learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.227392,2.043350961473253E-7,5000.0,96.96000000000001,92.9216779944655,92.99539170506912,90.15544041450778,97.79005524861878,95.13132607303011,97.36537348002317,96.05433376455369,69.53770690146766,5000.0,643520.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.086772,4.193153477377362E-7,10000.0,97.77,94.75796464978221,94.7627994363551,92.64996704021094,98.39140157253121,96.3663027537885,97.93222286042504,97.39789196310934,69.88027526125208,10000.0,966976.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.966587,6.900459645316005E-7,15000.0,98.16666666666667,95.65672854559728,95.64804557683179,93.88209121245829,98.68553128435543,96.97103205198812,98.28620394173093,97.88748054258394,70.03100821855895,15000.0,1189456.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.7327,9.70894763370355E-7,20000.0,98.52,96.48661552444953,96.46693721651944,95.05182213306585,98.94051113179182,97.54601226993866,98.60873287671232,98.31216577540107,70.16425347926702,20000.0,1417040.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.453329,1.2664684373202424E-6,25000.0,98.656,96.80030968126566,96.7871485943775,95.48811601987377,99.03994513972226,97.76029862684976,98.74651017036066,98.44274399248222,70.21204564795896,25000.0,1585464.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,5.18656,1.600128545926677E-6,30000.0,98.77666666666667,97.0902106376698,97.08822596001269,95.90264597521492,99.12554504515238,97.96461649381621,98.8593698018155,98.58243107489675,70.25699269053442,30000.0,1759000.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,5.908874,1.962858320126931E-6,35000.0,98.86,97.2874491372919,97.27682227682229,96.18145277060007,99.1853318904792,98.10207867573611,98.94089372275856,98.669983733614,70.28706805956068,35000.0,1941152.0,10.0,0.8724561026120649,0.127543897387935
40000.0,6.762518,2.4414343788226448E-6,40000.0,98.8225,97.1958701823874,97.18402487145762,96.04932058379467,99.15906372190184,98.03676378641991,98.90653939307593,98.62462260986247,70.27288986567622,40000.0,2167088.0,10.0,0.7693552716819105,0.23064472831808955
45000.0,7.73045,2.5891531198223432E-6,45000.0,98.20666666666666,95.73927938750822,95.71474086661001,93.9776119402985,98.71703152573092,97.02203033322262,98.25621874802202,98.08983733771079,70.06176847713252,45000.0,589920.0,10.0,0.8432445965128013,0.1567554034871986
50000.0,8.513817,2.7283724081371396E-6,50000.0,70.42,36.339300594889664,31.305155596841626,3.3333333333333646,76.98054474708172,58.62937062937063,71.28855577976361,68.45199216198563,59.10595315654533,50000.0,686968.0,10.0,0.7050208176246234,0.2949791823753766
55000.0,9.221488,2.7833285920777255E-6,55000.0,67.67,29.60586250563936,23.929411764705883,-6.38367884172428,75.12885606585122,53.820882731038424,70.1580459770115,61.973684210526315,57.47428342039982,55000.0,300184.0,10.0,0.8220974951973966,0.1779025048026034
60000.0,9.737759,2.867697705750664E-6,60000.0,92.14,81.46653034584492,81.3035204567079,73.7123745819398,94.34451000143906,87.1189773844641,93.55022831050228,88.83689839572193,67.52538905963893,60000.0,631696.0,10.0,0.7161057505911096,0.2838942494088906
65000.0,10.245286,2.9899777845976254E-6,65000.0,94.95,87.9713526687924,87.84304285026481,82.92188028407169,96.39414494823278,91.57631359466222,95.85345072422608,92.79918864097363,68.67543945349016,65000.0,931320.0,10.0,0.5768389497809906,0.42316105021900946
70000.0,10.87258,3.178698077754428E-6,70000.0,96.28666666666666,91.1357995508805,91.03636948825233,87.46624662466246,97.3527874150468,93.78278825761804,97.03458076740881,94.51068616422947,69.19993983589117,70000.0,1162920.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,11.578577,3.438641376511918E-6,75000.0,96.995,92.80425507265893,92.7503015681544,89.82390789028106,97.86265514420853,94.94150324046797,97.63002909245725,95.47993905535806,69.482006330383,75000.0,1423240.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,12.343832,3.771928056979345E-6,80000.0,97.5,94.02502439854996,94.01111536987351,91.57227615965479,98.21932248782016,95.80565062747466,98.03219018370017,96.23837130915464,69.69048742347388,80000.0,1683504.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,13.137265,4.169441119446937E-6,85000.0,97.85000000000001,94.86246622967627,94.83380056067283,92.76013020541028,98.46840643031842,96.39402918320567,98.31199620673304,96.75645342312009,69.83345359314781,85000.0,1936616.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,13.972466,4.628765194832037E-6,90000.0,98.1,95.45568585951968,95.43394671793463,93.59591679506933,98.6474117766704,96.80825533957282,98.51716433069267,97.11121810303322,69.93360823554828,90000.0,2125840.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,14.774113,5.110229069333938E-6,95000.0,98.265,95.84997489414208,95.83907908147971,94.15382023418415,98.76494874715263,97.08501344086022,98.65258816837316,97.34669811320755,69.99987255016624,95000.0,2321576.0,10.0,0.48055721743213997,0.51944278256786
100000.0,15.598695,5.644114302078055E-6,100000.0,98.3911111111111,96.15212057697951,96.14811662055756,94.58124391886832,98.85461161208669,97.29749906681599,98.7515013591251,97.53779374345159,70.05164079137917,100000.0,2502744.0,10.0,0.6550539917134046,0.34494600828659544
