learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.613021,2.8129877340462473E-8,5000.0,79.64,4.437731513206974,36.770186335403714,1.4520813165537283,88.57719928186715,6.433823529411765,99.49584068565667,3.3881897386253628,50.715882725306585,5000.0,177376.0,10.0,4983.3,68.98478093028926,12013.6,1389.1211610223206,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.154423,6.867924206372764E-8,10000.0,80.30000000000001,17.859558524730968,40.48338368580061,6.056270863137837,88.66774045098941,24.69418960244648,97.5199291408326,15.402956604673342,53.13259022142294,10000.0,289512.0,10.0,9980.100000000002,62.197624106105835,22832.799999999996,2215.4478253090656,11.8,1.6865480854231354,6.4,0.8432740427115677,6.4,0.8432740427115677,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.596763,1.1405631355527374E-7,15000.0,81.88,31.39662834873044,45.068714632174604,12.85668483488295,89.31519773567105,40.42086804033318,95.61484723508123,29.560756652773325,55.94095187960573,15000.0,396536.0,10.0,15012.599999999999,85.42599136094356,33208.799999999996,3021.601517959198,16.6,2.2705848487901865,8.8,1.1352924243950933,8.8,1.1352924243950933,5.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.000874,1.6764964960101577E-7,20000.0,83.505,40.28264284875141,49.47932618683,19.33985330073348,90.14723889735089,49.37854841184595,94.8585795097423,39.339853300733495,57.92202362022494,20000.0,512640.0,10.0,20015.699999999997,77.68747932868267,44400.8,4004.9275426931536,22.8,2.740640638812595,11.9,1.3703203194062974,11.9,1.3703203194062974,7.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.391243,2.322695163099302E-7,25000.0,84.512,44.900266978698134,52.40319606637984,24.048646528050202,90.70214196522909,53.66203925323121,94.89498542860014,43.978030600235385,58.922197860576176,25000.0,639872.0,10.0,24972.3,79.35580914113629,56726.4,5071.518799465632,28.6,3.3730961708462717,14.8,1.6865480854231358,14.8,1.6865480854231358,8.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.792447,3.071955436012811E-7,30000.0,85.27333333333334,48.56393127293651,54.63599958928022,28.080742308318413,91.11316731705355,57.04841532179661,94.93230498386218,47.76167996093114,59.72729379119595,30000.0,721888.0,10.0,29947.7,105.47885517433784,64696.8,5230.5121227912905,32.0,3.681787005729087,16.5,1.840893502864544,16.5,1.840893502864544,8.8,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.194175,3.888998776218957E-7,35000.0,85.84285714285714,50.70345746918585,56.10382707299788,30.55360896986685,91.44819730415422,58.91035740940376,95.07626054189844,49.78276103714086,60.178696724638215,35000.0,786168.0,10.0,34964.7,95.31357604128526,70961.6,6112.921163859025,34.4,4.115013163202924,17.7,2.057506581601462,17.7,2.057506581601462,9.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.567801,4.7002629391021195E-7,40000.0,86.385,52.545190891871094,57.53275109170306,32.8566144741709,91.77689194902459,60.45599767644496,95.3024553921415,51.32536062137838,60.54498658301938,40000.0,839320.0,10.0,39927.5,131.33946686185203,76168.0,6552.122098984419,36.0,4.027681991198189,18.5,2.0138409955990944,18.5,2.0138409955990944,9.300000000000002,1.251665557034573,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.956019,5.597235632232493E-7,45000.0,86.73333333333333,53.82496572674621,58.63359201773834,34.446030525969014,91.98356429262004,61.553323029366304,95.42529183963447,52.4761172724278,60.80736162506607,45000.0,893112.0,10.0,44919.2,112.1752597005638,81370.4,6214.2157313337275,38.6,3.5023801430836525,19.8,1.7511900715418263,19.8,1.7511900715418263,9.600000000000001,1.1737877907772676,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.512805,7.159353825822472E-7,50000.0,86.92999999999999,54.45979321693846,59.12815060353992,35.354634484123046,92.10472266856749,62.06976609205409,95.55538843348124,52.89346127213375,60.91979352099263,50000.0,1084496.0,10.0,49915.3,145.87365156950807,99648.8,7371.428277101016,50.6,4.402019738458447,25.8,2.2010098692292237,25.8,2.2010098692292237,10.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.09856,9.01775773184167E-7,55000.0,90.0,63.594806114674626,68.37444655281469,48.24016563147,94.02628434886499,69.32515337423314,97.54586018839862,58.488612836438925,62.456879730106095,55000.0,1226384.0,10.0,54895.799999999996,133.27815524933845,113428.8,10999.287378937075,57.4,5.796550698475775,29.2,2.8982753492378874,29.2,2.8982753492378874,10.600000000000001,1.3498971154211064,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.658633,1.081439808257338E-6,60000.0,89.61,63.75723163572998,67.7429369760944,47.997997997998,93.72395046813654,69.84034833091435,96.95076230942264,60.210210210210214,62.68192971655245,60000.0,1239992.0,10.0,59897.6,142.66915885673762,114744.8,11127.392235180512,65.0,7.71722460186015,33.0,3.858612300930075,33.0,3.858612300930075,10.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.123412,1.2373258638713094E-6,65000.0,89.74666666666667,64.04436803418075,68.08466486822992,48.47571189279729,93.81534502171466,70.03117692907249,97.0869746150645,60.20100502512563,62.707252299911474,65000.0,1296472.0,10.0,64919.7,169.8084214637199,120269.59999999998,7020.757591282839,68.5,6.980130530457308,34.3,3.802046232695699,34.3,3.802046232695699,10.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.583899,1.4010481974813672E-6,70000.0,89.92,64.39251089017786,68.61279775805698,49.052312357846844,93.93173198482934,70.25671289465919,97.25737081593219,60.171847359110444,62.735400328491295,70000.0,1374336.0,10.0,69921.3,163.5019877555015,127848.8,10144.510642597688,71.5,8.209073570683168,35.8,4.541169697580375,35.8,4.541169697580375,11.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.071368,1.5836937745081053E-6,75000.0,90.044,64.79788117244615,68.8875,49.605183235472765,94.0077521246118,70.58962542833513,97.32316434873636,60.477829520145775,62.80943278459099,75000.0,1448320.0,10.0,74902.79999999999,168.76992886438492,135044.8,11185.641717050581,74.5,7.230337321161285,37.300000000000004,4.164666186436128,37.300000000000004,4.164666186436128,11.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.603158,1.7928102453425526E-6,80000.0,89.97,64.5357599364735,68.60064697902538,49.24945184685447,93.96328618718027,70.36927621861152,97.28719205683187,60.26311350986676,62.759522298751335,80000.0,1520024.0,10.0,79908.4,164.31555008580364,141996.00000000003,13258.799275282137,77.69999999999999,8.43339920922888,38.89999999999999,4.863697724525608,38.89999999999999,4.863697724525608,11.399999999999999,1.646545204697129,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.104945,1.9988675855927995E-6,85000.0,89.91142857142857,64.27304974995384,68.33467850417004,48.91493055555557,93.9305911270777,70.13448363359554,97.27641697522074,59.982638888888886,62.70148639867112,85000.0,1587344.0,10.0,84894.7,178.90844958618806,148564.80000000002,12590.67574569901,80.1,6.999206304209706,40.1,4.280446497997869,40.1,4.280446497997869,11.6,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.609174,2.2167379144434298E-6,90000.0,89.92750000000001,64.47693745176912,68.42971321109545,49.21215177108284,93.93378201364109,70.33792240300374,97.27757507718215,60.216815832598,62.748384622590116,90000.0,1670216.0,10.0,89911.5,189.59445022351193,156542.4,11709.091806512295,84.69999999999999,6.429964575675706,42.4,4.087922591134904,42.4,4.087922591134904,12.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.086914,2.4354694803824854E-6,95000.0,89.88222222222223,64.32949052515636,68.25186528136112,48.95739910313899,93.90585054409658,70.22041990973904,97.22560975609757,60.17937219730942,62.73057108647405,95000.0,1769792.0,10.0,94896.0,216.497882976568,166128.0,11010.311772757994,90.10000000000001,6.871034209717708,45.10000000000001,4.228212125447087,45.10000000000001,4.228212125447087,12.5,1.509230856356236,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.531639,2.6484384052931435E-6,100000.0,89.912,64.36051722775856,68.22677165354332,48.91634595908448,93.92684277698847,70.23486368464535,97.20630015451329,60.26939436905003,62.7446600364452,100000.0,1851088.0,10.0,99860.20000000001,231.09247788132856,173975.2,12364.931314002517,94.3,7.6310768134866365,47.199999999999996,4.442221666388716,47.199999999999996,4.442221666388716,13.100000000000001,1.5951314818673867,0.0,0.0,0.0,0.0,1.0,0.0
