learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.59738,2.9058960411283706E-8,5000.0,81.0,22.884928403120618,41.430332922318144,8.034849951597318,88.98933704218821,30.75801749271137,96.77338038820267,20.42594385285576,54.12931835915229,5000.0,188032.0,10.0,4983.3,68.98478093028926,13038.400000000001,2469.816511403226,6.6,1.577621275493231,3.8,0.7888106377466155,3.8,0.7888106377466155,2.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.258932,8.56925556394789E-8,10000.0,83.7,41.064750964947194,48.15521628498727,17.842741935483865,90.25119617224881,50.30487804878049,94.12425149700599,41.582661290322584,58.2466550085343,10000.0,330912.0,10.0,9980.100000000002,62.197624106105835,26796.0,3626.022001526681,14.4,2.319003617456812,7.7,1.159501808728406,7.7,1.159501808728406,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.732593,1.39114522073004E-7,15000.0,84.84666666666666,50.09822285567257,52.714790929893915,25.353037766830873,90.68938680211363,59.316269912296406,92.59723964868256,54.41707717569787,60.624730272468106,15000.0,435968.0,10.0,15012.599999999999,85.42599136094356,37002.399999999994,4334.876525218323,18.800000000000004,2.573367875415837,9.900000000000002,1.2866839377079184,9.900000000000002,1.2866839377079184,4.800000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.13038,1.9503955005150703E-7,20000.0,85.485,53.403964768838875,54.38403519798869,27.388694347173576,91.00765108571073,62.381754567837234,91.80102487189102,60.20510255127564,61.645382516285565,20000.0,543448.0,10.0,20015.699999999997,77.68747932868267,47410.399999999994,5347.037127647839,23.8,3.011090610836324,12.4,1.505545305418162,12.4,1.505545305418162,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.535522,2.5996422023201986E-7,25000.0,86.04,55.810255059662495,56.133735545500265,29.919678714859483,91.31192432163306,64.49643947100712,91.6083916083916,63.65461847389559,62.3022893002912,25000.0,619448.0,10.0,24972.3,79.35580914113629,54821.6,4115.033986628921,26.599999999999998,2.270584848790187,13.799999999999999,1.1352924243950935,13.799999999999999,1.1352924243950935,6.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.920846,3.2877301428674E-7,30000.0,86.47,57.73204679361286,57.63932373199751,32.57475083056479,91.54286904885926,66.18908788004998,91.60967472894079,65.99667774086379,62.770684333892,30000.0,690272.0,10.0,29947.7,105.47885517433784,61684.8,4181.508839854075,29.8,2.6997942308422114,15.4,1.3498971154211057,15.4,1.3498971154211057,7.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.319693,4.076692764792178E-7,35000.0,86.78857142857143,58.94710589272388,58.54402008248161,34.09350057012542,91.72719791033028,67.21962285552247,91.60591766723843,67.57411630558722,63.083285023218636,35000.0,764632.0,10.0,34964.7,95.31357604128526,68864.0,7033.028871767206,33.6,4.903513479582211,17.3,2.4517567397911053,17.3,2.4517567397911053,8.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.692933,4.876566996839312E-7,40000.0,87.2275,60.18868893871983,59.88536432160805,36.04956815621482,92.01032136992728,68.17813765182187,91.89965949204961,68.50669670797348,63.325815470474424,40000.0,828392.0,10.0,39927.5,131.33946686185203,75061.6,7656.549428793333,36.199999999999996,4.82585628556103,18.599999999999998,2.412928142780515,18.599999999999998,2.412928142780515,8.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.066385,5.748234078702E-7,45000.0,87.59333333333333,61.327420085211294,61.12929053818841,38.00799467021987,92.23925826047068,69.08809036044516,92.1764738567539,69.27603819675771,63.531982507535446,45000.0,902232.0,10.0,44919.2,112.1752597005638,82175.19999999998,7044.8664493295355,40.2,4.541169697580373,20.6,2.2705848487901865,20.6,2.2705848487901865,9.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.499034,6.833510264257591E-7,50000.0,87.804,61.92179475477209,61.95882719900189,39.214513556618854,92.37521256376913,69.54654414702357,92.42143714971978,69.4078947368421,63.60607908969116,50000.0,969632.0,10.0,49915.3,145.87365156950807,88724.8,8873.625099135077,43.0,5.8118652580542305,22.0,2.9059326290271152,22.0,2.9059326290271152,9.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.09727,8.567202262332044E-7,55000.0,89.3,65.89057850598951,67.29828850855746,47.082096933729,93.3565131007078,72.52182845403185,94.2341438957132,69.8318496538081,64.04412415466413,55000.0,1120216.0,10.0,54895.799999999996,133.27815524933845,103152.00000000001,10601.902051571267,51.599999999999994,6.535373831014651,26.299999999999997,3.2676869155073254,26.299999999999997,3.2676869155073254,10.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.711134,1.045479563234581E-6,60000.0,89.85,67.68218270016732,68.53688778673278,49.35129740518961,93.695260575191,73.98103050499871,94.32216108054027,72.0059880239521,64.48413547231837,60000.0,1188608.0,10.0,59897.6,142.66915885673762,109680.8,16899.869695750123,58.6,6.586180818788516,29.8,3.293090409394258,29.8,3.293090409394258,9.899999999999999,1.6633299933166206,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.279048,1.194752388033602E-6,65000.0,90.44,70.0206585676637,70.46343975283213,52.453580901856746,94.03196271017147,75.9879437374414,94.2673564753004,75.23209549071618,65.09597759578094,65000.0,1016016.0,10.0,64919.7,169.8084214637199,93052.8,25198.42568627387,63.10000000000001,6.707375708046244,31.9,3.604010112206803,31.9,3.604010112206803,8.4,2.3664319132398464,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.741607,1.3194905003325808E-6,70000.0,90.495,70.85247956929013,70.72682476131816,53.418279833374186,94.02107249567541,76.83120048750763,93.89408882467491,77.23597157559422,65.40834434540236,70000.0,1042400.0,10.0,69921.3,163.5019877555015,95646.4,29304.89816926705,67.5,6.786424357167444,34.1,3.6953424138441564,34.1,3.6953424138441564,8.6,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.152201,1.4379200742021205E-6,75000.0,90.548,71.0680095276387,70.66054134591506,53.383310317616875,94.05070621113322,77.01585448886296,93.71331092268326,78.1021897810219,65.53920595790453,75000.0,1114936.0,10.0,74902.79999999999,168.76992886438492,102699.2,30050.247507947235,70.5,6.0231036665308855,35.6,3.272783388968953,35.6,3.272783388968953,8.899999999999999,2.3309511649396115,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.507952,1.548623302570648E-6,80000.0,90.71333333333334,71.70265376088287,71.24871001031991,54.17009376542195,94.1455829200639,77.55398001933612,93.64575059571088,79.17420628392827,65.73050221922071,80000.0,1202864.0,10.0,79908.4,164.31555008580364,111244.0,28688.343370319126,74.10000000000001,6.0452001161619435,37.400000000000006,3.2727833889689544,37.400000000000006,3.2727833889689544,9.399999999999999,1.955050439815357,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.859295,1.6646118219424456E-6,85000.0,90.87142857142857,72.14625151588405,71.56461374154503,54.687278400226916,94.24811420958828,77.89386286584099,93.65630255107517,79.8326478513686,65.85760214326888,85000.0,1276104.0,10.0,84894.7,178.90844958618806,118323.20000000001,29441.66401094431,77.7,6.961002482082271,39.199999999999996,3.6453928305312857,39.199999999999996,3.6453928305312857,9.8,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.323122,1.8281383927332034E-6,90000.0,90.92,72.30330208542865,71.66042446941324,54.81463050510077,94.27815237255027,78.01984991527475,93.61742068706589,80.19407812888778,65.91879451566786,90000.0,1362808.0,10.0,89911.5,189.59445022351193,126667.20000000001,28597.387094317244,82.5,7.820912137766712,41.6,4.115013163202924,41.6,4.115013163202924,10.1,1.5951314818673863,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.777763,1.997389629294889E-6,95000.0,90.90444444444444,72.28440681317402,71.63351583616327,54.74847982310668,94.26630244449113,78.01235562718237,93.57808371575581,80.27639579878387,65.92694432372467,95000.0,1439016.0,10.0,94896.0,216.497882976568,134083.99999999997,28923.182551180093,85.5,7.412451985979029,43.099999999999994,3.9846929339382946,43.099999999999994,3.9846929339382946,10.6,1.646545204697129,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.228305,2.1740747700983454E-6,100000.0,90.93599999999999,72.29378811201275,71.69446005870962,54.7297972230546,94.29247896831393,77.9957273256943,93.61574432969067,80.23174508041154,65.92561895995027,100000.0,1515888.0,10.0,99860.20000000001,231.09247788132856,141514.39999999997,28034.63915785453,89.3,8.56413711032492,45.0,4.521553322083513,45.0,4.521553322083513,11.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
