learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.595135,2.7403977627141607E-8,5000.0,80.82000000000001,11.08825015000964,39.226869455006344,3.4239677744209605,89.18217710095882,15.50660792951542,98.65235837284752,8.862034239677746,51.84457363421105,5000.0,177992.0,10.0,4983.3,68.98478093028926,12102.4,2312.130100145751,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.071403,6.339830899197195E-8,10000.0,81.17,13.486988038691608,40.599369085173485,5.281690140845048,89.3609808463755,18.166014776184266,98.70194707938093,10.513078470824949,52.25299645719035,10000.0,292136.0,10.0,9980.100000000002,62.197624106105835,23108.8,2524.473489660765,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.510058,1.0620854867622257E-7,15000.0,82.96,32.44052863436127,46.69447340980188,15.921052631578947,90.05834305717619,40.41958041958041,96.79765886287626,28.519736842105264,55.97262627949968,15000.0,377248.0,10.0,15012.599999999999,85.42599136094356,31348.0,2931.1731439817745,15.6,2.1186998109427604,8.299999999999999,1.0593499054713804,8.299999999999999,1.0593499054713804,5.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.855554,1.4738344073088633E-7,20000.0,84.21499999999999,41.582492348823834,50.563733166301276,21.584699453551902,90.62286512014734,50.15000789515237,95.49893577062727,39.44361649279682,58.082388092997704,20000.0,460672.0,10.0,20015.699999999997,77.68747932868267,39431.99999999999,5160.221183889958,19.4,3.3730961708462712,10.2,1.6865480854231356,10.2,1.6865480854231356,6.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.209236,1.9712383333386647E-7,25000.0,84.88,46.06984109664151,52.63157894736843,24.565954899221694,90.9252412733471,54.70884255930984,94.73710540797438,45.559768509279586,59.22349067668461,25000.0,543624.0,10.0,24972.3,79.35580914113629,47419.2,6943.265911018467,24.0,4.447221354708778,12.5,2.223610677354389,12.5,2.223610677354389,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.576113,2.6024595027582515E-7,30000.0,85.74333333333334,49.783572716697705,55.29891304347827,28.847113625020825,91.41285361495372,58.039831256744826,94.89766142815456,49.20978206621194,60.022379887498325,30000.0,665064.0,10.0,29947.7,105.47885517433784,59099.2,6939.919128571392,30.8,3.823901439919997,15.9,1.9119507199599985,15.9,1.9119507199599985,8.700000000000001,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.931214,3.2940109902165004E-7,35000.0,86.35428571428572,52.688335069566186,57.30377257285893,32.19761499148214,91.74416594641313,60.69135802469137,94.92416654743168,52.34241908006815,60.67672239572186,35000.0,752792.0,10.0,34964.7,95.31357604128526,67651.2,4799.244681312998,34.0,2.8674417556808733,17.5,1.4337208778404367,17.5,1.4337208778404367,9.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.288714,4.071584728877578E-7,40000.0,86.775,54.53398275594292,58.568295739348386,34.09742120343842,91.97828526370063,62.35947061334851,94.85503393488256,54.59075619783231,61.12401126658714,40000.0,840752.0,10.0,39927.5,131.33946686185203,76125.6,4111.804664621119,38.8,3.9384147967311804,19.9,1.9692073983655902,19.9,1.9692073983655902,9.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.6417,4.909720776995851E-7,45000.0,87.06,55.77275919279663,59.62418527250036,35.507808173662646,92.13756227974238,63.466967814793904,94.85140807873009,56.01949274559752,61.41475816616223,45000.0,917824.0,10.0,44919.2,112.1752597005638,83598.4,4514.782120988785,42.2,3.2930904093942592,21.6,1.6465452046971296,21.6,1.6465452046971296,9.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.969504,5.745777867506776E-7,50000.0,87.332,56.95919679941247,60.42239440139965,36.76749525806128,92.28896301526625,64.53130249748013,94.8002901233024,57.52221223919337,61.70950136779906,50000.0,985880.0,10.0,49915.3,145.87365156950807,90239.2,7151.50428309395,44.6,5.561774297230457,22.8,2.7808871486152285,22.8,2.7808871486152285,10.0,1.1547005383792517,0.0,0.0,0.0,0.0,1.0,0.0
