learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.738829,5.796607285944951E-8,5000.0,92.16,77.88808664259928,75.29930686830497,60.799999999999976,94.91701244813278,82.86713286713287,91.5,94.8,68.24587899646396,5000.0,303272.0,10.0,0.6650885698614032,0.3349114301385967,7585.5,78.05873856697066,24023.2,3234.7522934530857,13.0,2.1081851067789197,7.0,1.0540925533894598,7.0,1.0540925533894598,5.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.468071,1.4162494462190404E-7,10000.0,92.92,80.07672711278853,77.63739734680986,64.47566482689415,95.40617700493122,84.56843940714909,91.8196577994255,97.3406924234822,68.7677886482668,10000.0,443448.0,10.0,0.8713375109767334,0.1286624890232667,15450.300000000001,63.10317829643065,37607.2,4796.721028183964,19.4,3.0983866769659336,10.2,1.5491933384829668,10.2,1.5491933384829668,7.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.038415,2.2679696382540797E-7,15000.0,93.38,81.4444890369133,79.32111620158267,67.108314011262,95.69701434328552,85.6565072945255,92.16259076871714,98.21132825438887,68.9880277698794,15000.0,577248.0,10.0,0.7151682121005494,0.2848317878994507,23420.2,75.51423706825071,50485.6,5255.768031410823,26.8,4.565571644870382,13.9,2.282785822435191,13.9,2.282785822435191,9.700000000000001,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.483913,3.0796016042638157E-7,20000.0,93.595,82.01363038260364,80.10251630941283,68.11846689895468,95.8399636280973,86.08667318344739,92.32886997872608,98.63115978098557,69.09414406440528,20000.0,704232.0,10.0,0.8394646486787439,0.160535351321256,31341.199999999997,91.52146074980342,62759.200000000004,5826.180849311913,33.0,4.0,17.0,2.0,17.0,2.0,11.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.906085,3.9815526565122936E-7,25000.0,93.76400000000001,82.46673177631014,80.64796425024826,68.97512437810947,95.9515957308681,86.43286049952137,92.49061326658324,98.82587064676616,69.1586010401724,25000.0,825840.0,10.0,0.8640467217204675,0.13595327827953255,39214.99999999999,115.02946482435549,74504.79999999999,6039.279368342627,39.199999999999996,4.366539438350085,20.099999999999998,2.1832697191750423,20.099999999999998,2.1832697191750423,12.600000000000001,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.378189,5.129423252265486E-7,30000.0,93.89999999999999,82.84803799050235,81.0401989225031,69.70198675496687,96.03981822116425,86.72951414068164,92.6126878130217,99.00662251655629,69.21331344647105,30000.0,939848.0,10.0,0.8659542424200041,0.1340457575799959,47118.3,129.59942558171778,85485.6,6772.255084780353,45.4,4.1952353926806065,23.2,2.0976176963403033,23.2,2.0976176963403033,13.7,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.88517,6.500479244171744E-7,35000.0,94.01428571428572,83.01848260710493,81.22423373364403,69.88644530688516,96.12847190139152,86.81311764335621,92.74685304710623,99.12318528101193,69.25858039407792,35000.0,1045360.0,10.0,0.8276533294786381,0.17234667052136188,55059.1,137.85535898179677,95640.8,8052.352655521791,51.199999999999996,5.613475849338902,26.099999999999998,2.806737924669451,26.099999999999998,2.806737924669451,14.1,2.131770260709264,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.391431,7.979697269325454E-7,40000.0,94.1725,83.38301237584908,81.62686214235045,70.54214583596615,96.23844180154593,87.07226443347568,92.93171689469256,99.20384177935043,69.30648574881772,40000.0,1129432.0,10.0,0.8467348165203096,0.15326518347969037,62908.5,160.9673880014209,103801.6,8870.00743078732,54.8,5.370702416299422,27.9,2.685351208149711,27.9,2.685351208149711,14.4,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.781995,9.188821084921557E-7,45000.0,94.24666666666667,83.60029582726831,81.83412854336234,70.96882709127608,96.28566919644777,87.24442035768834,93.00205088409733,99.28235030275847,69.3333255344888,45000.0,1196688.0,10.0,0.8551652582633076,0.1448347417366923,70793.1,120.56482811242033,110353.59999999998,10785.560586059288,57.4,7.167829363048327,29.2,3.5839146815241634,29.2,3.5839146815241634,14.4,2.4585451886114367,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.117061,1.0283536113591656E-6,50000.0,94.98,85.52493171919981,84.1139240506329,74.5177664974619,96.77336418562797,88.69878433138226,93.74844333748443,100.0,69.59677494997244,50000.0,1262912.0,10.0,0.7185923993291118,0.28140760067088827,78738.9,175.67485749405333,116768.8,10615.052088635477,60.39999999999999,7.604092465391398,30.699999999999996,3.802046232695699,30.699999999999996,3.802046232695699,14.5,2.3213980461973533,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.442237,1.1406325950018231E-6,55000.0,95.19999999999999,86.15865868175064,85.01872659176028,75.8064516129032,96.91437387503214,89.1989198919892,94.03692614770459,99.8991935483871,69.63047459555544,55000.0,1334696.0,10.0,0.9206629476451154,0.07933705235488464,86625.79999999999,143.75658439026654,123740.00000000001,11319.661871667759,63.400000000000006,7.229568912920512,32.2,3.614784456460256,32.2,3.614784456460256,14.6,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.7516,1.2515677862283254E-6,60000.0,95.8,87.78447059524296,87.17948717948717,78.91566265060239,97.30838246603435,90.44585987261146,94.8051948051948,99.79919678714859,69.75033899421985,60000.0,1386128.0,10.0,0.8687212529252684,0.1312787470747316,94557.79999999999,148.19941520352526,128648.0,11949.08546942215,67.0,8.219218670625304,34.0,4.109609335312652,34.0,4.109609335312652,14.6,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.057857,1.367678063313166E-6,65000.0,95.28999999999999,86.32191463922206,85.17935808684707,76.05490594814437,96.98057567792807,89.29788684389911,94.1615834681937,99.89832231825115,69.65269301800987,65000.0,1465504.0,10.0,0.9241147787717762,0.07588522122822393,102490.4,172.53740335230373,136344.80000000002,11975.794520615322,70.4,6.866990283636315,35.7,3.4334951418181574,35.7,3.4334951418181574,14.6,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.358539,1.4873929598472181E-6,70000.0,95.21333333333334,86.15265635637432,84.96649916247908,75.75143532590344,96.92689607943845,89.18022905364678,94.05266218124429,99.9324552516042,69.6392700695607,70000.0,1539016.0,10.0,0.835846593652048,0.16415340634795192,110425.2,154.7433717840976,143427.2,13231.480951797415,74.4,8.54010148261327,37.7,4.270050741306635,37.7,4.270050741306635,14.6,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.659235,1.6134816530884964E-6,75000.0,95.25,86.29568815610476,85.1608872227429,76.0584677419355,96.94710456970242,89.3042107633416,94.08682634730539,99.94959677419355,69.64847864840605,75000.0,1620880.0,10.0,0.8857087442821026,0.1142912557178974,118323.3,197.32660461501055,151353.59999999998,12745.686880056495,78.2,7.671013260609348,39.6,3.835506630304674,39.6,3.835506630304674,14.7,2.2632326929023936,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.963813,1.7457121394740208E-6,80000.0,95.348,86.50420405067902,85.35633341727524,76.40973630831644,97.01649521561785,89.44550322170795,94.2152466367713,99.95943204868153,69.6732873283321,80000.0,1678168.0,10.0,0.7840727419834692,0.21592725801653062,126263.4,172.69510705286575,156943.2,12490.931651046338,80.19999999999999,7.254117604658903,40.599999999999994,3.6270588023294517,40.599999999999994,3.6270588023294517,14.7,2.2632326929023936,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.263733,1.8804031985667014E-6,85000.0,95.36666666666666,86.50028281421902,85.31276415891801,76.36054421768706,97.0334642308349,89.42483262325015,94.24958540630183,99.94897959183675,69.67757261094465,85000.0,1735944.0,10.0,0.8438297928671675,0.15617020713283258,134163.9,208.39889635024522,162482.4,12644.853667269805,83.80000000000001,6.408327915038886,42.400000000000006,3.204163957519443,42.400000000000006,3.204163957519443,14.7,2.2632326929023936,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.587849,2.032244420722127E-6,90000.0,95.32285714285715,86.43949360981698,85.23362799927835,76.2891077636153,96.99968842213302,89.39698166979727,94.18422551252847,99.95654692931633,69.66720398470231,90000.0,1810888.0,10.0,0.8629852010507267,0.13701479894927335,142099.09999999998,217.3248720234331,169744.0,12355.496914329267,87.2,6.8928304136335115,44.1,3.4464152068167557,44.1,3.4464152068167557,14.7,2.2632326929023936,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.917071,2.191050978191197E-6,95000.0,95.3425,86.47772165447564,85.22132317943836,76.34886378062713,97.01389668050457,89.42138436204645,94.20975624941632,99.96191443442936,69.67274766432095,95000.0,1864584.0,10.0,0.9122344831171338,0.08776551688286602,149985.2,252.31673217076616,174893.6,11853.067293602388,90.6,5.4812812776251905,45.8,2.7406406388125952,45.8,2.7406406388125952,14.7,2.2632326929023936,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.244763,2.35538330350899E-6,100000.0,95.35333333333334,86.49858151811681,85.24867724867725,76.38088783463233,97.02174934837414,89.43459148097621,94.22358701966968,99.96611318197222,69.67598226821814,100000.0,1938472.0,10.0,0.8273107991538545,0.17268920084614547,157846.69999999998,273.28619512234,182029.6,10307.637763652087,94.20000000000002,4.9170903772228725,47.60000000000001,2.4585451886114362,47.60000000000001,2.4585451886114362,14.8,2.14993539954628,0.0,0.0,0.0,0.0,1.0,0.0
