learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.117182,1.2375424588720002E-7,5000.0,77.53999999999999,54.51341914891894,53.89983579638751,45.166015624999986,80.02845456162191,74.34315741375372,76.27118644067797,79.3658536585366,62.37728755308589,5000.0,428192.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,2.106265,3.207054426479671E-7,10000.0,80.24,59.77609943869338,59.20726672171759,51.19782662385774,82.68185801928134,76.9965075669383,79.2906370818625,81.6341644038509,63.428069788878446,10000.0,769712.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.955227,5.447320887984501E-7,15000.0,81.02000000000001,61.28417767158214,60.54054054054055,52.73904382470119,83.46593878854753,77.72474767232612,80.0757744595498,82.42615333554598,63.73812199051204,15000.0,1020032.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.795584,8.1058041414039E-7,20000.0,81.67,62.579218676338364,61.692789968652036,54.146341463414636,84.07333391259014,78.4124366976799,80.61318003832375,83.2562210829061,64.00574214889431,20000.0,1222848.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.694152,1.1467438760772347E-6,25000.0,82.27600000000001,63.79002912174039,62.86456587328194,55.645645645645644,84.62472674277386,79.08030782304895,81.25,83.81705364291433,64.2392118652841,25000.0,1446112.0,10.0,0.7830932342536777,0.21690676574632245
30000.0,5.619849,1.5521043027171657E-6,30000.0,82.65666666666667,64.57993651845987,63.68648799553323,56.64889185135811,84.94110156001273,79.55518880899054,81.54034229828851,84.33022325891369,64.3953735832789,30000.0,1692680.0,10.0,0.6056043782773922,0.3943956217226079
35000.0,6.518769,1.9967571700343653E-6,35000.0,82.80857142857143,64.88521123200765,63.991621783363264,56.95686386722942,85.08169489004041,79.71820541342233,81.6309053713307,84.57907159716758,64.46122419107829,35000.0,1912064.0,10.0,0.572095057184498,0.427904942815502
40000.0,7.379759,2.4760392389301624E-6,40000.0,82.9225,65.09407940195034,64.29168844746471,57.14285714285714,85.20756187877608,79.80248957748144,81.77397231805146,84.65591870020701,64.50385473331389,40000.0,2151768.0,10.0,0.567284367461016,0.4327156325389841
45000.0,8.278198,3.039034619049893E-6,45000.0,83.11111111111111,65.48267811785885,64.62812994508053,57.546642833203,85.37223804757872,80.02313111134477,81.8497195157957,85.0201072386059,64.58905223689258,45000.0,2422248.0,10.0,0.7447383560268303,0.2552616439731697
50000.0,9.112542,3.6189438368711204E-6,50000.0,82.19999999999999,64.30003438428147,63.509635096350955,56.07107601184599,83.8475499092559,80.1781737193764,77.69929364278507,88.80118401578689,64.51753204722185,50000.0,2686688.0,10.0,0.5880192714518019,0.4119807285481983
55000.0,9.914597,3.749826598084635E-6,55000.0,81.78,62.867227226156594,61.962421711899786,55.023450999753145,84.07342657342657,78.71495327102804,80.85070611970411,83.1441263573544,64.03023357701004,55000.0,630784.0,10.0,0.6553714751081475,0.3446285248918525
60000.0,10.536994,3.856067861877382E-6,60000.0,84.78,67.76578697056682,68.48861283643892,61.873747494989985,87.71589991928975,80.0,90.50632911392405,76.17617617617618,64.55278950016418,60000.0,659824.0,10.0,0.5912774520867687,0.4087225479132312
65000.0,11.196426,4.015383615439964E-6,65000.0,86.27,70.70664615634075,71.27615062761507,65.43303121852972,89.06063261891482,81.56799570412136,92.74809160305344,76.44690488173124,65.03748851331528,65000.0,933880.0,10.0,0.4547807742188939,0.5452192257811062
70000.0,11.898863,4.238467166427936E-6,70000.0,86.72666666666666,71.61899183132529,72.10312456214095,66.49840148073363,89.461705393532,82.07436751598092,93.32965212589728,76.66947014297729,65.19185575454854,70000.0,1227616.0,10.0,0.5331401697829738,0.4668598302170263
75000.0,12.629771,4.519098645601835E-6,75000.0,86.99,72.17956404222124,72.60475889660981,67.20856962822937,89.67460317460318,82.4189189189189,93.66658376854845,76.84263575658309,65.28958943145751,75000.0,1484144.0,10.0,0.7496441663545079,0.25035583364549224
80000.0,13.420506,4.871830305537829E-6,80000.0,87.268,72.82735819773761,73.23410696266399,68.00361881785284,89.86402573002579,82.88433618325536,93.75415282392026,77.4572864321608,65.42389457531573,80000.0,1724312.0,10.0,0.6326666170808536,0.3673333829191464
85000.0,14.202984,5.259046809008966E-6,85000.0,87.33999999999999,72.9625161806669,73.39777264131119,68.15094339622641,89.93213869154916,82.95026036990484,93.85824157583134,77.46289930409993,65.44485099683766,85000.0,1912864.0,10.0,0.6022718578089012,0.3977281421910988
90000.0,15.049623,5.720102037272105E-6,90000.0,87.5142857142857,73.3153614313476,73.82920110192836,68.53172031396268,90.08080624659524,83.15602836879434,93.99365259817158,77.66577867377062,65.5094327696291,90000.0,2105024.0,10.0,0.5731249427749672,0.42687505722503294
95000.0,15.960606,6.265258400359501E-6,95000.0,87.61,73.51306574519641,74.02107249567543,68.73777833848483,90.1596378365499,83.27709542448373,94.03189066059225,77.83033743298644,65.5481174583944,95000.0,2313200.0,10.0,0.44384627594098686,0.5561537240590129
100000.0,16.803761,6.82058669499432E-6,100000.0,87.69555555555556,73.7255358497514,74.19850885368128,68.9751779010478,90.20883803999929,83.44644085024964,93.94497440241611,78.18925429996078,65.59996735943871,100000.0,2545920.0,10.0,0.5717914577638659,0.42820854223613414
