learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.744529,7.851561571781833E-8,5000.0,98.06,89.21269103545711,88.95216400911164,80.4435483870968,98.92234196200423,90.2902902902903,98.84547069271758,90.92741935483872,68.87904072494699,5000.0,407640.0,10.0,0.9638458889544852,0.036154111045514796,7360.4,66.29261731981252,34011.200000000004,4057.8820091274215,19.6,2.988868236194652,10.3,1.494434118097326,10.3,1.494434118097326,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.562686,2.1036826618015767E-7,10000.0,98.56,92.00725386116247,91.85520361990952,85.42510121457492,99.19991110123347,92.8071928071928,99.05681313803817,94.02834008097166,69.47754191445784,10000.0,622952.0,10.0,0.9114040090707566,0.08859599092924347,14778.0,98.38924963858835,54741.6,6232.750261499511,31.4,4.2998707990925595,16.200000000000003,2.14993539954628,16.200000000000003,2.14993539954628,5.7,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.145401,3.209177788202133E-7,15000.0,98.89333333333333,93.80040223189503,93.72637944066516,88.7381275440977,99.38582211040404,94.41453566621803,99.29764897234955,95.1831750339213,69.72819085676016,15000.0,733336.0,10.0,0.9034830871602909,0.09651691283970906,22132.8,56.961585496035966,65371.200000000004,13570.623016894495,38.800000000000004,4.661902329879224,19.900000000000002,2.330951164939612,19.900000000000002,2.330951164939612,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.699447,4.4439780657283135E-7,20000.0,99.08500000000001,94.8791089134622,94.81292517006803,90.70121951219512,99.49213221213887,95.3869422737585,99.40661047027507,96.13821138211382,69.91867094210045,20000.0,861496.0,10.0,0.872281590441645,0.12771840955835503,29495.3,92.65593463034229,77757.59999999999,16318.67360622997,46.8,5.202563470700446,23.9,2.601281735350223,23.9,2.601281735350223,6.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.201103,5.615672676410112E-7,25000.0,99.18,95.35926849973963,95.28952205882354,91.57418824496507,99.54548477928297,95.81376352869103,99.47711259804139,96.42416769420468,69.98236926045125,25000.0,902840.0,10.0,0.9559019874474145,0.04409801255258552,36832.7,175.07081107051857,81792.0,28607.45264204184,53.199999999999996,4.756282395129858,27.099999999999998,2.378141197564929,27.099999999999998,2.378141197564929,6.3,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.612055,6.698591269697581E-7,30000.0,99.28333333333333,95.93333627225972,95.88595484117873,92.61675824175826,99.60288875344008,96.33043181430277,99.53854105138807,96.90934065934066,70.0799332388967,30000.0,1018608.0,10.0,0.9107945239554042,0.0892054760445957,44238.6,212.94401976941177,92923.19999999998,23669.688505672308,59.800000000000004,6.338594306135847,30.400000000000002,3.1692971530679235,30.400000000000002,3.1692971530679235,6.800000000000001,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.040643,7.945662675860028E-7,35000.0,99.32285714285715,96.14427289493106,96.10325550805658,92.99852289512559,99.62494659049548,96.51931267440152,99.56349833939586,97.07533234859676,70.11398410588158,35000.0,1124744.0,10.0,0.9348305048942636,0.06516949510573633,51635.1,211.26415797395546,103154.4,24476.16325779476,65.4,6.09553570701998,33.2,3.047767853509989,33.2,3.047767853509989,7.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.475173,9.322337940976853E-7,40000.0,99.37,96.44297144567099,96.41025641025642,93.54838709677422,99.65069860279442,96.79226069246435,99.58995955006372,97.3374295954941,70.16540977318486,40000.0,1224656.0,10.0,0.8570205473964501,0.14297945260354994,59107.5,221.60788694348363,112798.4,23474.81943227206,70.6,6.0955357070199785,35.8,3.0477678535099892,35.8,3.0477678535099892,7.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.807463,1.0480048382882444E-6,45000.0,99.3888888888889,96.57343436131781,96.54956085319952,93.79232505643346,99.66088318350536,96.91254069832715,99.60315504067044,97.42663656884875,70.18365044822035,45000.0,1346744.0,10.0,0.8685553809804097,0.13144461901959031,66626.7,204.3504886762503,124483.20000000001,22381.32656578793,78.39999999999999,6.328067986711617,39.699999999999996,3.1640339933558086,39.699999999999996,3.1640339933558086,7.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.113687,1.1620099189484285E-6,50000.0,99.422,96.75860553442465,96.73593855884346,94.12840308817553,99.67926308195995,97.07933299646285,99.62287590398864,97.58228362454287,70.21487725698371,50000.0,1439088.0,10.0,0.8435980042581039,0.15640199574189606,74047.3,180.9592035054684,133466.4,20412.592557863227,81.99999999999999,7.25718035235908,41.49999999999999,3.62859017617954,41.49999999999999,3.62859017617954,7.699999999999999,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
