learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.561874,1.2602534225334724E-6,5000.0,72.82,39.90159250608677,17.184643510054844,-29.675572519083982,80.19816406819177,56.67835511635321,69.63562753036437,84.82824427480917,62.14174760279387,5000.0,3118992.0
10000.0,4.231568,5.528884560155372E-6,10000.0,73.31,41.75152233891316,17.725030826140564,-29.752066115702497,80.45118289020728,57.94863715141012,69.14264131940074,89.40204180845892,62.95726390335346,10000.0,6180584.0
15000.0,8.533327,1.5804610305743083E-5,15000.0,73.30666666666666,42.04045394889215,17.866666666666646,-30.764206401045048,80.40904198062432,58.12591508052709,68.83062489529235,90.75767472240366,63.16413135983427,15000.0,9233552.0
20000.0,13.403261,3.134510819043964E-5,20000.0,72.66,41.1867994050918,14.828660436137067,-36.05374471261509,79.86448666961262,57.427592650264714,67.85557849946812,91.76412042796716,63.170344887343155,20000.0,1.2335144E7
25000.0,19.978579,5.7566019232045444E-5,25000.0,72.6,41.04606823749776,13.662717418704299,-37.41223671013039,79.84108298999412,57.24094881398252,67.77416937297028,91.97592778335006,63.19614251604293,25000.0,1.541464E7
30000.0,30.056199,1.0562315141315675E-4,30000.0,72.34,40.88069384891335,13.661429611903047,-37.61194029850748,79.55251096545265,57.26645380574724,67.34251147267418,92.2056384742952,63.15618535562636,30000.0,1.8433264E7
35000.0,40.740629,1.651984941394917E-4,35000.0,72.27142857142857,40.84789919531202,13.13104189044041,-37.95309168443498,79.47899266276193,57.259875809221825,67.20543536563561,92.40938166311301,63.169378861270395,35000.0,2.1553488E7
40000.0,54.789389,2.548243558609776E-4,40000.0,72.005,40.595203646238595,12.144986662482333,-40.097585387213805,79.2329661362709,57.05959045939106,66.74165026400475,93.0814462654823,63.210579915368406,40000.0,2.4660264E7
45000.0,72.103577,3.7876165029585777E-4,45000.0,71.70444444444445,40.192020579994775,11.057557977088598,-42.22048475371382,78.97352907178362,56.7537275413511,66.33561738840957,93.32067463420083,63.177585428419626,45000.0,2.766956E7
50000.0,90.872315,5.281546979897014E-4,50000.0,71.622,40.175321143885014,11.018437225636509,-42.217099328455426,78.87189719612252,56.79749109399263,66.17195112810134,93.48501553573219,63.17771890940538,50000.0,3.0767888E7
55000.0,93.876152,5.376263456930572E-4,55000.0,97.58,0.0,-Infinity,-Infinity,98.77517967405608,?,97.58,?,?,55000.0,1.2188536E7
60000.0,94.775887,5.411524678741126E-4,60000.0,98.79,0.0,-Infinity,-Infinity,99.39131747069773,?,98.79,?,?,60000.0,1.514904E7
65000.0,95.664746,5.453167296098545E-4,65000.0,99.19333333333333,0.0,-Infinity,-Infinity,99.59503330098062,?,99.19333333333333,?,?,65000.0,1.8109544E7
70000.0,96.709135,5.510093871041035E-4,70000.0,99.395,0.0,-Infinity,-Infinity,99.69658216103714,?,99.395,?,?,70000.0,2.1069544E7
75000.0,97.816606,5.578940809160119E-4,75000.0,99.516,0.0,-Infinity,-Infinity,99.75741293931314,?,99.516,?,?,75000.0,2.4030048E7
80000.0,99.127676,5.670484236081917E-4,80000.0,99.59666666666666,0.0,-Infinity,-Infinity,99.79792581706441,?,99.59666666666666,?,?,80000.0,2.6990048E7
85000.0,100.680394,5.790790361381881E-4,85000.0,99.65428571428572,0.0,-Infinity,-Infinity,99.82684354384007,?,99.65428571428572,?,?,85000.0,2.9950048E7
90000.0,102.459135,5.942229754552804E-4,90000.0,99.69749999999999,0.0,-Infinity,-Infinity,99.84852088784287,?,99.69749999999999,?,?,90000.0,3.2910048E7
95000.0,104.560021,6.137631738864444E-4,95000.0,99.73111111111112,0.0,-Infinity,-Infinity,99.86537455912949,?,99.73111111111112,?,?,95000.0,3.595248E7
100000.0,106.634052,6.346417935578504E-4,100000.0,99.758,0.0,-Infinity,-Infinity,99.87885341262927,?,99.758,?,?,100000.0,3.891248E7
