learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.562573,1.2608174354707202E-6,5000.0,72.82,39.90159250608677,17.184643510054844,-29.675572519083982,80.19816406819177,56.67835511635321,69.63562753036437,84.82824427480917,62.14174760279387,5000.0,3118992.0
10000.0,4.454519,5.8848120745271445E-6,10000.0,73.31,41.75152233891316,17.725030826140564,-29.752066115702497,80.45118289020728,57.94863715141012,69.14264131940074,89.40204180845892,62.95726390335346,10000.0,6180584.0
15000.0,8.019274,1.4400036830310192E-5,15000.0,73.30666666666666,42.04045394889215,17.866666666666646,-30.764206401045048,80.40904198062432,58.12591508052709,68.83062489529235,90.75767472240366,63.16413135983427,15000.0,9233552.0
20000.0,13.227372,3.101965343133443E-5,20000.0,72.66,41.1867994050918,14.828660436137067,-36.05374471261509,79.86448666961262,57.427592650264714,67.85557849946812,91.76412042796716,63.170344887343155,20000.0,1.2335144E7
25000.0,21.404934,6.362995847501688E-5,25000.0,72.6,41.04606823749776,13.662717418704299,-37.41223671013039,79.84108298999412,57.24094881398252,67.77416937297028,91.97592778335006,63.19614251604293,25000.0,1.541464E7
30000.0,31.849655,1.1343768467344757E-4,30000.0,72.34,40.88069384891335,13.661429611903047,-37.61194029850748,79.55251096545265,57.26645380574724,67.34251147267418,92.2056384742952,63.15618535562636,30000.0,1.8433264E7
35000.0,42.253841,1.7145041410670096E-4,35000.0,72.27142857142857,40.84789919531202,13.13104189044041,-37.95309168443498,79.47899266276193,57.259875809221825,67.20543536563561,92.40938166311301,63.169378861270395,35000.0,2.1553488E7
40000.0,56.798408,2.6423934001481577E-4,40000.0,72.005,40.595203646238595,12.144986662482333,-40.097585387213805,79.2329661362709,57.05959045939106,66.74165026400475,93.0814462654823,63.210579915368406,40000.0,2.4660264E7
45000.0,73.133729,3.8116977235534954E-4,45000.0,71.70444444444445,40.192020579994775,11.057557977088598,-42.22048475371382,78.97352907178362,56.7537275413511,66.33561738840957,93.32067463420083,63.177585428419626,45000.0,2.766956E7
50000.0,160.027479,8.074066996447618E-4,50000.0,74.48,35.96126359066601,-1.7543859649122644,-72.89972899729001,82.94573643410853,49.32486100079428,72.80619427498827,84.14634146341463,62.640349563680374,50000.0,1.896116E7
55000.0,163.856456,8.279120097479783E-4,55000.0,74.66000000000001,28.63935354350952,-44.79999999999994,-151.8886679920476,83.97014170040487,39.55152671755726,73.79364020458084,82.40556660039762,62.48984053527791,55000.0,2.0700744E7
60000.0,165.152974,8.356200485673237E-4,60000.0,98.64,0.0,-Infinity,-Infinity,99.31534434152235,?,98.64,?,?,60000.0,2.2980936E7
65000.0,166.656902,8.457130132675192E-4,65000.0,99.32,0.0,-Infinity,-Infinity,99.65884005619105,?,99.32,?,?,65000.0,2.594144E7
70000.0,168.353091,8.583952659685973E-4,70000.0,99.54666666666667,0.0,-Infinity,-Infinity,99.77281838834692,?,99.54666666666667,?,?,70000.0,2.8901776E7
75000.0,170.003539,8.719994264058832E-4,75000.0,99.66000000000001,0.0,-Infinity,-Infinity,99.82971050786338,?,99.66000000000001,?,?,75000.0,3.1861944E7
80000.0,172.095937,8.908488957721182E-4,80000.0,99.72800000000001,0.0,-Infinity,-Infinity,99.86381478811184,?,99.72800000000001,?,?,80000.0,3.482228E7
85000.0,174.39943,9.133639339826133E-4,85000.0,99.77333333333334,0.0,-Infinity,-Infinity,99.88653807648669,?,99.77333333333334,?,?,85000.0,3.778228E7
90000.0,176.95139,9.402617377772059E-4,90000.0,99.80571428571429,0.0,-Infinity,-Infinity,99.90276268374994,?,99.80571428571429,?,?,90000.0,4.074228E7
95000.0,179.70866,9.714349115229897E-4,95000.0,99.83,0.0,-Infinity,-Infinity,99.91492768853524,?,99.83,?,?,95000.0,4.370228E7
100000.0,182.777593,0.0010085471820132292,100000.0,99.8488888888889,0.0,-Infinity,-Infinity,99.92438731486011,?,99.8488888888889,?,?,100000.0,4.6744712E7
