learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.336568,1.078825187302298E-6,5000.0,72.6,39.9102460837709,14.481897627965044,-34.709931170108156,80.01167201634082,56.45263827082009,68.84258096911876,87.31563421828909,62.4816403408649,5000.0,3120056.0
10000.0,3.522788,4.5810298113690485E-6,10000.0,72.91,41.382236718824714,14.569536423841065,-34.77611940298512,80.11451222197753,57.5192096597146,68.29787234042554,91.24378109452736,63.154899539733435,10000.0,6192272.0
15000.0,5.771235,9.954877091964914E-6,15000.0,73.25333333333333,42.437350641281206,16.259653517011078,-32.3218997361477,80.29275960310443,58.39037544077992,68.29044117647058,92.84300791556728,63.46917541059555,15000.0,9238576.0
20000.0,9.914922,2.3153793956738794E-5,20000.0,73.6,43.039913227349025,17.111459968602823,-32.863613487669866,80.61531683677215,58.62717442407147,68.50742543367029,94.13688978359336,63.76604018152289,20000.0,1.2312712E7
25000.0,15.001845,4.342006000370615E-5,25000.0,74.496,44.60654886539198,20.49875311720696,-27.214684756584223,81.32396016403047,59.79823455233292,69.45167100260156,94.61292897047086,64.04385215871083,25000.0,1.5400008E7
30000.0,22.044342,7.697069466167026E-5,30000.0,74.44666666666667,44.702024243981015,20.477178423236538,-27.152098192071648,81.24388334311999,59.92262651610205,69.2628592883067,95.05722342013601,64.09369756622773,30000.0,1.84152E7
35000.0,30.952054,1.2668570636179712E-4,35000.0,74.2,44.40886607964797,19.44692239072257,-28.7241625089095,81.02223529906267,59.71986796324382,68.87975701268537,95.42409123307198,64.0905313298613,35000.0,2.1573656E7
40000.0,41.487267,1.9383223349204494E-4,40000.0,74.115,44.26025433129692,18.995462368956336,-29.5869837296621,80.96061196719502,59.58310562885472,68.7722586691659,95.51939924906134,64.08815372559644,40000.0,2.4636704E7
45000.0,52.311936,2.712895005037842E-4,45000.0,74.06222222222222,44.19348204350165,18.71866295264623,-30.093624609897486,80.91687920999281,59.52281869884865,68.68546685910958,95.6531431119037,64.09731078036997,45000.0,2.7659856E7
50000.0,90.19875,4.5513279624985735E-4,50000.0,75.84,32.27770268027809,-43.12796208530812,-139.20792079207928,84.69336036492652,42.6944971537002,74.36582109479306,88.93280632411067,63.89417567722894,50000.0,1.8756944E7
55000.0,91.853152,4.63900037173815E-4,55000.0,77.82,34.73139201697242,-23.77232142857141,-111.6412213740458,86.11841281762423,44.85330681253109,76.86292034409563,85.98665395614871,63.80626424972793,55000.0,2.0484448E7
60000.0,93.31069,4.727165670962507E-4,60000.0,78.66,49.738318940372594,30.80415045395589,-9.773662551440337,85.06648005598322,62.62697022767075,75.44687189672294,91.9753086419753,64.69586164096941,60000.0,2.338192E7
65000.0,95.52672,4.878484127786134E-4,65000.0,75.24,45.307365317509515,20.51364365971106,-26.520183955033243,82.08393632416787,59.935275080906145,70.52094989431804,94.63464486458865,64.25643834646196,65000.0,2.6394816E7
70000.0,99.060322,5.147248276698382E-4,70000.0,75.08,45.45714220288983,20.43422733077907,-26.15592305096185,81.85965252838979,60.20864381520119,70.0672925147462,95.44380695241308,64.32555858038842,70000.0,2.9400592E7
75000.0,103.930793,5.556039728626878E-4,75000.0,75.28,45.98521863220218,22.06809583858766,-23.94083730258208,81.96936542669584,60.69952305246423,70.18924489413529,95.7132113311607,64.4015636893422,75000.0,3.2443912E7
80000.0,111.620132,6.261312107431226E-4,80000.0,74.88,45.3922749407828,20.986411675893308,-25.97793380140419,81.62560711568845,60.30843129819239,69.69273045216087,95.70712136409227,64.30393685775645,80000.0,3.5454408E7
85000.0,119.431459,7.038549649327993E-4,85000.0,75.28333333333333,46.05539438053625,22.663746349603677,-23.645155911288988,81.95556420801596,60.78172105569366,70.15373078365205,95.81457395364349,64.41434326632842,85000.0,3.8461952E7
90000.0,129.955836,8.167661874487706E-4,90000.0,75.86857142857143,47.02418668721772,24.817518248175187,-20.364828274191254,82.43417495112514,61.46546217720594,70.82157023907372,95.9954396465726,64.57882971331362,90000.0,4.1470864E7
95000.0,142.706322,9.634547271525818E-4,95000.0,76.145,47.42494522485935,25.32477696040068,-19.30482620655168,82.67799440874268,61.70024885606487,71.15805262171115,96.09902475618904,64.66395390360464,95000.0,4.447048E7
100000.0,156.205873,0.0011301879505841454,100000.0,76.33555555555556,47.645917107185845,25.873590421829324,-18.89025343306909,82.8604078479342,61.78908464602246,71.41747357323197,96.12593502288713,64.71928008640839,100000.0,4.7742504E7
