learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.51573,1.2235977011008395E-6,5000.0,77.38000000000001,48.56055046305511,32.072072072072075,-7.0009460737937195,83.76166547020819,62.734761120263606,73.97920365204159,90.06622516556291,64.04011024693908,5000.0,3120464.0
10000.0,4.225633,5.560989792665674E-6,10000.0,78.36,50.55170043653434,34.85851896447923,-4.038461538461575,84.5295967972548,64.00532268795742,74.64646464646465,92.5,64.64256814330335,10000.0,6186960.0
15000.0,7.542745,1.3491047706326675E-5,15000.0,78.76666666666667,51.4133502994219,35.604528912252306,-3.409090909090912,84.84992627122675,64.52044112732538,74.8238255033557,94.02597402597402,64.97110887335418,15000.0,9240992.0
20000.0,12.097662,2.8038357920487307E-5,20000.0,78.74,51.5127602575685,34.865196078431374,-4.49741951339395,84.81753909876456,64.54894113723529,74.55275877220512,95.13393954288523,65.13192349284074,20000.0,1.2345384E7
25000.0,17.864662,5.1044851340723945E-5,25000.0,78.592,51.288572706177604,34.34739941118743,-5.209357184981352,84.69282690767645,64.40542697525939,74.3534374529202,95.18380184784745,65.10323327238972,25000.0,1.5420656E7
30000.0,26.064865,9.016610195622263E-5,30000.0,78.41,50.97179251365538,33.894672382118806,-5.902550686723353,84.54361054766734,64.20558165239017,74.16680623011221,94.98037933289731,65.02829875581276,30000.0,1.8441256E7
35000.0,35.859907,1.4480916391294865E-4,35000.0,78.30571428571429,50.732676867270754,33.23074217376013,-7.2003388394747985,84.48032703117015,63.97153024911032,74.02657878711895,95.1715374841169,65.03808812365948,35000.0,2.1564088E7
40000.0,48.284085,2.2396167031955803E-4,40000.0,78.515,51.02956214388451,33.27639751552795,-6.970375902414744,84.67054332703079,64.09892221572395,74.24763811549772,95.4941498630819,65.14249534262937,40000.0,2.4626312E7
45000.0,60.924461,3.144773010938077E-4,45000.0,78.44444444444446,50.974558390278105,32.84408751038496,-7.419712070874837,84.6041521173259,64.06875092606312,74.09507923269392,95.76965669988925,65.16608318991237,45000.0,2.7679992E7
50000.0,76.950806,4.420810307990408E-4,50000.0,78.322,50.73763920150601,32.27741330834116,-8.281718281718243,84.51328065838918,63.88324281096931,73.9559889972493,95.76423576423576,65.13835750951299,50000.0,3.0777352E7
55000.0,79.148187,4.4900915668013615E-4,55000.0,93.96,0.0,-30100.000000003332,-Infinity,96.88595586718911,?,93.96,?,?,55000.0,1.2187448E7
60000.0,79.848334,4.517528829527233E-4,60000.0,96.98,0.0,-30100.000000003332,-Infinity,98.4668494263377,?,96.98,?,?,60000.0,1.5147952E7
65000.0,80.780908,4.561216848762292E-4,65000.0,97.98666666666666,0.0,-30100.000000003332,-Infinity,98.98309650481514,?,97.98666666666666,?,?,65000.0,1.8108456E7
70000.0,81.800347,4.616780603154521E-4,70000.0,98.49,0.0,-30100.000000003332,-Infinity,99.23925638571211,?,98.49,?,?,70000.0,2.1068456E7
75000.0,83.056081,4.6948409105306075E-4,75000.0,98.792,0.0,-30099.999999969747,-Infinity,99.39232967121414,?,98.792,?,?,75000.0,2.402896E7
80000.0,84.490483,4.7949917654832407E-4,80000.0,98.99333333333334,0.0,-30100.000000003332,-Infinity,99.49412040604375,?,98.99333333333334,?,?,80000.0,2.698896E7
85000.0,85.978984,4.910318104523193E-4,85000.0,99.13714285714286,0.0,-30100.000000053627,-Infinity,99.56670205744784,?,99.13714285714286,?,?,85000.0,2.994896E7
90000.0,87.678432,5.055001824896638E-4,90000.0,99.245,0.0,-30099.99999993605,-Infinity,99.62106953750408,?,99.245,?,?,90000.0,3.290896E7
95000.0,89.422457,5.217207500391391E-4,95000.0,99.32888888888888,0.0,-30099.999999953037,-Infinity,99.66331467814221,?,99.32888888888888,?,?,95000.0,3.5951392E7
100000.0,91.401582,5.416434237134394E-4,100000.0,99.396,0.0,-30099.999999970027,-Infinity,99.69708519729583,?,99.396,?,?,100000.0,3.8911392E7
