learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.395137,1.845070263163911E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.669361,3.137462238884635E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.8429,3.9553352590236404E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.995512,4.681214072224167E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.113152,5.240753188315365E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.225159,5.773499684201346E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.332516,6.288794989387194E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.431507,6.763934920231501E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.534376,7.257688590221935E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.644595,7.786721007691489E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.287856,1.472610477461583E-7,55000.0,83.2,58.3174129007607,47.98761609907119,18.446601941747538,88.48368522072936,68.9578713968958,81.30511463844798,90.49466537342386,65.53620755198455,55000.0,417000.0,10.0,0.5259502122922791,0.4740497877077208
60000.0,2.898704,2.54152913476444E-7,60000.0,84.77,61.93616031779482,52.90661719233148,26.17547261269997,89.59486233517798,71.60171545776618,82.62348790322581,93.02325581395348,66.26589313462456,60000.0,676416.0,10.0,0.9254328286603225,0.07456717133967748
65000.0,3.515185,4.024986212265988E-7,65000.0,85.61333333333333,63.36962347096184,54.60664703407655,27.994661327994635,90.27139121810477,72.39703248912765,83.41943009498416,94.39626417611741,66.67377563013467,65000.0,930160.0,10.0,0.8730808568914298,0.12691914310857025
70000.0,4.169388,5.949493296734161E-7,70000.0,86.36500000000001,65.08580608065192,57.14959145191705,31.722583875813733,90.80300833024181,73.64962798338003,84.11121524523585,95.39424280350438,66.98982348997873,70000.0,1137128.0,10.0,0.802555397665205,0.197444602334795
75000.0,4.902464,8.43023150857124E-7,75000.0,86.83999999999999,66.14330820984313,58.82868226755098,34.173669467787086,91.14114922720664,74.42077437412534,84.61576921153943,95.73914782956592,67.14814164239866,75000.0,1308080.0,10.0,0.7259284531848333,0.27407154681516654
80000.0,5.645117,1.1263781196582647E-6,80000.0,87.16000000000001,66.80704906600621,59.55480890382194,35.40164346805301,91.37714899713467,74.86951983298538,84.91429522383092,96.21059691482226,67.29132413221134,80000.0,1474848.0,10.0,0.856981034636104,0.14301896536389605
85000.0,6.364696,1.434115668307576E-6,85000.0,87.44857142857143,67.56023843561269,60.65735267777181,37.22492140611603,91.56765264794518,75.46221303692118,85.18267204742688,96.51378768395486,67.3974145890222,85000.0,1653120.0,10.0,0.8773649137688676,0.12263508623113238
90000.0,7.055257,1.7591561217937205E-6,90000.0,87.6475,67.9354737913382,61.149551816323324,37.8412378915587,91.71931823895156,75.69721115537848,85.37909516380655,96.79245283018868,67.48547028694311,90000.0,1819440.0,10.0,0.8438612697495578,0.15613873025044217
95000.0,7.62101,2.0521831343674823E-6,95000.0,87.91333333333333,68.53023300919823,62.023460410557185,39.099764863957006,91.90853776462012,76.12484087616875,85.64378396362426,97.07792207792207,67.58729652115595,95000.0,2002088.0,10.0,0.8346332160885245,0.1653667839114756
100000.0,8.123654,2.332900275374866E-6,100000.0,88.056,68.93588630134902,62.57676400551448,40.06423123243678,91.99871379190225,76.45296112293983,85.75746222055702,97.2905168088309,67.64761249101625,100000.0,2158792.0,10.0,0.783897917351471,0.21610208264852906
