learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.752014,4.753005907353428E-8,5000.0,92.46,83.40641552870768,82.01335877862594,75.70876288659794,94.2433959383112,89.07563025210085,89.52712503626343,98.96973599484869,68.64707951382785,5000.0,244312.0,10.0,0.7063582455050192,0.2936417544949806,6270.7,66.73171826217437,18425.600000000002,1561.8600876305572,9.799999999999999,1.3984117975602022,5.3999999999999995,0.6992058987801011,5.3999999999999995,0.6992058987801011,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.397621,1.0962103976971574E-7,10000.0,92.80000000000001,83.97882641699272,82.60028999516675,76.32357777047027,94.56603773584906,89.33333333333334,90.04024144869214,99.11242603550295,68.76639213383874,10000.0,371760.0,10.0,0.6857713149212206,0.3142286850787796,12660.9,71.61695950603378,30762.399999999998,2709.2835953439794,15.8,2.14993539954628,8.4,1.07496769977314,8.4,1.07496769977314,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.791491,1.5907979097631243E-7,15000.0,93.22666666666667,84.81027222683264,83.7543971858011,77.4822695035461,94.9260886935677,89.81555733761026,90.62648993992562,99.26877908265013,68.90124618295661,15000.0,485392.0,10.0,0.8888093400879888,0.11119065991201116,19110.100000000002,103.6601820051137,41760.0,4388.085687404019,21.2,2.740640638812595,11.1,1.3703203194062974,11.1,1.3703203194062974,8.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.245469,2.2906633809622792E-7,20000.0,93.56,85.44047080453234,84.42186744073537,78.35294117647058,95.21153989144175,90.16943978018624,91.14527724393196,99.26062846580407,68.99382322167253,20000.0,595912.0,10.0,0.7742437513453688,0.2257562486546311,25584.7,101.81579226993955,52497.59999999999,3256.963657560008,25.8,1.9321835661585915,13.4,0.9660917830792958,13.4,0.9660917830792958,9.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.695526,3.0908173786890176E-7,25000.0,93.744,85.87838660126297,84.95719919207465,79.1048764195057,95.340523148424,90.48314470001218,91.36119675688022,99.31872829281325,69.04345100183171,25000.0,687240.0,10.0,0.8037980712954107,0.19620192870458922,31893.9,92.76427712816577,61344.8,3741.9775164120556,30.0,2.5385910352879693,15.5,1.2692955176439846,15.5,1.2692955176439846,10.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.139256,3.9584524512083994E-7,30000.0,93.89666666666666,86.21893193305438,85.27898375944685,79.66233477729644,95.45465829257999,90.71359740325606,91.56982282339493,99.32252332296757,69.08189816195747,30000.0,755824.0,10.0,0.694779203739702,0.30522079626029786,38236.9,111.6865156488366,68024.8,3767.524291745031,32.6,2.4585451886114367,16.8,1.2292725943057183,16.8,1.2292725943057183,11.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.602594,4.960377712527084E-7,35000.0,93.98857142857143,86.40008383339959,85.50265279404672,79.92749475290975,95.53082119036493,90.82104528400663,91.72003099889872,99.29409520175523,69.10393009819592,35000.0,835872.0,10.0,0.7670780525602824,0.2329219474397177,44673.1,115.95827793746479,75772.79999999999,3165.9975714176126,36.4,2.836272984824353,18.7,1.4181364924121764,18.7,1.4181364924121764,12.399999999999999,1.3498971154211061,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.007799,5.90963072122799E-7,40000.0,94.11,86.67406731049078,85.84814992791928,80.37974683544306,95.6206550429384,91.00831997557438,91.89025043764067,99.28387043051045,69.13286498984242,40000.0,905544.0,10.0,0.6575679457538425,0.3424320542461575,50999.799999999996,153.18529085174396,82520.8,4829.389213738916,39.599999999999994,3.2727833889689535,20.299999999999997,1.6363916944844767,20.299999999999997,1.6363916944844767,12.9,1.7288403306519922,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.429252,6.968305168093907E-7,45000.0,94.18888888888888,86.84622361166342,86.05630798762931,80.64110156944034,95.68104117462467,91.12144773028214,91.98183608014988,99.33377748167888,69.15844372920576,45000.0,970992.0,10.0,0.6577622997652962,0.34223770023470373,57360.2,116.79592839174224,88849.6,5100.801226822661,42.8,2.898275349237888,21.9,1.449137674618944,21.9,1.449137674618944,13.2,1.7511900715418265,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.083329,7.567458137435219E-7,50000.0,90.2,77.47507962329507,76.73314339981007,68.42783505154641,92.79835390946504,84.6683354192741,91.58688714824486,87.1216999356085,66.84096556077219,50000.0,354088.0,10.0,0.5860368257187583,0.4139631742812418,63676.899999999994,169.9421143278565,28983.2,35309.00847218581,64.2,4.3410188256265885,32.60000000000001,2.170509412813293,32.60000000000001,2.170509412813293,3.9,3.3482997343593826,0.0,0.0,0.0,0.0,1.0,0.0
