learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.572957,3.0101408240281876E-8,5000.0,91.9,82.14690006707477,81.05706267539757,73.4426229508197,93.83280036546367,88.20273812991553,88.76404494382022,99.01896664486593,68.51697081539109,5000.0,203080.0,10.0,0.6650926713345854,0.3349073286654146,6317.0,68.02940540677976,14414.4,1803.4507170668371,8.2,1.6865480854231356,4.6000000000000005,0.8432740427115676,4.6000000000000005,0.8432740427115676,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.130131,7.805434000781841E-8,10000.0,91.93,82.1736516940951,81.05189011505048,73.41021416803954,93.8710412394623,88.18966778867264,88.78034765119955,99.14445541296479,68.54283388220908,10000.0,332680.0,10.0,0.749584046330488,0.2504159536695119,12685.0,77.85171089249668,26975.199999999997,1390.023884686878,14.0,1.0540925533894596,7.5,0.5270462766947298,7.5,0.5270462766947298,5.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.574162,1.2942930743512182E-7,15000.0,92.5,83.26286179890585,82.36953455571228,74.99444320960215,94.35948859363249,88.81153654898061,89.64466037915595,99.15611814345992,68.70239779705943,15000.0,447240.0,10.0,0.7062904247208349,0.2937095752791651,19155.8,105.18533907135347,38052.0,2546.7469446334894,19.6,2.1186998109427604,10.3,1.0593499054713802,10.3,1.0593499054713802,7.799999999999999,0.4216370213557841,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.089202,2.0308291996932695E-7,20000.0,92.78,83.84304859921468,83.03172737955346,75.94936708860757,94.58242665266002,89.18027873520157,90.0871926815323,99.05126498002663,68.763809097075,20000.0,552784.0,10.0,0.7633821336858391,0.23661786631416107,25538.3,108.25900013906984,48292.0,3549.819651130964,24.200000000000003,2.529822128134704,12.600000000000001,1.264911064067352,12.600000000000001,1.264911064067352,9.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.674405,3.0337495777755976E-7,25000.0,93.016,84.3078833972704,83.49404424276801,76.6826923076923,94.77808350281136,89.45906785800531,90.50148503541239,98.89215162840364,68.81018032671766,25000.0,662464.0,10.0,0.8052019829142486,0.19479801708575145,31919.2,111.18533076704774,58894.4,4539.2037285066735,29.599999999999998,3.1340424729448433,15.299999999999999,1.5670212364724216,15.299999999999999,1.5670212364724216,11.4,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.149864,3.959243011164169E-7,30000.0,93.09666666666668,84.50463835307367,83.6426822525867,77.05771574166391,94.83244753848841,89.60497916980376,90.62425485240117,98.8373380578009,68.82252409462365,30000.0,752424.0,10.0,0.624389659393867,0.37561034060613313,38224.8,153.61336747388452,67606.4,6335.852748008309,33.800000000000004,4.131182235954578,17.400000000000002,2.065591117977289,17.400000000000002,2.065591117977289,12.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.632092,5.021766989698841E-7,35000.0,93.24571428571429,84.8134528154236,83.94021739130434,77.53278844326175,94.95152265835219,89.79891257443686,90.83517201928576,98.85046551396542,68.8632045313844,35000.0,851704.0,10.0,0.6958125556661547,0.3041874443338451,44622.600000000006,145.82729511308833,77168.8,7041.600272665297,39.199999999999996,4.049691346263317,20.099999999999998,2.0248456731316584,20.099999999999998,2.0248456731316584,13.8,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.112077,6.206749768824214E-7,40000.0,93.25,84.7991457074848,83.89213697649444,77.49624937489583,94.96212262566705,89.77505112474438,90.88863490249304,98.75854024329279,68.85622251216404,40000.0,954304.0,10.0,0.6249224366055365,0.37507756339446363,50994.2,174.75811855247224,87112.8,6849.3523586783995,43.8,4.541169697580373,22.4,2.2705848487901865,22.4,2.2705848487901865,14.9,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.60495,7.524963977332745E-7,45000.0,93.34444444444443,84.99044399953867,84.12740473792994,77.77530424458295,95.0390087956138,89.8916601977792,91.01522842639595,98.79080118694363,68.88505454983316,45000.0,1033840.0,10.0,0.6701713324672048,0.32982866753279516,57375.1,140.71203849627727,94833.59999999999,6785.355000947915,47.2,4.366539438350084,24.1,2.183269719175042,24.1,2.183269719175042,15.2,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.071971,8.864253395940695E-7,50000.0,93.46799999999999,85.27355568805727,84.42165513951824,78.23827292110873,95.12915349281155,90.08741046497511,91.15410998056477,98.86091127098321,68.92296809691744,50000.0,1108512.0,10.0,0.5481900556776874,0.4518099443223125,63734.6,175.8403316142865,102057.60000000002,7729.449875494229,50.8,5.370702416299422,25.9,2.685351208149711,25.9,2.685351208149711,15.7,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.495175,9.100483058289523E-7,55000.0,76.02,48.74668328203157,43.3096926713948,20.013342228152084,81.268551788783,66.6851903306474,74.33552443555301,79.94670219853431,62.10519838026591,55000.0,215768.0,10.0,0.7583941729074787,0.24160582709252124,70092.1,172.90167404883235,15652.8,5219.369327589089,42.1,24.910729504461415,9.399999999999999,25.56994763823779,9.399999999999999,25.56994763823779,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.88348,9.489492189408178E-7,60000.0,78.97999999999999,56.0164992950085,50.48292108362779,30.026631158455373,83.24832642652214,71.79280730005367,74.67829568201316,88.98868928809048,63.966199076172956,60000.0,387248.0,10.0,0.5583433543901111,0.4416566456098889,76471.0,183.17023047791653,32243.199999999997,8564.835352896296,50.300000000000004,25.673375746524304,13.500000000000002,25.855366947695792,13.500000000000002,25.855366947695792,6.200000000000001,0.4216370213557842,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.346863,1.0183793976985747E-6,65000.0,80.81333333333333,59.8319361509225,54.78397486252947,36.12960497114959,84.71750212404419,74.22994269340974,76.02935569958063,91.94764862466725,64.80297144503635,65000.0,579176.0,10.0,0.6074742782661081,0.39252572173389205,82885.09999999999,208.3903655269212,50768.0,7681.773869216522,60.10000000000001,23.515715785169906,18.4,24.797849369115323,18.4,24.797849369115323,8.299999999999999,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.830215,1.1176769476383927E-6,70000.0,82.61,63.30418488444721,58.84510708791858,41.85891006352389,86.26165270974879,76.31435576137292,77.90382420091323,93.63302139037432,65.48603774685249,70000.0,794104.0,10.0,0.8054341125233749,0.19456588747662498,89297.20000000001,179.7775168244226,71458.4,6038.725457872345,71.89999999999999,23.449472867801905,24.3,24.630829823166284,24.3,24.630829823166284,9.999999999999998,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.261279,1.2223633461445571E-6,75000.0,83.75200000000001,65.57767888434557,61.63943715176128,45.767690253671574,87.2079108143856,77.73758632028938,79.083847384053,94.66097170315003,65.9061490088753,75000.0,938752.0,10.0,0.6216180073707518,0.3783819926292484,95672.59999999998,193.31678090062437,85501.59999999999,5743.180442925334,78.10000000000001,23.553485233966263,27.4,24.89622907635255,27.4,24.89622907635255,10.700000000000001,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.645433,1.3262299176388317E-6,80000.0,84.47,66.9883528900437,63.271580607016155,48.11226194453726,87.81291689555049,78.59997244040237,79.85632047195395,95.2677875514976,66.16723283156315,80000.0,1045136.0,10.0,0.6985960020038643,0.3014039979961357,102064.19999999998,198.61005904927646,95845.6,6426.252877411877,82.5,24.618195619410365,29.599999999999994,25.356130093792572,29.599999999999994,25.356130093792572,11.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.06501,1.4520846551118625E-6,85000.0,84.89714285714285,67.87329216706375,64.23787294499697,49.64755191465042,88.15223238300162,79.1758588086984,80.26530612244898,95.70476190476191,66.3268550489187,85000.0,1159472.0,10.0,0.7624273040077184,0.23757269599228145,108421.40000000001,232.66007631544875,106936.0,5526.12864289077,87.5,25.18928343562,32.099999999999994,25.60143225160134,32.099999999999994,25.60143225160134,12.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.404361,1.562439227497412E-6,90000.0,85.375,68.85894379119203,65.36206998638167,51.38773475153731,88.532559689497,79.81784309666736,80.75382634816192,96.11166500498504,66.49539295190814,90000.0,1257024.0,10.0,0.5703372492046315,0.4296627507953686,114788.3,264.76994206711333,116392.0,6141.184540099372,91.9,24.704700407457327,34.30000000000001,25.346706996285643,34.30000000000001,25.346706996285643,12.3,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.850143,1.7181184891445768E-6,95000.0,85.78666666666666,69.67956827969601,66.28360569319979,52.73775216138328,88.87497390941348,80.3248431155408,81.19497854759257,96.46102696712228,66.64383045614854,95000.0,1349928.0,10.0,0.743947117139388,0.2560528828606121,121150.20000000001,308.4552191521779,125338.40000000001,7355.305797706702,97.1,25.25624235268932,36.9,25.636129019629916,36.9,25.636129019629916,12.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.288205,1.882805216792557E-6,100000.0,86.084,70.25378387430521,66.8745536776958,53.638059701492544,89.13084228942763,80.66362827923521,81.53472420691627,96.68887408394403,66.75020567212889,100000.0,1453200.0,10.0,0.7453358553724962,0.25466414462750386,127517.9,319.09227157325284,135319.19999999998,8264.446540587109,102.10000000000001,24.011339913558437,39.400000000000006,24.976433336692057,39.400000000000006,24.976433336692057,13.2,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
