learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.341123,7.412896181146304E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.561476,1.2297125595311323E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.726493,1.5954806158939996E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.878414,1.93882351120313E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.992883,2.197524532675743E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.089787,2.416528488198916E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.177346,2.618218120187521E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.281497,2.8581269457936285E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.38502,3.096589191506306E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.486076,3.329368773847818E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.024126,6.340857067455848E-8,55000.0,90.34,0.0,45.23809523809523,-0.20746887966802685,94.92487128296732,?,100.0,0.0,?,55000.0,216352.0,10.0,54895.799999999996,133.27815524933845,15788.8,3613.3229028139735,7.8,1.9321835661585918,4.4,0.9660917830792958,4.4,0.9660917830792958,2.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.42484,9.671323203378254E-8,60000.0,90.44,6.681233244595905,46.65178571428571,3.7260825780463596,94.95993251792491,7.3643410852713185,100.0,3.8229376257545273,?,60000.0,321272.0,10.0,59897.6,142.66915885673762,25913.6,5980.828393012683,13.200000000000001,4.157990967870047,7.1000000000000005,2.0789954839350235,7.1000000000000005,2.0789954839350235,4.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.80859,1.3930598424126705E-7,65000.0,90.81333333333333,14.214481890332548,49.33823529411766,8.316699933466374,95.14241398759165,15.563725490196079,99.99259039715471,8.444148936170212,52.06648138037679,65000.0,429032.0,10.0,64919.7,169.8084214637199,36324.0,8659.39161322036,18.599999999999998,5.232377832092956,9.799999999999999,2.616188916046478,9.799999999999999,2.616188916046478,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.124149,1.819065695338779E-7,70000.0,91.905,28.262284784638947,54.535242909295164,17.81725888324879,95.70249250126085,30.4254404813064,99.98890676132896,17.960426179604262,54.302240501873676,70000.0,521840.0,10.0,69921.3,163.5019877555015,45317.6,9127.35224111206,22.8,5.202563470700445,11.9,2.6012817353502227,11.9,2.6012817353502227,6.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.447238,2.3146748726359672E-7,75000.0,92.476,35.521988750043846,57.45306491743951,23.224489795918377,95.99523089697459,37.94127350709336,99.97782606767484,23.459812321501428,55.55124624821127,75000.0,592952.0,10.0,74902.79999999999,168.76992886438492,52224.8,8807.28865832789,25.8,4.9170903772228725,13.4,2.4585451886114362,13.4,2.4585451886114362,6.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.766728,2.8424593451743325E-7,80000.0,92.81666666666666,39.45749192981951,59.32427331068328,26.324786324786377,96.1714072521186,41.960678696471845,99.97045135554407,26.623376623376622,56.25696134233537,80000.0,638560.0,10.0,79908.4,164.31555008580364,56680.0,8854.554132698546,27.4,5.641118880348314,14.2,2.820559440174157,14.2,2.820559440174157,7.0,1.1547005383792517,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.072544,3.4050353215593433E-7,85000.0,93.09714285714286,43.09439056454382,60.95669036845506,29.356725146198848,96.31448881837873,45.659019343229865,99.96833338611101,29.66968722595732,56.929346696600234,85000.0,711088.0,10.0,84894.7,178.90844958618806,63698.399999999994,9262.418633020932,30.8,5.287301349039561,15.9,2.6436506745197805,15.9,2.6436506745197805,7.3999999999999995,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.359658,3.9704228368277355E-7,90000.0,93.29499999999999,46.065062186058256,62.28378568415128,31.91165270373184,96.41319175114344,48.6796785304248,99.96117581808097,32.28426395939086,57.49900863873042,90000.0,761192.0,10.0,89911.5,189.59445022351193,68560.8,8659.822076694185,33.0,4.422166387140533,17.0,2.2110831935702664,17.0,2.2110831935702664,7.699999999999999,1.4181364924121764,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.658372,4.6072638328083693E-7,95000.0,93.49111111111111,47.93637987968314,63.25890617160061,33.492279745685764,96.51628864017508,50.54870842478473,99.94826949131667,33.98410896708286,57.86457864237835,95000.0,824096.0,10.0,94896.0,216.497882976568,74632.0,8591.355241688523,36.199999999999996,4.825856285561029,18.599999999999998,2.4129281427805145,18.599999999999998,2.4129281427805145,8.100000000000001,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,4.985234,5.358943075583214E-7,100000.0,93.644,49.627209650475656,64.00906002265008,34.99693188791168,96.59546204443683,52.23925458370905,99.94236311239193,35.54192229038855,58.19885853751353,100000.0,888936.0,10.0,99860.20000000001,231.09247788132856,80912.0,9793.06602766581,39.2,5.613475849338902,20.1,2.806737924669451,20.1,2.806737924669451,8.399999999999999,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
