learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.36987,8.037593215703964E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.577928,1.2649298086762427E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.749343,1.644879337400198E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.900708,1.9869656674563885E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.007811,2.229019459336996E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.106335,2.4516846301654976E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.205235,2.6794979286690556E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.292552,2.880630120635033E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.392405,3.110638627161582E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.485287,3.324589636176825E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.926628,5.84430000351535E-8,55000.0,90.8,0.0,44.44444444444445,0.0,95.17819706498952,?,100.0,0.0,?,55000.0,220688.0,10.0,54895.799999999996,133.27815524933845,16249.599999999999,2174.9762297551665,7.4,1.2649110640673518,4.2,0.6324555320336759,4.2,0.6324555320336759,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.299942,9.086955884264574E-8,60000.0,90.66,1.3396887193235734,45.31615925058544,0.7438894792772829,95.09762754566451,1.4767932489451474,100.0,0.7438894792773645,?,60000.0,335760.0,10.0,59897.6,142.66915885673762,27308.0,2009.7442623378727,14.0,1.6996731711975948,7.5,0.8498365855987974,7.5,0.8498365855987974,3.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.666106,1.3311168866852919E-7,65000.0,90.87333333333333,8.341523900834657,46.896819239720664,4.732080723729935,95.19531112904924,9.15726609157266,99.99262699992627,4.801670146137787,51.1845428684442,65000.0,445936.0,10.0,64919.7,169.8084214637199,37958.399999999994,5307.560125791217,19.4,3.627058802329451,10.2,1.8135294011647256,10.2,1.8135294011647256,4.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.036454,1.8667444847524166E-7,70000.0,91.36,17.42601600406136,50.086655112651634,10.373443983402494,95.4367803950565,18.94934333958724,99.98893315626384,10.477178423236515,52.55142994712426,70000.0,559056.0,10.0,69921.3,163.5019877555015,48904.799999999996,6070.144585501146,24.8,4.049691346263317,12.9,2.0248456731316584,12.9,2.0248456731316584,5.4,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.395254,2.4808387719094755E-7,75000.0,91.944,26.921594142069853,53.7967423721037,16.879900949236525,95.72979391060979,28.984485190409025,99.99114142711609,16.962443252166736,54.07254032299639,75000.0,661584.0,10.0,74902.79999999999,168.76992886438492,58856.799999999996,4935.937979080909,29.200000000000003,3.1902629637347735,15.100000000000001,1.5951314818673867,15.100000000000001,1.5951314818673867,6.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.755874,3.1522697193755046E-7,80000.0,92.42666666666666,33.16121037516884,56.44171779141104,21.49274360746376,95.97733711048159,35.45454545454545,99.99262155980226,21.56185210780926,55.12587270683602,80000.0,719704.0,10.0,79908.4,164.31555008580364,64520.799999999996,6274.548745173276,31.4,3.2386554137309647,16.2,1.6193277068654823,16.2,1.6193277068654823,6.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.131255,3.939656177556349E-7,85000.0,92.71428571428572,37.54077170465528,58.326523941820575,24.9116607773852,96.12179097213773,39.971751412429384,99.99050753069231,25.0,55.899576816531514,85000.0,810808.0,10.0,84894.7,178.90844958618806,73316.8,7945.5571484950015,36.00000000000001,5.18544972870135,18.500000000000004,2.592724864350675,18.500000000000004,2.592724864350675,6.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.495182,4.775925460540586E-7,90000.0,92.9825,41.46050716639551,60.240793201133144,28.11779769526247,96.25678432836816,43.98323687886649,99.98891813270536,28.220230473751602,56.61473938084873,90000.0,888248.0,10.0,89911.5,189.59445022351193,80829.6,8940.80885229817,39.4,5.719362823873925,20.2,2.8596814119369625,20.2,2.8596814119369625,7.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.868228,5.700001843439209E-7,95000.0,93.22888888888889,44.40551409072383,61.58598083711545,30.608061944887204,96.38359741261647,46.96257615317668,99.98768745844518,30.721931222956044,57.164153689484735,95000.0,957520.0,10.0,94896.0,216.497882976568,87540.8,8691.647443890535,42.6,5.399588461684423,21.8,2.6997942308422114,21.8,2.6997942308422114,7.6000000000000005,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.231655,6.669290798219543E-7,100000.0,93.45599999999999,47.13308538707286,62.86881525192914,33.00573300573294,96.50031018033242,49.7079618813403,99.98891745722138,33.108108108108105,57.68384209753401,100000.0,1030952.0,10.0,99860.20000000001,231.09247788132856,94625.59999999999,8045.225764389708,46.4,4.812021982031624,23.7,2.406010991015812,23.7,2.406010991015812,7.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
