learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.356799,1.666053102662166E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.629392,2.9507583284543617E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.831456,3.903066996484995E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.002711,4.717618775864442E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.165144,5.490209877904918E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.334146,6.294045560475852E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.482832,7.007713022745318E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.615532,7.644650409205093E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.741708,8.250273707426257E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.859429,8.81531444647246E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.576432,1.8799084548734956E-7,55000.0,84.26,68.82570758117595,66.49638143891018,61.49706457925637,85.20398571159991,83.18735312967314,76.70954637779282,95.16129032258065,65.54975909573838,55000.0,538240.0,10.0,0.5322716830805557,0.46772831691944433
60000.0,3.257704,3.2785649691604905E-7,60000.0,85.94000000000001,72.1404356649345,70.45597814666948,65.75742815392111,86.77328316086547,84.99466382070439,78.275627970129,96.93281402142162,66.1831628874653,60000.0,793584.0,10.0,0.4391290096829161,0.5608709903170839
65000.0,4.033794,5.435820473854741E-7,65000.0,86.68666666666667,73.55210138023862,72.17887991083867,67.12216002634179,87.64003218419262,85.57393628548725,79.336620349619,97.48189598420012,66.4865618628718,65000.0,1074464.0,10.0,0.6763270705940482,0.32367292940595177
70000.0,4.916549,8.506401673352553E-7,70000.0,87.11,74.34006488917834,73.02783008997697,67.90338645418326,88.13512518409426,85.89098073555166,80.01838542537189,97.67239233258651,66.65035216672872,70000.0,1344568.0,10.0,0.6923116576623443,0.30768834233765574
75000.0,5.841294,1.2291361181458664E-6,75000.0,87.67200000000001,75.42590604493051,74.24369045629284,69.3424848303989,88.68243243243244,86.46345748418834,80.79625292740047,97.89159622078569,66.83708722486831,75000.0,1582128.0,10.0,0.7252410210670899,0.2747589789329102
80000.0,6.563932,1.5677225009124312E-6,80000.0,87.94666666666666,75.96407160473233,74.8923760588807,70.03646005966189,88.94324853228962,86.75263774912074,81.1154489682097,98.09444904722451,66.93465059583008,80000.0,1811136.0,10.0,0.5469808210463372,0.453019178953663
85000.0,7.209834,1.904896773416549E-6,85000.0,88.08857142857143,76.26037719166999,75.18304660991726,70.49957543164449,89.04250006570821,86.95271179544956,81.17990990127481,98.28781661242394,66.98278258509771,85000.0,2017856.0,10.0,0.6484082201067265,0.3515917798932735
90000.0,7.810583,2.250854990142915E-6,90000.0,88.225,76.52567933188834,75.50192447727035,70.85396039603961,89.17291159027172,87.09518329771495,81.36588639986576,98.34178938250217,67.02754578946777,90000.0,2226040.0,10.0,0.7367008868830426,0.2632991131169576
95000.0,8.472945,2.662199403560824E-6,95000.0,88.3711111111111,76.81689266401956,75.82239881722417,71.25830724446641,89.3009752407434,87.26423130278175,81.51618080698742,98.45680707342524,67.07700572484073,95000.0,2400560.0,10.0,0.4383249777634479,0.561675022236552
100000.0,9.075686,3.06144760362597E-6,100000.0,88.59,77.23363900355473,76.28844555278471,71.71541893901835,89.5365258698164,87.45519713261649,81.83250636985383,98.58219313900456,67.15926955917149,100000.0,2560440.0,10.0,0.890821954001657,0.109178045998343
