learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.383119,1.7889528800215986E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.648251,3.038495113038354E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.828223,3.8866862584319374E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.983365,4.624598682340648E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.142199,5.380071616421143E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.28372,6.053197553588284E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.419684,6.705801583826541E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.542065,7.293209528757466E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.658297,7.851103321545654E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.493312,2.2897257154807447E-7,50000.0,86.72,62.950497400731884,54.95251017639076,34.77406679764242,91.34966128191766,71.42857142857143,88.0462079357107,81.53241650294696,65.11117884792473,50000.0,696520.0,10.0,0.6279762313622254,0.37202376863777453
55000.0,3.185825,3.7357389838952153E-7,55000.0,88.03,67.50800220630707,59.23024523160761,41.32352941176468,92.11618257261411,75.15050861532073,87.85175879396985,88.72549019607843,66.44118620818873,55000.0,807136.0,10.0,0.9999999919166942,8.083305684856295E-9
60000.0,3.679727,4.900219401489529E-7,60000.0,98.74000000000001,0.0,-Infinity,-Infinity,99.36600583677166,?,98.74000000000001,?,?,60000.0,911368.0,10.0,0.9999999999999994,1.3186702227173017E-237
65000.0,4.132744,6.051823049990667E-7,65000.0,99.33,0.0,-Infinity,-Infinity,99.66387397782572,?,99.33,?,?,65000.0,982632.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.576733,7.226402567347719E-7,70000.0,99.54666666666667,0.0,-Infinity,-Infinity,99.77281838834692,?,99.54666666666667,?,?,70000.0,1022616.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.968496,8.294227619469166E-7,75000.0,99.66000000000001,0.0,-Infinity,-Infinity,99.82971050786338,?,99.66000000000001,?,?,75000.0,1053608.0,10.0,0.9999999999999994,2.5E-323
80000.0,5.354134,9.37029901817441E-7,80000.0,99.72800000000001,0.0,-Infinity,-Infinity,99.86381478811184,?,99.72800000000001,?,?,80000.0,1078608.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.724018,1.0420155596815879E-6,85000.0,99.77333333333334,0.0,-Infinity,-Infinity,99.88653807648669,?,99.77333333333334,?,?,85000.0,1097152.0,10.0,0.9999999999999994,2.5E-323
90000.0,6.135365,1.1602153787058262E-6,90000.0,99.80571428571429,0.0,-Infinity,-Infinity,99.90276268374994,?,99.80571428571429,?,?,90000.0,1110736.0,10.0,0.9999999999999994,2.5E-323
95000.0,6.557346,1.2841092013588382E-6,95000.0,99.83,0.0,-Infinity,-Infinity,99.91492768853524,?,99.83,?,?,95000.0,1134904.0,10.0,0.9999999999999994,2.5E-323
100000.0,6.956297,1.4039207083173097E-6,100000.0,99.8488888888889,0.0,-Infinity,-Infinity,99.92438731486011,?,99.8488888888889,?,?,100000.0,1160864.0,10.0,0.9999999999999994,2.5E-323
