learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.347023,1.6204046139286626E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.57701,2.7043117603494064E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.739045,3.4679675081537836E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.862524,4.0552790562311814E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,0.981338,4.6204021482004064E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.073983,5.061055849409766E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.164119,5.4936932892435127E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.253429,5.922366069836749E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.344787,6.360868901428249E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.950957,1.551256095452441E-7,50000.0,93.32000000000001,68.27933031778034,62.13151927437644,34.38113948919453,96.2079927338783,71.97986577181209,94.34424404364285,84.28290766208252,66.82573450881878,50000.0,583592.0,10.0,0.742984389025202,0.2570156109747979
55000.0,3.124822,4.124759472368492E-7,55000.0,91.93,74.40948377554929,72.43852459016394,58.993902439024396,94.980406792312,79.42900841192963,95.05727091633466,79.16666666666666,65.9969578054552,55000.0,847440.0,10.0,0.7520066809593292,0.24799331904067085
60000.0,3.866955,5.855406455447276E-7,60000.0,87.8,75.17988884170808,74.70978441127694,68.90927624872579,89.36170212765958,85.7008907641819,84.35956536055318,93.12277126846664,66.61124841740693,60000.0,901424.0,10.0,0.8114725856756845,0.18852741432431558
65000.0,4.630674,8.213214928408463E-7,65000.0,88.68,77.17079152011875,76.46080266167603,71.4357809740096,89.9252402990388,87.08352350524875,83.69781312127238,96.26639757820384,67.075370051062,65000.0,1193376.0,10.0,0.6203990801798582,0.37960091982014194
70000.0,5.40834,1.1159898436442017E-6,70000.0,88.68666666666667,77.26202193657934,76.31542219120726,71.48857526881721,89.85351270553063,87.2165725047081,83.05515640543827,97.24508651100285,67.13796297856398,70000.0,1464680.0,10.0,0.55045995027279,0.44954004972721023
75000.0,6.099408,1.4263129354144136E-6,75000.0,88.99000000000001,77.90307441489911,77.04336947456214,72.38871473354233,90.07929356640837,87.63199281060436,83.1420492348636,97.80591775325978,67.25845058208733,75000.0,1735784.0,10.0,0.6994778139356791,0.3005221860643208
80000.0,6.609826,1.6873563285089202E-6,80000.0,89.128,78.19805146729358,77.2666443626631,72.77098777800039,90.18134527852033,87.82148938076888,83.11913165079577,98.16688370229389,67.32124764015623,80000.0,1976920.0,10.0,0.6688937218262396,0.33110627817376054
85000.0,7.128609,1.982409008174307E-6,85000.0,89.29,78.52597440568836,77.62378995751794,73.1981981981982,90.32199765053164,88.01164135666579,83.24357337182833,98.37350904996246,67.38269110494748,85000.0,2198448.0,10.0,0.4807848005286374,0.5192151994713625
90000.0,7.60992,2.283789312551833E-6,90000.0,89.33428571428571,78.62908383723965,77.78637310324306,73.34713694131086,90.34277583753719,88.09060456213112,83.17534416233983,98.56500321267937,67.40555380957477,90000.0,2420424.0,10.0,0.5455765068646138,0.4544234931353865
95000.0,8.107411,2.6160846853214834E-6,95000.0,89.38000000000001,78.72201155611161,77.93590609255702,73.42841058359917,90.38696537678207,88.1373917900028,83.17091454272864,98.70527895921941,67.43074104255938,95000.0,2581912.0,10.0,0.6401666593983363,0.3598333406016638
100000.0,8.58889,2.9587603393962816E-6,100000.0,89.48,78.92523381682922,78.15513820312862,73.71314342828586,90.4702472018681,88.26009324471778,83.25676176361615,98.80621876735147,67.46535787553631,100000.0,2751112.0,10.0,0.4732324386609138,0.5267675613390862
