learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.571422,2.914089606453975E-8,5000.0,93.14,79.3622936710713,78.45477386934674,66.85990338164251,95.65547815072831,83.70546318289786,95.25731584258324,85.03861003861005,67.13715921179441,5000.0,197128.0,10.0,4983.3,68.98478093028926,13920.800000000001,4693.049158063443,7.0,3.265986323710904,3.9999999999999996,1.632993161855452,3.9999999999999996,1.632993161855452,2.5999999999999996,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.038454,6.511284331066741E-8,10000.0,93.49,80.64125212975962,79.5924764890282,68.1973619931607,95.86009538950715,84.7719298245614,94.78118712273643,88.4765625,67.68636303250759,10000.0,297728.0,10.0,9980.100000000002,62.197624106105835,23654.399999999998,4411.997864409676,11.8,2.3475755815545347,6.4,1.1737877907772674,6.4,1.1737877907772674,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.378234,9.604215653820171E-8,15000.0,93.8,81.80170764948194,80.86419753086417,69.65742251223489,96.03850741182485,85.74494175352545,94.4612032847327,91.22635355512068,68.13361080257184,15000.0,351864.0,10.0,15012.599999999999,85.42599136094356,28904.8,3304.505637929994,14.200000000000001,1.6865480854231354,7.6000000000000005,0.8432740427115677,7.6000000000000005,0.8432740427115677,4.7,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.720257,1.340000528138545E-7,20000.0,93.92,82.04278236218457,81.0444271239283,69.78881987577643,96.12467333800753,85.89654372535375,94.40966570677351,91.97714853452558,68.26177814877428,20000.0,428992.0,10.0,20015.699999999997,77.68747932868267,36400.0,4151.30886990276,17.4,2.4585451886114367,9.2,1.2292725943057183,9.2,1.2292725943057183,5.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.014327,1.6970166269275877E-7,25000.0,94.06,82.45814146359535,81.33484162895928,70.36519656755138,96.21395609718788,86.22065509882157,94.40164098459076,92.6975259377494,68.39209876190746,25000.0,469288.0,10.0,24972.3,79.35580914113629,40320.8,4265.702307683668,19.000000000000004,2.309401076758503,10.000000000000002,1.1547005383792515,10.000000000000002,1.1547005383792515,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.288654,2.0629647475149897E-7,30000.0,94.26666666666667,83.1744795514363,82.12615608438117,71.69656080302781,96.33684031179453,86.81588226276253,94.54477050413846,93.17209608423823,68.50490248667914,30000.0,515648.0,10.0,29947.7,105.47885517433784,44808.8,3546.916181699252,21.2,2.2010098692292237,11.1,1.1005049346146119,11.1,1.1005049346146119,7.3,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.587348,2.492382658811079E-7,35000.0,94.31142857142856,83.30749038527256,82.21050750536097,71.86661014554188,96.36539549827489,86.91938768806253,94.52761263519805,93.45860412545916,68.5540328428345,35000.0,555720.0,10.0,34964.7,95.31357604128526,48746.4,4008.744308799619,22.2,2.5298221281347035,11.6,1.2649110640673518,11.6,1.2649110640673518,7.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.895149,2.9616802365415625E-7,40000.0,94.3325,83.33695639990054,82.2418925270249,71.83501056031804,96.38165770194563,86.93145788897215,94.50078247261345,93.66459627329192,68.58669308727193,40000.0,589360.0,10.0,39927.5,131.33946686185203,52003.2,4279.436224551079,23.8,2.6997942308422114,12.4,1.3498971154211057,12.4,1.3498971154211057,8.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.233255,3.535570012860828E-7,45000.0,94.42444444444445,83.5737368341111,82.5412288636838,72.23021582733814,96.44310239725542,87.10754843019373,94.58069180291403,93.80256750774679,68.62639057073103,45000.0,656112.0,10.0,44919.2,112.1752597005638,58433.600000000006,4930.949766525714,27.4,3.238655413730965,14.2,1.6193277068654826,14.2,1.6193277068654826,9.3,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.80498,4.5399086498551904E-7,50000.0,93.95599999999999,82.0606741007423,81.11249999999998,69.92735595581648,96.1545313414603,85.88773699448959,94.57321652065082,91.50248756218905,68.20478430484916,50000.0,679040.0,10.0,49915.3,145.87365156950807,60444.8,26198.63981541366,40.0,4.242640687119285,20.5,2.1213203435596424,20.5,2.1213203435596424,7.8,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.313309,4.864947115712696E-7,55000.0,87.86,59.437996400072066,63.07785888077861,40.43179587831209,92.57492354740062,66.73972602739727,95.0514945993469,59.76447497546614,62.21253281590716,55000.0,247168.0,10.0,54895.799999999996,133.27815524933845,18752.0,6257.984340025149,51.6,4.221637386396684,26.3,2.110818693198342,26.3,2.110818693198342,3.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.626903,5.166999132600096E-7,60000.0,87.83999999999999,59.741156827264106,63.17383403997576,40.85603112840465,92.5426223476021,67.0817541959935,94.9773413897281,60.262645914396884,62.29766996126841,60000.0,372320.0,10.0,59897.6,142.66915885673762,30800.8,10099.755913442219,59.2,5.116422361159971,30.1,2.5582111805799856,30.1,2.5582111805799856,4.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.997796,5.714806172044741E-7,65000.0,88.3,61.12685430442452,64.34376269809022,42.945383615084516,92.83234633449051,68.17769718948324,95.31197584703119,61.118335500650204,62.53605187163669,65000.0,570928.0,10.0,64919.7,169.8084214637199,49927.200000000004,13992.155491163212,70.0,7.318166133366716,35.5,3.659083066683358,35.5,3.659083066683358,5.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.26474,6.187062052347595E-7,70000.0,88.38000000000001,61.980553380243734,64.86241306319928,43.68790889265813,92.84747014649759,69.04635055940331,95.02929502929503,62.80591228495275,62.816241393895844,70000.0,683848.0,10.0,69921.3,163.5019877555015,60908.0,16690.414760840693,74.6,8.83427667918797,37.8,4.417138339593985,37.8,4.417138339593985,5.6000000000000005,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.504678,6.677198505484396E-7,75000.0,88.70400000000001,63.03446263538668,65.56937332357964,44.98344048314827,93.0467326537647,69.91263584061369,95.10746463985504,63.91973504773038,63.052993522826775,75000.0,789624.0,10.0,74902.79999999999,168.76992886438492,71144.0,14724.866345365886,79.60000000000001,7.366591251499344,40.300000000000004,3.683295625749672,40.300000000000004,3.683295625749672,6.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,5.751537,7.243496277866265E-7,80000.0,88.91666666666667,63.42285833520124,65.76400329489292,45.563195808775376,93.19498168273265,70.14992369153425,95.29549640046878,63.9652914210871,63.09928442968983,80000.0,886744.0,10.0,79908.4,164.31555008580364,80560.0,14287.463969041764,84.0,7.071067811865475,42.5,3.5355339059327373,42.5,3.5355339059327373,6.6000000000000005,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.018325,7.930813104266095E-7,85000.0,88.97142857142856,63.48263499012933,65.84070796460175,45.725534308211465,93.23542813080509,70.1654042355851,95.38511187607574,63.82170978627671,63.08859280059123,85000.0,995848.0,10.0,84894.7,178.90844958618806,91104.8,14409.056139957413,89.4,7.876829593462362,45.2,3.938414796731181,45.2,3.938414796731181,7.300000000000001,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,6.274233,8.643036542356843E-7,90000.0,89.0975,63.45262827897008,65.92436318174714,45.7654520582017,93.33700019862187,70.02543130112035,95.5755812134297,63.350329560999874,63.0329102085628,90000.0,1075808.0,10.0,89911.5,189.59445022351193,98892.0,13775.684213698993,92.4,8.382521498133285,46.7,4.191260749066642,46.7,4.191260749066642,7.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,6.52947,9.400986924912368E-7,95000.0,89.14666666666666,63.47380355417142,66.05976372480889,46.06890459363956,93.37511190689347,69.9963140434943,95.7572891164033,62.90856890459364,62.981318266013794,95000.0,1147888.0,10.0,94896.0,216.497882976568,105909.6,13287.472087981554,95.20000000000002,7.568942389058652,48.10000000000001,3.784471194529326,48.10000000000001,3.784471194529326,7.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.786619,1.0213689061295657E-6,100000.0,89.196,63.48278124309944,66.14864018047373,46.15231259968102,93.41348029652751,69.96218861209964,95.84417534027222,62.70933014354066,62.959015534674,100000.0,1221656.0,10.0,99860.20000000001,231.09247788132856,113056.8,12123.811912467501,98.60000000000001,6.518350166176169,49.800000000000004,3.2591750830880843,49.800000000000004,3.2591750830880843,7.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
