learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.597242,3.129816030876504E-8,5000.0,92.72,77.92205271534492,78.0193236714976,65.72504708097931,95.40287951502904,82.5168107588857,95.91163026917216,80.88512241054615,66.48246999768403,5000.0,202568.0,10.0,4983.3,68.98478093028926,14412.0,2198.1009985894643,7.800000000000001,1.9321835661585918,4.4,0.9660917830792958,4.4,0.9660917830792958,3.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.112141,7.058183645622598E-8,10000.0,93.47999999999999,80.64550793222483,79.83920841063697,68.42615012106536,95.85083365152094,84.78768082127857,94.90863264020165,87.99031476997578,67.62006865756966,10000.0,294912.0,10.0,9980.100000000002,62.197624106105835,23372.8,3417.1357986867697,11.799999999999999,2.5298221281347035,6.3999999999999995,1.2649110640673518,6.3999999999999995,1.2649110640673518,3.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.504891,1.0774558651778433E-7,15000.0,93.83333333333333,81.67244324837378,80.74521232306412,69.56235603817046,96.07801568793725,85.58067030397505,94.72452136109021,90.32576505429417,68.01659474264063,15000.0,365768.0,10.0,15012.599999999999,85.42599136094356,30268.0,3584.004464282934,14.600000000000001,2.0655911179772892,7.800000000000001,1.0327955589886446,7.800000000000001,1.0327955589886446,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.879975,1.4956435050401422E-7,20000.0,94.1,82.38590105423216,81.51629072681703,70.62484441125216,96.25396825396825,86.11764705882354,94.85077895263719,91.11277072442121,68.18422648917021,20000.0,430968.0,10.0,20015.699999999997,77.68747932868267,36597.6,3655.293002391646,17.400000000000002,2.0655911179772892,9.200000000000001,1.0327955589886446,9.200000000000001,1.0327955589886446,5.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.213506,1.9106108266446325E-7,25000.0,94.16799999999999,82.62908597853274,81.77044261065265,71.00815271425729,96.29403690712216,86.3201351097767,94.84752891692955,91.4694770332074,68.24899375634357,25000.0,480928.0,10.0,24972.3,79.35580914113629,41457.59999999999,4485.751546099421,19.4,2.7968235951204043,10.2,1.3984117975602022,10.2,1.3984117975602022,6.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.509042,2.3132064797812038E-7,30000.0,94.17666666666666,82.62547302572364,81.8248023304203,70.9269429189549,96.30194111047608,86.30770436554589,94.81472218748698,91.62922283241805,68.27223905437427,30000.0,526576.0,10.0,29947.7,105.47885517433784,45900.0,4873.156950752424,21.2,3.190262963734773,11.1,1.5951314818673865,11.1,1.5951314818673865,7.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.821609,2.7729321169563467E-7,35000.0,94.13428571428571,82.48547565626147,81.64670123368496,70.64626822991136,96.2761422792984,86.19275001681352,94.76183674926801,91.6213897626537,68.26112116569756,35000.0,568536.0,10.0,34964.7,95.31357604128526,49960.0,5256.348373369313,23.2,3.0477678535099892,12.1,1.5238839267549946,12.1,1.5238839267549946,8.1,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.140994,3.2839255680433576E-7,40000.0,94.295,82.9027410775787,82.12159197743652,71.38557993730404,96.38294499920748,86.5050266114725,94.93832943013271,91.7115987460815,68.30994220759783,40000.0,618448.0,10.0,39927.5,131.33946686185203,54801.6,4879.982222189839,25.400000000000002,2.7968235951204043,13.200000000000001,1.3984117975602022,13.200000000000001,1.3984117975602022,8.999999999999998,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.44949,3.8049705405823056E-7,45000.0,94.37555555555555,83.09593643142408,82.27839238201933,71.72698838248436,96.43766977719602,86.64450424779695,95.03717265867732,91.71134941912422,68.32798147131992,45000.0,652872.0,10.0,44919.2,112.1752597005638,58176.0,4694.12569069044,26.400000000000002,2.836272984824353,13.700000000000001,1.4181364924121764,13.700000000000001,1.4181364924121764,9.1,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.720847,4.293564280350175E-7,50000.0,94.45400000000001,83.30104724606701,82.53338372385993,72.16142957534386,96.48956236628563,86.79963821583281,95.18219735757636,91.52695512498745,68.32077877237711,50000.0,696000.0,10.0,49915.3,145.87365156950807,62300.0,4542.485271791692,29.2,2.7406406388125952,15.1,1.3703203194062976,15.1,1.3703203194062976,9.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
