learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.643392,3.701891541481018E-8,5000.0,93.32000000000001,78.23019573530838,78.67177522349937,67.44639376218325,95.88264299802762,82.3093220338983,97.8610971313538,75.73099415204678,65.877175729421,5000.0,222408.0,10.0,4983.3,68.98478093028926,16299.199999999999,3145.5279295462556,9.2,2.2010098692292237,5.1,1.1005049346146119,5.1,1.1005049346146119,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.214334,8.372854493558406E-8,10000.0,93.27,78.96559483922589,78.49840255591053,66.7490118577075,95.79401287419536,83.17079269817454,96.08826479438315,82.16403162055336,66.75557961978468,10000.0,316240.0,10.0,9980.100000000002,62.197624106105835,25451.2,3758.668700484255,12.600000000000001,2.2705848487901865,6.800000000000001,1.1352924243950933,6.800000000000001,1.1352924243950933,4.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.629543,1.260199256800115E-7,15000.0,93.64,80.43631528456959,80.03348681456677,68.54599406528192,96.00368632707774,84.43211488250653,95.75499289713379,85.29508737223871,67.27742568450662,15000.0,393720.0,10.0,15012.599999999999,85.42599136094356,32900.0,4673.6271900004085,16.999999999999996,2.98142396999972,8.999999999999998,1.49071198499986,8.999999999999998,1.49071198499986,5.400000000000001,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.974371,1.6839051489821737E-7,20000.0,93.78,80.70080646427417,80.23514458214171,68.69652742828383,96.10324520736751,84.59633481921743,95.71945588418819,85.95873175641671,67.39402563295297,20000.0,474968.0,10.0,20015.699999999997,77.68747932868267,40807.200000000004,6855.2520790023955,20.200000000000003,4.131182235954578,10.600000000000001,2.065591117977289,10.600000000000001,2.065591117977289,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.258847,2.060919120721519E-7,25000.0,93.964,81.36825895706939,80.76972091245062,69.78374048858632,96.21187398016818,85.15494343334973,95.78626412076378,86.66399679615539,67.53707517299648,25000.0,512288.0,10.0,24972.3,79.35580914113629,44471.2,7242.3735335869005,21.2,3.8239014399199966,11.1,1.9119507199599983,11.1,1.9119507199599983,6.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.577581,2.5334422662647234E-7,30000.0,93.96333333333334,81.47611414985121,80.92479460712029,69.93691899070384,96.20375222722986,85.27043513623424,95.7082082082082,87.01859229747676,67.58823871534251,30000.0,573056.0,10.0,29947.7,105.47885517433784,50357.6,6935.952377127295,24.0,3.9157800414902435,12.5,1.9578900207451218,12.5,1.9578900207451218,7.0,0.9428090415820632,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.872355,3.010019691143599E-7,35000.0,93.96857142857142,81.49168506342484,80.92010122921184,69.86868398515556,96.20712578831055,85.28201910339538,95.6383510752304,87.29660291178989,67.62672437487643,35000.0,624952.0,10.0,34964.7,95.31357604128526,55397.600000000006,6800.285536488726,26.2,3.794733192202055,13.6,1.8973665961010275,13.6,1.8973665961010275,7.999999999999999,0.47140452079103157,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.213669,3.5886129143130446E-7,40000.0,94.0775,81.8087330260179,81.29047543831939,70.36156637057427,96.27685489320908,85.52928959745893,95.69781610272753,87.58914049793569,67.69175662528326,40000.0,655272.0,10.0,39927.5,131.33946686185203,58375.2,7345.034495040396,27.0,4.0,14.0,2.0,14.0,2.0,8.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.554636,4.1927981605132416E-7,45000.0,94.12666666666667,82.02335095294333,81.50454863540939,70.72441293752772,96.30323798867053,85.71737368278843,95.70221283220283,87.84891448825876,67.74052098272894,45000.0,684952.0,10.0,44919.2,112.1752597005638,61288.799999999996,7936.36509016845,27.8,4.442221666388715,14.4,2.2211108331943574,14.4,2.2211108331943574,8.700000000000001,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.924416,4.883832368254661E-7,50000.0,94.17999999999999,82.10689032343777,81.61485974222896,70.8299919807538,96.3424750509037,85.76181622467952,95.75754547271636,87.85084202085004,67.75108624471758,50000.0,722368.0,10.0,49915.3,145.87365156950807,64895.99999999999,7271.0303717332035,29.800000000000004,4.131182235954578,15.400000000000002,2.065591117977289,15.400000000000002,2.065591117977289,9.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.369662,5.090558014561732E-7,55000.0,83.54,38.395104903480174,47.94433902593297,17.946161515453653,90.2499703826561,47.20974983964079,95.2964723542657,36.68993020937189,57.44266762686896,55000.0,179472.0,10.0,54895.799999999996,133.27815524933845,12196.0,2189.8164306626254,19.6,19.109043815836404,-8.881784197001252E-16,18.390818965511627,-8.881784197001252E-16,18.390818965511627,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.681105,5.322195056391258E-7,60000.0,85.85000000000001,52.074006675362696,55.69818409517847,29.8463063956371,91.37983551629607,60.529986052998595,93.94964299135663,53.792761527020325,60.77466670381191,60000.0,287496.0,10.0,59897.6,142.66915885673762,22672.0,4190.286333361428,24.399999999999995,20.19460874149886,2.3999999999999995,18.939670301013983,2.3999999999999995,18.939670301013983,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.018302,5.652047851867973E-7,65000.0,87.01333333333334,57.661604943942194,59.195643066610806,35.17470881863561,91.99408186749957,65.63161609033169,93.30554397665694,61.89683860232945,62.29012413276007,65000.0,378128.0,10.0,64919.7,169.8084214637199,31449.6,3313.748974600621,28.6,19.161303597499714,4.5,18.392329318979087,4.5,18.392329318979087,5.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.34993,6.057832180729343E-7,70000.0,87.235,59.47914914149124,59.89002356637862,36.697247706422,92.06329468088413,67.40712370739182,92.73501597043902,65.45995536821225,62.887791211540275,70000.0,472984.0,10.0,69921.3,163.5019877555015,40595.2,3590.124132796649,33.60000000000001,19.397594352565132,6.999999999999999,18.547236990991408,6.999999999999999,18.547236990991408,6.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.713737,6.574693347161842E-7,75000.0,87.612,61.24421521420415,60.89646464646464,38.33134209478295,92.26040234911908,68.98347521281923,92.39663629992992,68.57825567502987,63.437940535408266,75000.0,549168.0,10.0,74902.79999999999,168.76992886438492,47958.4,3169.3999151609473,37.4,19.161303597499717,8.899999999999999,18.471900581995104,8.899999999999999,18.471900581995104,7.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.08086,7.173187697865068E-7,80000.0,87.95333333333333,62.40606170458627,61.84946690594318,39.575321852533,92.46738088290468,69.93844618199967,92.35188808859652,70.28924928941649,63.76541722948518,80000.0,630160.0,10.0,79908.4,164.31555008580364,55785.6,3683.250352006439,41.4,19.676268842327694,10.899999999999999,18.71689670384015,10.899999999999999,18.71689670384015,8.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.510632,7.970258224196731E-7,85000.0,88.2342857142857,63.4180439588256,62.61461643213798,40.67137300100846,92.6340643222552,70.78189300411523,92.28411561352864,71.86284397060942,64.05992498905576,85000.0,716904.0,10.0,84894.7,178.90844958618806,64200.0,3827.6412231730046,45.2,20.443961346949266,12.8,19.060138742645314,12.8,19.060138742645314,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
