learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.636267,3.7366136064132056E-8,5000.0,92.04,73.16346390364524,74.55242966751918,60.51587301587301,95.14397266959493,77.93791574279379,97.67034068136272,69.7420634920635,64.69397270484829,5000.0,227008.0,10.0,4983.3,68.98478093028926,16772.8,2972.244225048362,9.0,2.1081851067789197,5.0,1.0540925533894598,5.0,1.0540925533894598,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.268844,9.278524538502097E-8,10000.0,92.89,77.37189917045572,77.37110120942073,64.69712015888777,95.58302789339629,81.78324365872407,96.33107938893063,79.24528301886792,66.25261549701239,10000.0,338648.0,10.0,9980.100000000002,62.197624106105835,27624.0,3008.865123818835,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.711488,1.3794982024158038E-7,15000.0,93.25333333333333,79.0317109319957,78.74842503149937,66.52332120410188,95.7755885790616,83.25612177365983,95.7835852049762,83.22858087992061,66.8977141023699,15000.0,394408.0,10.0,15012.599999999999,85.42599136094356,33064.0,2135.8651642835507,15.6,1.3498971154211057,8.299999999999999,0.6749485577105531,8.299999999999999,0.6749485577105531,5.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.083765,1.8220619273682434E-7,20000.0,93.53,80.0127414911468,79.72422438107178,67.88284934226857,95.94051951311332,84.07188577055638,95.74228288773402,84.76048647307024,67.17565953543073,20000.0,459528.0,10.0,20015.699999999997,77.68747932868267,39358.399999999994,3357.0225961573615,18.799999999999997,2.3944379994757305,9.899999999999999,1.1972189997378653,9.899999999999999,1.1972189997378653,5.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.430596,2.277680471415321E-7,25000.0,93.60000000000001,80.09319074152219,79.74170676120539,67.78739681900547,95.99379037508137,84.09858874975154,95.68711625817402,85.18220253674251,67.24383220692373,25000.0,507792.0,10.0,24972.3,79.35580914113629,44048.8,3775.475387285685,20.8,2.3944379994757297,10.9,1.1972189997378648,10.9,1.1972189997378648,6.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.784328,2.8024468729479445E-7,30000.0,93.7,80.38891988500231,80.09269012007586,68.32579185520365,96.05740748466769,84.33095672359477,95.80160612491157,85.23546170604995,67.27500795818636,30000.0,573448.0,10.0,29947.7,105.47885517433784,50396.80000000001,3696.775676180526,24.0,2.5385910352879697,12.5,1.2692955176439848,12.5,1.2692955176439848,6.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.093875,3.3003396564059787E-7,35000.0,93.70857142857143,80.46516193174249,80.19784172661872,68.44820174810145,96.05941302791696,84.40509915014164,95.78173512722601,85.38472560538759,67.299045448768,35000.0,621744.0,10.0,34964.7,95.31357604128526,55090.4,4174.985061849523,26.0,2.867441755680875,13.5,1.4337208778404376,13.5,1.4337208778404376,7.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.386299,3.806954571604729E-7,40000.0,93.7625,80.54939773568329,80.28758789602593,68.55306276783466,96.09881948244859,84.44998441882205,95.83359321399614,85.39198386690194,67.31002471417204,40000.0,669680.0,10.0,39927.5,131.33946686185203,59747.99999999999,5153.19689340726,28.0,3.299831645537221,14.5,1.6499158227686106,14.5,1.6499158227686106,8.299999999999999,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.737484,4.458572830218408E-7,45000.0,93.84222222222223,80.68584163566696,80.47491544532133,68.6963398102124,96.15614032654081,84.52906035397241,95.88082328206264,85.51739719837325,67.34207831668768,45000.0,717232.0,10.0,44919.2,112.1752597005638,64367.2,5749.735854802376,30.0,3.681787005729087,15.5,1.8408935028645435,15.5,1.8408935028645435,8.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.38699,5.963401728827093E-7,50000.0,93.286,78.79262552132616,78.72219053051911,65.93952922077922,95.81854190800046,82.97408327838922,95.81257473096852,82.99512987012987,66.85949906353966,50000.0,895584.0,10.0,49915.3,145.87365156950807,81449.6,19607.84887742661,41.2,4.9396356140913875,21.1,2.4698178070456938,21.1,2.4698178070456938,8.7,1.8287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.982595,6.683920545089576E-7,55000.0,89.4,65.86424015086718,65.42726679712982,45.360824742268036,93.43897004208964,72.42455775234131,93.64764267990074,71.75257731958763,64.3040084286136,55000.0,467616.0,10.0,54895.799999999996,133.27815524933845,39984.8,7848.874297205513,47.49999999999999,8.209073570683165,21.5,6.620674688680402,21.5,6.620674688680402,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.311036,6.999464216145377E-7,60000.0,91.47,73.17773358200581,72.96354992076068,56.65650406504062,94.67972307116572,78.49760524325686,94.49701195219123,79.11585365853658,65.88111747889675,60000.0,371368.0,10.0,59897.6,142.66915885673762,30740.8,13285.071695536895,56.199999999999996,7.828722046981159,25.7,6.447221623821122,25.7,6.447221623821122,4.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.624058,7.375705677705506E-7,65000.0,92.25999999999999,76.34729167729442,75.897861739672,61.33866133866134,95.12573995549772,81.2166316130076,94.43194131866301,83.58308358308358,66.71113567121807,65000.0,464616.0,10.0,64919.7,169.8084214637199,39785.6,10163.244136484067,61.2,6.908931417616861,28.2,6.0332412515993425,28.2,6.0332412515993425,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.941392,7.847007106430829E-7,70000.0,92.635,77.72757047651416,77.12377698400373,63.34909181388405,95.34494200929115,82.37405767619958,94.39334209373631,85.64319482458322,67.0888472322933,70000.0,574096.0,10.0,69921.3,163.5019877555015,50380.0,9504.535151412952,66.4,7.58946638440411,30.8,6.408327915038889,30.8,6.408327915038889,5.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.249119,8.349016321222815E-7,75000.0,92.804,78.28595975903369,77.51531058617672,64.02719456108777,95.44845034788109,82.82577565632458,94.31971598579929,86.74265146970606,67.27970857834949,75000.0,630592.0,10.0,74902.79999999999,168.76992886438492,55920.799999999996,9160.910541837833,68.0,7.859884081701065,31.60000000000001,6.484168755086846,31.60000000000001,6.484168755086846,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.570124,8.924838320476313E-7,80000.0,92.91666666666667,78.63979844815373,77.8714984900552,64.61282264779354,95.51867394926083,83.10945075908116,94.38216295061471,87.06078268109908,67.35037966331626,80000.0,693392.0,10.0,79908.4,164.31555008580364,61998.4,9548.72067289063,71.0,8.806563209081936,33.099999999999994,6.983313444681303,33.099999999999994,6.983313444681303,6.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.894506,9.572758011788958E-7,85000.0,93.11142857142856,79.1558166251339,78.40959971344137,65.53252323087918,95.64715015616821,83.49873383067552,94.5866809498304,87.20514653323804,67.41509984474332,85000.0,772088.0,10.0,84894.7,178.90844958618806,69623.2,8733.514054109797,74.60000000000001,8.140434058861153,34.9,6.6741624526560965,34.9,6.6741624526560965,7.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.230926,1.028700604316675E-6,90000.0,93.21000000000001,79.44422894059647,78.74970659572804,66.04575571946496,95.71013393985343,83.72483221476512,94.67829130339676,87.33591698962371,67.4563207366479,90000.0,820672.0,10.0,89911.5,189.59445022351193,74398.40000000001,10712.354022861227,75.80000000000001,8.50881895447306,35.5,6.819090848492928,35.5,6.819090848492928,8.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.598083,1.111598646822903E-6,95000.0,93.27111111111111,79.50848368626265,78.89601338165599,66.19781201160974,95.75755877490403,83.74315472994739,94.81438321957715,87.06184416164322,67.43074732294244,95000.0,872760.0,10.0,94896.0,216.497882976568,79416.8,11459.36043202722,78.6,8.085652588244054,36.9,6.573515886579351,36.9,6.573515886579351,8.799999999999999,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,7.934114,1.1934741731277771E-6,100000.0,93.372,79.78063262771516,79.21083997239822,66.69011961001105,95.82367174110293,83.95001937233631,94.92646875234077,87.11428284249673,67.46123916643495,100000.0,941840.0,10.0,99860.20000000001,231.09247788132856,86134.4,13163.909611763012,81.39999999999999,9.118966803073443,38.300000000000004,7.008724721532601,38.300000000000004,7.008724721532601,9.400000000000002,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
