learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.743603,4.445300469588902E-8,5000.0,93.06,77.79882020243382,78.47394540942928,66.79425837320572,95.69745815251085,82.0671834625323,97.57269279393174,75.98086124401914,65.86986299476241,5000.0,231080.0,10.0,4983.3,68.98478093028926,17181.6,3372.3730912618003,9.0,2.1081851067789197,5.0,1.0540925533894598,5.0,1.0540925533894598,3.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.396254,1.0015711994427773E-7,10000.0,93.82000000000001,80.47857068264165,80.57825267127595,69.57163958641064,96.15145099016067,84.32267884322678,96.87539214456017,81.83161004431314,66.84066916722058,10000.0,329920.0,10.0,9980.100000000002,62.197624106105835,26778.4,3758.6116585782042,13.2,2.3944379994757297,7.1,1.1972189997378648,7.1,1.1972189997378648,4.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.962457,1.5873742200434207E-7,15000.0,93.87333333333333,80.84334102582858,80.86214077467721,69.8094612352168,96.17163091022702,84.67055879899917,96.5456674473068,83.37713534822602,67.0676529326047,15000.0,399928.0,10.0,15012.599999999999,85.42599136094356,33548.0,4922.328988057043,16.599999999999998,2.6331223544175333,8.799999999999999,1.3165611772087666,8.799999999999999,1.3165611772087666,4.6000000000000005,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.292023,1.9861610687027376E-7,20000.0,94.08,81.45487507477569,81.35433070866141,70.45908183632733,96.30300380940486,85.15174316528719,96.42946473236618,84.7055888223553,67.29321168489462,20000.0,467736.0,10.0,20015.699999999997,77.68747932868267,40099.200000000004,4866.409052542404,20.0,2.8674417556808756,10.5,1.4337208778404378,10.5,1.4337208778404378,5.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.578413,2.379213684341974E-7,25000.0,94.21199999999999,81.9166063770239,81.66032953105194,70.9845598556246,96.38222866715004,85.53433969809058,96.31239694198771,85.78303589332263,67.47137037946361,25000.0,530512.0,10.0,24972.3,79.35580914113629,46212.0,4627.568403960479,22.4,2.6749870196985173,11.7,1.3374935098492586,11.7,1.3374935098492586,6.1,0.5676462121975469,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.890206,2.8400336156081826E-7,30000.0,94.27666666666667,82.2333116955236,81.9453207150368,71.41668053937073,96.41492493683836,85.81812174774923,96.2280665194015,86.48243715665058,67.58522465673471,30000.0,571304.0,10.0,29947.7,105.47885517433784,50182.4,4945.3702524010605,24.0,3.4318767136623336,12.5,1.7159383568311668,12.5,1.7159383568311668,6.400000000000001,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.185088,3.3266906482271026E-7,35000.0,94.34285714285714,82.40852834545811,82.12028174101498,71.57214644651827,96.45846748229233,85.94947487936419,96.17977528089887,86.94903086862887,67.66254616653288,35000.0,637936.0,10.0,34964.7,95.31357604128526,56614.40000000001,6254.920964062349,27.400000000000002,4.402019738458447,14.200000000000001,2.2010098692292237,14.200000000000001,2.2010098692292237,7.400000000000001,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.455721,3.807444375670619E-7,40000.0,94.4675,82.80895880233396,82.56244582775196,72.17752074427962,96.53563769000768,86.27256373674089,96.21481620171004,87.42770932863968,67.75738438176863,40000.0,686664.0,10.0,39927.5,131.33946686185203,61351.200000000004,6560.415650788531,29.4,4.195235392680606,15.2,2.097617696340303,15.2,2.097617696340303,7.8,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.744609,4.355435192005502E-7,45000.0,94.55333333333333,83.02605854205068,82.73214034098916,72.44829136690647,96.59275735038577,86.43232770550789,96.22756481276313,87.75854316546763,67.82073944934373,45000.0,733240.0,10.0,44919.2,112.1752597005638,65886.40000000001,7790.05843937572,31.2,4.9396356140913875,16.1,2.4698178070456938,16.1,2.4698178070456938,8.1,0.7378647873726217,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.559882,5.400274921291404E-7,50000.0,93.88,80.78714455938032,80.59483797323863,69.00010130685847,96.18082424302938,84.60609719287655,96.0178424580727,85.1889372910546,67.30653381157124,50000.0,495392.0,10.0,49915.3,145.87365156950807,42631.200000000004,33253.06954185667,39.0,14.063348739819325,16.299999999999997,12.987600924642617,16.299999999999997,12.987600924642617,5.2,3.7653389990514503,0.0,0.0,0.0,0.0,1.0,0.0
