learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.570307,2.6379942583541075E-8,5000.0,92.80000000000001,78.46592699518571,78.33935018050543,65.64885496183209,95.43031226199543,83.03487276154571,95.14047076689445,83.98474737845567,66.91883481975573,5000.0,178800.0,10.0,4983.3,68.98478093028926,12169.6,1550.7706471300003,5.800000000000001,1.0327955589886446,3.4000000000000004,0.5163977794943223,3.4000000000000004,0.5163977794943223,2.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.983974,4.7528006310264267E-8,10000.0,93.25,79.72700961798718,79.46455734712504,67.1692607003891,95.72270451809139,84.00094809196491,95.0900163666121,86.14487117160914,67.31175371698119,10000.0,197616.0,10.0,9980.100000000002,62.197624106105835,13976.0,1861.4403025614336,6.999999999999999,0.9428090415820636,3.9999999999999996,0.4714045207910318,3.9999999999999996,0.4714045207910318,2.8999999999999995,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.360537,7.661130220939715E-8,15000.0,93.13333333333334,79.6446141994323,79.05226764287167,66.56929568321974,95.6281833616299,84.00621118012423,94.52089276724283,87.76768332251784,67.50714334234576,15000.0,298544.0,10.0,15012.599999999999,85.42599136094356,23736.0,1547.0436322224402,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.676822,1.0539799755439162E-7,20000.0,93.285,80.02030757955441,79.10703173615431,66.67493796526053,95.73122278376404,84.27216301674669,94.3014590769616,89.25824857355495,67.74210427247529,20000.0,351816.0,10.0,20015.699999999997,77.68747932868267,28888.0,2804.0960516121177,14.4,1.646545204697129,7.7,0.8232726023485645,7.7,0.8232726023485645,4.800000000000001,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.019479,1.4292416675016283E-7,25000.0,93.43599999999999,80.49617910521556,79.54885343968094,67.27816550348952,95.82538349996184,84.65064072584416,94.24539631705365,90.21132376395535,67.90742228965273,25000.0,423328.0,10.0,24972.3,79.35580914113629,35806.4,2526.6038338713356,17.8,2.1499353995462793,9.4,1.0749676997731397,9.4,1.0749676997731397,5.8999999999999995,0.567646212197547,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.311755,1.7806741931165258E-7,30000.0,93.47,80.71986645038274,79.58949781204416,67.58769027134348,95.8373175240645,84.85972640853234,94.1390106449593,90.81885856079404,67.99960830875303,30000.0,464784.0,10.0,29947.7,105.47885517433784,39844.799999999996,3901.0210857044995,19.400000000000002,2.4585451886114362,10.200000000000001,1.2292725943057181,10.200000000000001,1.2292725943057181,6.3,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.613447,2.2045244371518492E-7,35000.0,93.50285714285714,80.84625255884464,79.67828418230563,67.75382870107771,95.85596092867297,84.96628322094406,94.10670197158908,91.11016588685665,68.0472019737854,35000.0,543064.0,10.0,34964.7,95.31357604128526,47412.8,3803.024200115834,23.200000000000003,2.898275349237888,12.100000000000001,1.449137674618944,12.100000000000001,1.449137674618944,7.6,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.882725,2.613515239684946E-7,40000.0,93.61749999999999,81.08696101978217,79.90238526332362,68.0275516593613,95.93710711841749,85.12497815067296,94.15255825576311,91.4725770097671,68.12215778759695,40000.0,587104.0,10.0,39927.5,131.33946686185203,51721.6,5004.397426264225,24.6,3.5023801430836525,12.8,1.7511900715418263,12.8,1.7511900715418263,8.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.172362,3.0843289944446746E-7,45000.0,93.64888888888889,81.15643004905817,80.00000000000001,68.08486878838639,95.95905324774482,85.17173394209816,94.14604372433692,91.64805716837874,68.15315489629143,45000.0,628344.0,10.0,44919.2,112.1752597005638,55697.6,6016.239711536324,26.8,3.9384147967311813,13.9,1.9692073983655907,13.9,1.9692073983655907,8.7,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.686995,4.061216507955558E-7,50000.0,93.348,80.1317718714037,79.06332619916907,66.5862969660438,95.77758029706742,84.33349034385303,94.1990260956424,89.92466097438474,67.84609183107511,50000.0,733752.0,10.0,49915.3,145.87365156950807,65698.40000000001,17185.806671010043,40.4,5.081557066709202,20.7,2.540778533354601,20.7,2.540778533354601,8.7,2.359378449224852,0.0,0.0,0.0,0.0,1.0,0.0
