learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.526224,2.9085958103338876E-8,5000.0,82.39999999999999,62.728289228475575,63.875205254515585,57.031249999999986,85.85663773706203,76.70725251455795,90.54237288135593,70.68292682926828,63.48726244504172,5000.0,213656.0,10.0,0.6091838230584276,0.3908161769415725,5725.4,63.465126031720885,15568.0,1467.7765497513578,6.599999999999999,0.8432740427115679,3.7999999999999994,0.42163702135578396,3.7999999999999994,0.42163702135578396,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.122506,9.201605426768461E-8,10000.0,83.58,65.14772884389667,66.10239471511147,59.446776981970864,86.83239775461108,78.19389110225762,91.00689191460751,72.6734139718588,63.96880213949342,10000.0,407952.0,10.0,0.6208436557445285,0.3791563442554716,11554.9,103.8700577110116,34372.0,4065.735849757089,15.799999999999999,2.1499353995462798,8.399999999999999,1.07496769977314,8.399999999999999,1.07496769977314,3.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.57232,1.6116423939665157E-7,15000.0,83.94,65.77128347939798,66.61122661122661,60.00996015936255,87.20318725099602,78.44295302013423,91.46422999777134,72.73481579820776,64.07008775473525,15000.0,594224.0,10.0,0.6368850391124199,0.3631149608875801,17364.5,143.19780414207167,52470.399999999994,6447.565245889335,23.599999999999998,3.40587727318528,12.299999999999999,1.70293863659264,12.299999999999999,1.70293863659264,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.941027,2.303983169255985E-7,20000.0,84.60499999999999,67.1182161110019,67.82654127481713,61.48843026891807,87.77155566146392,79.22542338573646,92.06031825376989,73.4150306364887,64.318611010006,20000.0,725840.0,10.0,0.7549119653601692,0.2450880346398308,23201.2,128.8640972325324,65276.799999999996,7775.092951212867,28.8,4.049691346263317,14.9,2.0248456731316584,14.9,2.0248456731316584,4.800000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.33796,3.168056052943899E-7,25000.0,84.916,67.76825841747787,68.39591015755951,62.25225225225225,88.02743118392227,79.61952115873102,92.3707356076759,73.71897518014411,64.43789855120588,25000.0,841464.0,10.0,0.7830932342536777,0.21690676574632245,29003.1,125.6321349549281,76540.0,9440.699974048535,33.199999999999996,4.9396356140913875,17.099999999999998,2.4698178070456938,17.099999999999998,2.4698178070456938,5.399999999999999,0.6992058987801006,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.758566,4.2235495757518545E-7,30000.0,85.23666666666668,68.45055991173851,69.08849804578449,63.09781703049493,88.28647748009837,80.0396592906395,92.74838853078462,73.97534155281573,64.56077177427488,30000.0,970024.0,10.0,0.6056043782773922,0.3943956217226079,34803.4,77.1379716266037,88974.4,8607.183604408589,39.4,4.2998707990925595,20.2,2.1499353995462798,20.2,2.1499353995462798,5.9,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.241646,5.646783702385922E-7,35000.0,85.44857142857143,68.86889630487919,69.5212447636146,63.566778739537874,88.47450723030619,80.26810274689086,93.00157000808792,74.09341248837708,64.63261222023775,35000.0,1138832.0,10.0,0.572095057184498,0.427904942815502,40672.6,107.8550467577243,105353.6,7265.631534835771,46.8,3.457680661303984,23.9,1.728840330651992,23.9,1.728840330651992,6.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.71098,7.186011820307208E-7,40000.0,85.555,69.0507230875663,69.7961317302666,63.7492941840768,88.58463726884779,80.33623740811325,93.18342408246394,74.0417790602848,64.6577920947562,40000.0,1267720.0,10.0,0.567284367461016,0.4327156325389841,46482.1,132.20980800732298,117905.59999999999,6051.796339380014,51.800000000000004,3.155242550986462,26.400000000000002,1.577621275493231,26.400000000000002,1.577621275493231,6.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.1538,8.791847112795544E-7,45000.0,85.54666666666667,68.98976354510347,69.72912594247418,63.668863814098984,88.60307002172847,80.25021255921291,93.30528491290228,73.8047363717605,64.6355206687203,45000.0,1401768.0,10.0,0.7447383560268303,0.2552616439731697,52314.1,113.5619752479774,130938.40000000001,7596.744144697781,57.199999999999996,4.049691346263317,29.099999999999998,2.0248456731316584,29.099999999999998,2.0248456731316584,6.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.65433,9.946088052147792E-7,50000.0,80.9,58.63167619769746,60.84460844608447,52.86278381046399,85.27370855821125,72.8307254623044,93.00369996636394,63.147508633448446,62.48023859585773,50000.0,891392.0,10.0,0.5880192714518019,0.4119807285481983,58106.0,156.3280027520487,81352.8,46765.63212160543,66.00000000000001,4.242640687119284,33.50000000000001,2.121320343559642,33.50000000000001,2.121320343559642,6.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
