learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.750143,3.68687758098046E-8,5000.0,80.06,60.15045143103445,60.37360890302066,59.256232120964434,80.73429951690821,79.33678756476684,84.36995153473345,75.83201267828844,63.2854572972776,5000.0,189984.0,10.0,4983.3,68.98478093028926,13307.2,1256.4228587541697,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.433309,9.601296838372946E-8,10000.0,81.41000000000001,62.835493139619956,63.129710432368114,62.467191601049876,82.39750023672,80.30511706748595,87.33440385387394,75.52809884416102,63.80879694408031,10000.0,334648.0,10.0,9980.100000000002,62.197624106105835,27311.2,3861.905022136096,12.200000000000001,2.14993539954628,6.6000000000000005,1.07496769977314,6.6000000000000005,1.07496769977314,3.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.197479,1.9573796215570636E-7,15000.0,82.22666666666667,64.45203148773095,64.505392091599,64.11843876177659,83.37075848303394,80.9135166093929,89.08291122367369,75.36676447052547,64.11896671309495,15000.0,504448.0,10.0,15012.599999999999,85.42599136094356,43738.4,4058.8699905269204,20.400000000000002,1.646545204697129,10.700000000000001,0.8232726023485645,10.700000000000001,0.8232726023485645,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.620068,2.647739299986926E-7,20000.0,82.55,65.08557056460293,64.97742097340694,64.30762937205972,83.7704613095238,81.1310553633218,89.8185081771041,75.24067388688327,64.23768015424969,20000.0,631480.0,10.0,20015.699999999997,77.68747932868267,56125.6,3641.194529271953,25.0,2.1081851067789197,13.0,1.0540925533894598,13.0,1.0540925533894598,4.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.026017,3.434375839411385E-7,25000.0,82.876,65.72820780900774,65.68336673346694,64.94144623699944,84.14033267884267,81.39261963750162,90.44281618349792,75.2410800385728,64.35912837781265,25000.0,749040.0,10.0,24972.3,79.35580914113629,67580.8,4705.79285561955,29.400000000000002,2.796823595120404,15.200000000000001,1.398411797560202,15.200000000000001,1.398411797560202,5.0,0.4714045207910316,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.444119,4.3566538969468744E-7,30000.0,82.92666666666668,65.83962545823722,65.70242399892862,65.22506619594,84.19818596902573,81.43261074458059,90.74344992685197,75.07017778371875,64.38432023997976,30000.0,852672.0,10.0,29947.7,105.47885517433784,77658.4,4515.66446937768,33.60000000000001,2.5033311140691423,17.300000000000004,1.2516655570345712,17.300000000000004,1.2516655570345712,5.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.894021,5.503672387388845E-7,35000.0,83.15428571428572,66.281665573958,66.15773160371943,65.68501920614597,84.46786090621706,81.59800249687889,91.16860961046346,75.06172839506173,64.46517238120232,35000.0,985496.0,10.0,34964.7,95.31357604128526,90546.4,5818.606843566593,39.4,3.8643671323171844,20.2,1.9321835661585922,20.2,1.9321835661585922,6.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.382015,6.905823454654051E-7,40000.0,83.285,66.5404217328118,66.44248142943184,65.9970502975131,84.63129827142332,81.68018412976765,91.56884202148827,74.91455568958585,64.51422279448813,40000.0,1110664.0,10.0,39927.5,131.33946686185203,102709.59999999999,6346.712660897767,44.6,3.864367132317183,22.8,1.9321835661585915,22.8,1.9321835661585915,6.199999999999999,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.869108,8.463474428363972E-7,45000.0,83.45555555555556,66.8490046448896,66.83741648106906,66.20364065549958,84.8749568291246,81.74215856978199,91.86823819157358,74.86299523852304,64.5622245260525,45000.0,1236120.0,10.0,44919.2,112.1752597005638,114860.79999999999,6609.11177088117,50.400000000000006,4.1150131632029225,25.700000000000003,2.0575065816014613,25.700000000000003,2.0575065816014613,6.4,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.3365,1.008473667672111E-6,50000.0,86.46000000000001,71.56474384412405,71.9900703351262,67.4519230769231,88.97932606218461,82.44749805548355,94.1764300482426,75.78646329837942,65.18490878773667,50000.0,1340832.0,10.0,49915.3,145.87365156950807,125063.20000000001,9308.721415962558,54.39999999999999,6.040603354706293,27.699999999999996,3.0203016773531464,27.699999999999996,3.0203016773531464,6.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
