learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.834245,9.007454259941975E-8,5000.0,92.04,78.5202225089071,75.15605493133583,61.35922330097087,94.74240422721267,83.62139917695474,90.37298387096774,98.44961240310077,68.70636729482729,5000.0,417360.0,10.0,0.8640197394582524,0.1359802605417477
10000.0,1.42732,1.7621567917780743E-7,10000.0,92.39,79.29643800793103,76.21131603626135,62.65947006869482,94.99243271698361,84.15573599833438,90.678391959799,99.0686274509804,68.87434562498206,10000.0,561440.0,10.0,0.712935027923436,0.2870649720765639
15000.0,1.999215,2.856782956980169E-7,15000.0,92.62,79.97676460595238,77.26899383983573,64.1399416909621,95.13684487984887,84.703606466768,90.9075644362354,99.22304953059242,68.9439290233063,15000.0,739864.0,10.0,0.9365101213170371,0.06348987868296281
20000.0,2.610728,4.2244942824045817E-7,20000.0,92.845,80.34088169290973,77.78984944901444,64.64920948616601,95.31173213642172,84.9002849002849,91.19749216300941,99.33333333333333,69.01645193291647,20000.0,864552.0,10.0,0.7739054641004542,0.22609453589954573
25000.0,3.215096,5.809587488571803E-7,25000.0,93.0,80.6705844777857,78.21215139442232,65.22948539638391,95.42316141855844,85.12410744644679,91.37490608564988,99.4438927507448,69.0685888874955,25000.0,1013808.0,10.0,0.8901537523612859,0.10984624763871415
30000.0,3.822373,7.59758294976006E-7,30000.0,93.05,80.80392605285631,78.46519314191282,65.49726956809532,95.45622943317281,85.22638701906044,91.42558964725526,99.48717948717949,69.08559349358497,30000.0,1138104.0,10.0,0.7425731871485717,0.2574268128514282
35000.0,4.423208,9.545823341359696E-7,35000.0,93.14,81.02624122204853,78.69754236536244,65.9287640130552,95.51759544478672,85.39093398235474,91.52445350792459,99.54603489856717,69.11412453444154,35000.0,1253400.0,10.0,0.6090575992332591,0.39094240076674097
40000.0,4.889433,1.1207181831014654E-6,40000.0,93.27250000000001,81.320390837676,79.05836575875487,66.47146772987792,95.6113312784383,85.59653160627307,91.68334792943827,99.60139511709019,69.15286383197163,40000.0,1377432.0,10.0,0.8193736048362252,0.18062639516377474
45000.0,5.334957,1.2949781171791255E-6,45000.0,93.35111111111111,81.49373082263114,79.26541926541925,66.78507992895202,95.66703353994092,85.71701355738018,91.7754931925535,99.64483906770255,69.17736845606662,45000.0,1511920.0,10.0,0.7686763628642322,0.23132363713576765
50000.0,5.755088,1.4694670071763295E-6,50000.0,93.97999999999999,82.83296071542637,80.4798962386511,69.1282051282051,96.11562782294489,86.6281652598845,92.52173913043478,100.0,69.3761016363767,50000.0,1605408.0,10.0,0.6204157968960109,0.3795842031039889
55000.0,6.169462,1.6525394882779153E-6,55000.0,94.04,82.81739387146027,80.61158100195186,68.95833333333333,96.17114223307209,86.55841226883176,92.63613861386139,99.94791666666667,69.38732868480528,55000.0,1707784.0,10.0,0.745131700891103,0.25486829910889697
60000.0,6.585057,1.848215425333215E-6,60000.0,94.1,83.66485736042698,82.20747889022918,71.2755598831548,96.14429486341655,87.44146445295871,92.57488044299018,100.0,69.38567583496435,60000.0,1819992.0,10.0,0.8194322605457254,0.18056773945427465
65000.0,7.004389,2.0579873810253207E-6,65000.0,94.24,83.7738297226818,82.22222222222223,71.2718204488778,96.26362221069019,87.434554973822,92.80800500312696,99.9501246882793,69.41868078756004,65000.0,1933712.0,10.0,0.7055819222495049,0.2944180777504951
70000.0,7.485412,2.308409450995839E-6,70000.0,94.35333333333334,84.07903355711157,82.54328112118714,71.87915006640107,96.3382473736544,87.66923860823994,92.94294294294293,99.9667994687915,69.44597583944919,70000.0,2012376.0,10.0,0.9470583548702456,0.05294164512975447
75000.0,7.989594,2.582119949793236E-6,75000.0,94.405,84.21108996673321,82.64039714551659,72.15725304802186,96.37288904735664,87.76915509891792,93.02296477066517,99.90047275441653,69.4484408617432,75000.0,2098488.0,10.0,0.9448173282392657,0.05518267176073449
80000.0,8.491667,2.866611186061054E-6,80000.0,94.396,84.20962939853679,82.6221781195733,72.1803018268467,96.36472145099769,87.77593578221796,93.01242236024845,99.88085782366957,69.44301264056702,80000.0,2190304.0,10.0,0.7592841594671695,0.24071584053283043
85000.0,9.060061,3.2015102163598763E-6,85000.0,94.41000000000001,84.2502071140027,82.7042079207921,72.26265299371488,96.3736620175154,87.80806979280261,93.02830424981214,99.88422097254383,69.4464767325089,85000.0,2277544.0,10.0,0.792460953147484,0.20753904685251598
90000.0,9.529725,3.4880964991429608E-6,90000.0,94.42857142857143,84.22937065812044,82.65741728922093,72.15876641918904,96.39276332827704,87.76815957847197,93.06329475639376,99.88577955454026,69.45305506436237,90000.0,2358688.0,10.0,0.9677366381297128,0.03226336187028726
95000.0,10.013676,3.7939713846995594E-6,95000.0,94.4525,84.25751532313438,82.66406249999999,72.17903711133398,96.41199773627616,87.77747177086202,93.09580314763927,99.89969909729187,69.46141055379799,95000.0,2443120.0,10.0,0.8059857916314199,0.19401420836857994
100000.0,10.510052,4.118866107995725E-6,100000.0,94.46,84.30713449408921,82.77363184079601,72.29999999999998,96.41413632898465,87.82536504370758,93.09722222222221,99.91111111111111,69.4637195472092,100000.0,2530080.0,10.0,0.905922739803563,0.09407726019643703
