learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.902584,9.745319535334906E-8,5000.0,92.04,78.5202225089071,75.15605493133583,61.35922330097087,94.74240422721267,83.62139917695474,90.37298387096774,98.44961240310077,68.70636729482729,5000.0,417360.0,10.0,0.8640197394582524,0.1359802605417477
10000.0,1.562674,1.9332792088389396E-7,10000.0,92.39,79.29643800793103,76.21131603626135,62.65947006869482,94.99243271698361,84.15573599833438,90.678391959799,99.0686274509804,68.87434562498206,10000.0,561440.0,10.0,0.712935027923436,0.2870649720765639
15000.0,2.146812,3.051338885683152E-7,15000.0,92.62,79.97676460595238,77.26899383983573,64.1399416909621,95.13684487984887,84.703606466768,90.9075644362354,99.22304953059242,68.9439290233063,15000.0,739864.0,10.0,0.9365101213170371,0.06348987868296281
20000.0,2.700083,4.288786025366021E-7,20000.0,92.845,80.34088169290973,77.78984944901444,64.64920948616601,95.31173213642172,84.9002849002849,91.19749216300941,99.33333333333333,69.01645193291647,20000.0,864552.0,10.0,0.7739054641004542,0.22609453589954573
25000.0,3.278344,5.805407657370799E-7,25000.0,93.0,80.6705844777857,78.21215139442232,65.22948539638391,95.42316141855844,85.12410744644679,91.37490608564988,99.4438927507448,69.0685888874955,25000.0,1013808.0,10.0,0.8901537523612859,0.10984624763871415
30000.0,3.862213,7.524483337708644E-7,30000.0,93.05,80.80392605285631,78.46519314191282,65.49726956809532,95.45622943317281,85.22638701906044,91.42558964725526,99.48717948717949,69.08559349358497,30000.0,1138104.0,10.0,0.7425731871485717,0.2574268128514282
35000.0,4.406651,9.289853368285628E-7,35000.0,93.14,81.02624122204853,78.69754236536244,65.9287640130552,95.51759544478672,85.39093398235474,91.52445350792459,99.54603489856717,69.11412453444154,35000.0,1253400.0,10.0,0.6090575992332591,0.39094240076674097
40000.0,4.874266,1.0956165020685227E-6,40000.0,93.27250000000001,81.320390837676,79.05836575875487,66.47146772987792,95.6113312784383,85.59653160627307,91.68334792943827,99.60139511709019,69.15286383197163,40000.0,1377432.0,10.0,0.8193736048362252,0.18062639516377474
45000.0,5.337641,1.2768585831982392E-6,45000.0,93.35111111111111,81.49373082263114,79.26541926541925,66.78507992895202,95.66703353994092,85.71701355738018,91.7754931925535,99.64483906770255,69.17736845606662,45000.0,1511920.0,10.0,0.7686763628642322,0.23132363713576765
50000.0,5.779172,1.4602353254271049E-6,50000.0,93.97999999999999,82.83296071542637,80.4798962386511,69.1282051282051,96.11562782294489,86.6281652598845,92.52173913043478,100.0,69.3761016363767,50000.0,1605408.0,10.0,0.6204157968960109,0.3795842031039889
55000.0,6.235488,1.661837989412662E-6,55000.0,94.04,82.81739387146027,80.61158100195186,68.95833333333333,96.17114223307209,86.55841226883176,92.63613861386139,99.94791666666667,69.38732868480528,55000.0,1707784.0,10.0,0.745131700891103,0.25486829910889697
60000.0,6.996141,2.043008429430839E-6,60000.0,86.36,63.163839464339574,58.36385836385838,34.042553191489375,90.99313259376652,71.91103789126852,86.86333837619769,84.42940038684719,65.43942595313716,60000.0,1937024.0,10.0,0.8274993022049465,0.17250069779505353
65000.0,7.599471,2.3076496653858983E-6,65000.0,86.56,64.24985203854314,58.49289684990736,33.629629629629655,91.07569721115539,72.79352226720648,85.99373040752351,88.79012345679013,66.10292237570017,65000.0,1695528.0,10.0,0.7328407555064302,0.2671592444935697
70000.0,8.115547,2.5332396777574384E-6,70000.0,86.17333333333333,63.76078145873444,56.935215946843854,30.565785068630756,90.76827205555061,72.4714627024157,84.87471905435778,91.39604954804152,66.38350107564366,70000.0,1689696.0,10.0,0.8393576507938582,0.16064234920614184
75000.0,8.584923,2.759282097826815E-6,75000.0,85.985,63.78211475288717,56.257802746566796,29.872404303227412,90.58416473512715,72.60287361939206,84.25295257139285,92.9196897673255,66.55310705344986,75000.0,1861536.0,10.0,0.8957037546175387,0.10429624538246132
80000.0,9.053342,2.998638455677363E-6,80000.0,86.148,64.31057336046051,56.884960159362564,30.97468606737094,90.67958552011844,73.0400934215648,84.30165640794675,93.50209288419374,66.67153614777082,80000.0,1975208.0,10.0,0.7608098013737491,0.23919019862625088
85000.0,9.527296,3.236251165411538E-6,85000.0,86.47,65.06833897401584,57.806652806652814,32.428833028133866,90.90542448074208,73.58969353894203,84.54966031759264,94.14016980189778,66.83745770888702,85000.0,1937920.0,10.0,0.8295499394375478,0.17045006056245232
90000.0,10.049124,3.508638950727052E-6,90000.0,86.45428571428572,65.19585958443169,57.99220272904485,32.483622899458844,90.8747954961024,73.72679412579663,84.37701050825649,94.73084591284534,66.91559168480501,90000.0,2017728.0,10.0,0.8569431285778526,0.14305687142214754
95000.0,10.569135,3.79776699922151E-6,95000.0,86.53999999999999,65.39732376770712,58.150019432568975,32.67475303238713,90.93633211002997,73.86153995533546,84.39521294878605,95.12317118919594,66.99223539672005,95000.0,2149216.0,10.0,0.8244787843927077,0.17552121560729222
100000.0,11.134087,4.133847525897953E-6,100000.0,86.63777777777779,65.70088595796135,58.55390129583679,33.314849728291016,90.99513290902284,74.10979547900968,84.43153711474864,95.44194299656205,67.05845959148455,100000.0,2299504.0,10.0,0.818917051760334,0.18108294823966595
