learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.036644,1.2577882066369056E-7,5000.0,95.38,86.72424779932855,85.36121673003801,77.1513353115727,97.02511268512556,89.66442953020135,94.43469541238404,99.10979228486647,69.56013364299456,5000.0,469008.0,10.0,0.762007617303945,0.23799238269605502
10000.0,1.713674,2.388124276449283E-7,10000.0,95.35,86.70232236361673,85.34971644612477,77.05969412925506,97.00019353590092,89.66436985996886,94.29323968393327,99.50666008880118,69.6060162221511,10000.0,645360.0,10.0,0.7941288443288144,0.20587115567118555
15000.0,2.235587,3.448327960508565E-7,15000.0,95.53333333333333,87.05955255718307,85.87689713322092,77.59946506185224,97.13332192366934,89.89136994568497,94.52077608460321,99.5987963891675,69.66340008816874,15000.0,785224.0,10.0,0.8298470504879543,0.17015294951204565
20000.0,2.759652,4.715974315856066E-7,20000.0,95.545,87.0065144174316,85.7485604606526,77.42589308335445,97.14834373499758,89.8229583095374,94.54307606054942,99.6199645300228,69.67119932055358,20000.0,935008.0,10.0,0.9249662955641254,0.07503370443587459
25000.0,3.285192,6.167207212352918E-7,25000.0,95.56,87.0758642113448,85.8508604206501,77.57122651040615,97.15574232562906,89.88518316019683,94.54890030422422,99.65649626187108,69.67879816811124,25000.0,1067416.0,10.0,0.8451440290737452,0.1548559709262548
30000.0,3.838623,7.844564758406745E-7,30000.0,95.61666666666667,87.26650991401458,86.10230395265273,77.95473595976532,97.18975060372279,90.04315893086998,94.60786353234866,99.68147527242246,69.69385532541071,30000.0,1171560.0,10.0,0.8634462287172121,0.13655377128278787
35000.0,4.297825,9.39463248377045E-7,35000.0,95.66,87.39096319712333,86.27574990964945,78.19721544423712,97.21759199897421,90.14084507042254,94.66343238326257,99.66987225491604,69.70174040836044,35000.0,1304816.0,10.0,0.8828397155222416,0.11716028447775846
40000.0,4.731855,1.0973110165281428E-6,40000.0,95.71,87.53564344734755,86.43049185513205,78.46925972396484,97.24964739069112,90.25442980463426,94.7174523883859,99.69887076537015,69.71662698986448,40000.0,1405792.0,10.0,0.8194534502279595,0.1805465497720404
45000.0,5.131516,1.2526761613082555E-6,45000.0,95.77777777777777,87.7215515695394,86.64605004217036,78.81119660979144,97.29398695416869,90.39725058121904,94.79366136597008,99.73235195717632,69.7362913630963,45000.0,1502672.0,10.0,0.7763641700924419,0.22363582990755812
50000.0,5.57625,1.4362777448693913E-6,50000.0,95.826,87.85908684928633,86.81200631911533,79.06720160481444,97.3250791453583,90.50457254652169,94.84636522608044,99.7592778335005,69.75056327005198,50000.0,1595800.0,10.0,0.6849757886358646,0.3150242113641353
55000.0,6.068116,1.493865251503885E-6,55000.0,85.1,60.82442654322311,52.99684542586749,24.134419551934823,90.07063841130214,70.16419703644374,84.117500622355,89.11495422177009,65.80890039427135,55000.0,452568.0,10.0,0.7427794139427433,0.25722058605725673
60000.0,6.46333,1.5702540383363764E-6,60000.0,86.49,64.9352046185241,57.688694018164746,32.68560039860488,90.93835938024013,73.4629738754665,84.82232232232232,93.12749003984064,66.69891535140638,60000.0,747136.0,10.0,0.7950745911995099,0.20492540880049023
65000.0,6.876093,1.6743477759034271E-6,65000.0,86.94666666666667,66.27420884828801,58.977582233396205,35.058043117744624,91.22681243839054,74.51184587347045,84.94659546061415,94.89389920424404,67.05231067324566,65000.0,974824.0,10.0,0.9080042238759506,0.09199577612404944
70000.0,7.256553,1.7891832990965084E-6,70000.0,87.52499999999999,67.42883795075355,60.44078008561915,36.931243680485316,91.65970249038944,75.26028755577589,85.45783207629496,95.90598938589841,67.3356928868697,70000.0,1166728.0,10.0,0.7818252610112866,0.21817473898871328
75000.0,7.633236,1.9187074974262053E-6,75000.0,87.7,67.93678725198525,61.139896373057,37.94147325933402,91.77037334403855,75.66284131381083,85.53681899820396,96.44874899112187,67.45101333362713,75000.0,1329160.0,10.0,0.8675765777616196,0.13242342223838025
80000.0,8.017486,2.0648753024306564E-6,80000.0,87.90666666666667,68.41975079156052,61.62064952924998,38.74725645787608,91.9162210338681,76.00529100529101,85.67037713905964,96.99527346387576,67.57692849688705,80000.0,1470416.0,10.0,0.9348668322228731,0.06513316777712685
85000.0,8.455395,2.2543126324212386E-6,85000.0,88.14,69.09922517527438,62.5732575962492,40.37632864119504,92.06173146430552,76.55994127279914,85.85083996147948,97.35746086456987,67.67723044459808,85000.0,1672184.0,10.0,0.6967298164399586,0.3032701835600415
90000.0,8.860476,2.4447515104545487E-6,90000.0,88.2775,69.44314361848272,63.075832742735635,41.070755309790115,92.155320964315,76.8181144015425,85.95593283814993,97.62503141492837,67.74602649843722,90000.0,1817256.0,10.0,0.8278657520185089,0.17213424798149116
95000.0,9.303866,2.6687241813126537E-6,95000.0,88.46666666666667,69.92709237846368,63.7645744606577,42.19202494987749,92.28183927190531,77.19282826507295,86.13586518975043,97.81712885622007,67.8146359656178,95000.0,1952592.0,10.0,0.8134106195077303,0.18658938049226967
100000.0,9.775374,2.9308668165157237E-6,100000.0,88.548,70.0881159179768,64.00326900106872,42.46960715362205,92.3426676295167,77.29759733565935,86.21585177046397,97.93048020896123,67.85026381294055,100000.0,2149072.0,10.0,0.643431521144511,0.3565684788554891
