learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.039245,1.3160482682287691E-7,5000.0,92.74,80.14844370361135,77.06885660138977,64.8936170212766,95.23058730784392,84.80535789033068,91.37670196671709,97.96905222437138,68.80148148679076,5000.0,489504.0,10.0,0.7957232910175253,0.20427670898247477
10000.0,1.739979,2.634464266399542E-7,10000.0,92.67999999999999,80.06475468781923,77.11069418386491,64.51769268056228,95.18357678641925,84.75635152019991,91.13014993070429,98.64275327193408,68.87904311229912,10000.0,727280.0,10.0,0.6802547132947048,0.3197452867052953
15000.0,2.417481,4.219902878875534E-7,15000.0,92.82000000000001,80.29053423961821,77.6416856964916,64.78090255068673,95.29262642598016,84.875719702289,91.28286719142523,98.82275997383911,68.93939859856341,15000.0,904568.0,10.0,0.7810091432575151,0.21899085674248475
20000.0,2.985391,5.786843952039878E-7,20000.0,92.88,80.38626145215409,77.8158591680947,64.86553170490991,95.33939909668128,84.92483590937962,91.33379318994169,98.96373056994818,68.97418425757022,20000.0,1066536.0,10.0,0.6386067099206432,0.3613932900793569
25000.0,3.547111,7.506320401032765E-7,25000.0,92.916,80.35638465193642,77.77359437751004,64.6506986027944,95.37658269155462,84.85677640017101,91.38069034517258,99.04191616766467,68.99684893399794,25000.0,1183256.0,10.0,0.888977269120219,0.11102273087978091
30000.0,4.149119,9.521196014682451E-7,30000.0,92.98333333333333,80.55754806906864,78.02713987473902,65.07962840079625,95.41883392456853,85.01885986762507,91.44835641581845,99.08759124087592,69.01737963308487,30000.0,1293744.0,10.0,0.7454112009733319,0.25458879902666826
35000.0,4.737652,1.170605177481969E-6,35000.0,93.10571428571428,80.87097699919296,78.39168980030445,65.70007107320536,95.50107206115409,85.25511762908646,91.58233506168425,99.16133617626156,69.05499099231456,35000.0,1435008.0,10.0,0.6540018020920763,0.34599819790792374
40000.0,5.262267,1.3799359601591195E-6,40000.0,93.1075,80.85728400479228,78.35270100502512,65.62344139650872,95.50428047289034,85.23694779116465,91.56973108192621,99.23940149625935,69.06683947057834,40000.0,1542392.0,10.0,0.8762278428379109,0.12377215716208917
45000.0,5.807928,1.6133595287096167E-6,45000.0,93.13111111111111,80.87683367098735,78.36948915325402,65.61352764489932,95.52437629410828,85.23666236805656,91.59978895337537,99.26576927355657,69.07705086114562,45000.0,1653576.0,10.0,0.6343375428705952,0.36566245712940487
50000.0,6.399609,1.883919378355559E-6,50000.0,93.25,81.17048673136922,78.72541603630863,66.19252729640388,95.60529708191726,85.45446709477223,91.73851113276858,99.30882500250425,69.10993708130417,50000.0,1767576.0,10.0,0.881879379257874,0.11812062074212612
55000.0,7.373659,2.2122932720370587E-6,55000.0,87.28,65.38990234075274,61.91616766467066,38.90489913544671,91.6249670792731,73.56608478802993,87.8757261934832,85.01440922190201,65.74384674921777,55000.0,1303136.0,10.0,0.7618214913675028,0.23817850863249723
60000.0,7.957829,2.375538709600352E-6,60000.0,86.18,63.50669308901794,57.05407085146054,30.86543271635817,90.80015976567701,72.23784652470871,85.23934508186477,89.94497248624313,66.17860635585112,60000.0,1080200.0,10.0,0.9828772089113009,0.017122791088698977
65000.0,8.513149,2.5451928113959723E-6,65000.0,86.01333333333334,63.65017818574078,56.919917864476375,30.229464582640496,90.62472070783805,72.47441616373655,84.54932043692153,91.85234452943133,66.40814426076686,65000.0,1180928.0,10.0,0.8783317254582722,0.12166827454172784
70000.0,9.070735,2.7508372292481356E-6,70000.0,86.21,64.16263308959202,57.08061002178649,30.581424616159058,90.76046901172529,72.82758620689654,84.51987271479379,93.02793858545179,66.62353399892669,70000.0,1425632.0,10.0,0.9257682109812442,0.0742317890187559
75000.0,9.573015,2.9556853482023703E-6,75000.0,86.512,64.97268563377597,58.02837938760269,32.13926343328639,90.95978552278821,73.44881889763779,84.68873246467975,93.86194405312939,66.8114280115702,75000.0,1576480.0,10.0,0.8297485362547663,0.1702514637452336
80000.0,10.147243,3.214405591345081E-6,80000.0,86.67,65.42954839342809,58.51659751037346,32.9701642641636,91.06029106029106,73.80624877186087,84.74244819838562,94.43513241702983,66.92861507147288,80000.0,1741600.0,10.0,0.5341786301535331,0.4658213698464669
85000.0,10.753368,3.5139068492419182E-6,85000.0,86.73428571428572,65.68568413541436,58.64802280014252,33.42414683108694,91.09256594724219,74.02517482517483,84.7106258474274,94.86664754803556,67.00322257090754,85000.0,1910024.0,10.0,0.7410612332089785,0.2589387667910214
90000.0,11.355477,3.826661358858561E-6,90000.0,86.87,66.02388937192069,59.12840466926072,34.08634538152614,91.1852572924709,74.27759819766872,84.80581918081919,95.16817269076306,67.07719282132754,90000.0,2007848.0,10.0,0.8747507486166548,0.12524925138334522
95000.0,11.968477,4.169077472308029E-6,95000.0,86.88666666666667,66.09679041342635,59.11169623059867,34.00067106587631,91.19424589258801,74.32896854743984,84.7389001358884,95.54859635387541,67.13558975866746,95000.0,2159216.0,10.0,0.8770441902189274,0.12295580978107255
100000.0,12.627186,4.562821964623612E-6,100000.0,86.908,66.0862298131521,58.892238131122824,33.664369679772975,91.21884474016043,74.28302035043609,84.72042260540216,95.80462099716254,67.17980418298433,100000.0,2310592.0,10.0,0.9090399954084455,0.09096000459155454
