learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.785914,9.464139740500185E-8,5000.0,91.8,77.77896771706752,74.40699126092386,59.84329089128308,94.59530714474032,83.01574150787076,90.17341040462428,98.13907933398629,68.61349898864847,5000.0,465488.0,10.0,0.6843061679057175,0.3156938320942825
10000.0,1.327584,1.8600979201909567E-7,10000.0,92.34,79.09103316500614,75.91194968553458,62.26600985221674,94.96714848883049,83.97489539748955,90.67754077791719,98.86699507389163,68.83758708943262,10000.0,652024.0,10.0,0.7644939319634122,0.2355060680365879
15000.0,1.88708,3.0685084784610404E-7,15000.0,92.53333333333333,79.6833269190694,76.78275290215589,63.541666666666664,95.0864262525226,84.45739661393283,90.8534540576794,99.05598958333334,68.90381768106407,15000.0,834872.0,10.0,0.7517365062644639,0.24826349373553608
20000.0,2.42016,4.376870937604043E-7,20000.0,92.69500000000001,79.87134635315088,77.08594730238396,63.64767355063451,95.2200229020121,84.51510333863276,91.05813153119328,99.20378203533218,68.96773041911077,20000.0,948720.0,10.0,0.8404602985207495,0.1595397014792504
25000.0,2.954143,5.849970716693335E-7,25000.0,92.752,79.97931779556326,77.190332326284,63.78896882494005,95.26249738548421,84.58134785568413,91.10822164432886,99.32054356514787,68.99796468184347,25000.0,1066368.0,10.0,0.9156275912365074,0.08437240876349257
30000.0,3.623389,7.967584718722436E-7,30000.0,92.78666666666666,80.16745947135414,77.47241307516136,64.24322538003963,95.27531548840663,84.7584166784054,91.10990479371974,99.4216787838731,69.01658923360253,30000.0,1223104.0,10.0,0.7780638103971538,0.22193618960284625
35000.0,4.26023,1.0170928023465806E-6,35000.0,92.89714285714285,80.42644392150314,77.81149589432344,64.75758434930535,95.35205474329732,84.94610633401962,91.2474057110141,99.43294584632832,69.04352821904136,35000.0,1337376.0,10.0,0.7650478214915648,0.23495217850843514
40000.0,4.733765,1.196539371897363E-6,40000.0,92.95750000000001,80.53615641103254,77.96809009854529,64.91468426952301,95.39743485009394,85.01197126895453,91.31400331550468,99.50180595341885,69.06804783489314,40000.0,1464824.0,10.0,0.8600191152852535,0.13998088471474646
45000.0,5.202627,1.3875090281934375E-6,45000.0,93.00444444444445,80.65325620202033,78.12673707615342,65.13842746400886,95.42933472718296,85.09893022815488,91.36224631637477,99.54595791805095,69.08476753858727,45000.0,1574424.0,10.0,0.9049217872813482,0.0950782127186518
50000.0,5.592799,1.5554606040008369E-6,50000.0,93.06,80.42430626449277,77.33507511430437,64.11582213029989,95.5045990413266,84.78737395879001,91.41865079365078,99.89669421487604,69.15839518968879,50000.0,1663912.0,10.0,0.8056831413147271,0.19431685868527293
55000.0,6.048941,1.763257612405966E-6,55000.0,93.22,80.75640607321014,78.15721649484537,64.7792207792208,95.61902300336004,85.0132625994695,91.63983155808769,99.84423676012462,69.18888428031853,55000.0,1760928.0,10.0,0.8543430080574287,0.14565699194257128
60000.0,6.517852,1.9871856396417654E-6,60000.0,94.12,83.13802501537079,81.20204603580564,69.65944272445822,96.21426731908319,86.83974932855864,92.70471464019852,100.0,69.40906184357316,60000.0,1845952.0,10.0,0.8540175177957897,0.14598248220421028
65000.0,6.973584,2.21671267391286E-6,65000.0,94.02000000000001,83.22653949653478,81.50896722325295,70.18943170488537,96.11435997400909,87.02819956616052,92.53096459401976,99.95017438963627,69.36878602506607,65000.0,1946824.0,10.0,0.7194785165802745,0.28052148341972555
70000.0,7.400872,2.4421606256667944E-6,70000.0,93.96,82.89150874987914,81.05395232120452,69.36083868785931,96.09179535846776,86.71164564388384,92.49294137186513,99.93238674780257,69.3587283836122,70000.0,2039520.0,10.0,0.7849689963369766,0.21503100366302338
75000.0,7.802476,2.6639969152563983E-6,75000.0,93.89,82.75017734003441,80.89430894308943,69.1180187010361,96.0412077232085,86.61848445028473,92.4011968582471,99.92420414350683,69.34071693488501,75000.0,2135192.0,10.0,0.7815571129384827,0.2184428870615172
80000.0,8.20167,2.894396241470758E-6,80000.0,93.816,82.57866184921217,80.61442006269593,68.79289463060154,95.98983191533513,86.49545772187281,92.30730855574957,99.91927346115035,69.32290062037579,80000.0,2231000.0,10.0,0.6506298510170205,0.34937014898297936
85000.0,8.61268,3.1418755882999144E-6,85000.0,93.84666666666666,82.65935102950006,80.71055381400208,68.95391860074001,96.01020143511715,86.55694727643461,92.34191161185716,99.9327391962334,69.33156763121879,85000.0,2327496.0,10.0,0.9688526610095581,0.03114733899044175
90000.0,9.0201,3.3950645672633423E-6,90000.0,93.81428571428572,82.57248766477112,80.63852620282597,68.77253714120872,95.98888374247338,86.48985959438377,92.30029216846006,99.94231323911163,69.32578982737442,90000.0,2402176.0,10.0,0.842615867749094,0.15738413225090594
95000.0,9.472204,3.6873710055669986E-6,95000.0,93.78999999999999,82.53386433385845,80.58920059388917,68.7193048734416,95.97028000389346,86.4691142826016,92.2671408072868,99.93704356585243,69.31886185828847,95000.0,2499208.0,10.0,0.5885260295048064,0.41147397049519363
100000.0,9.939149,4.001253208532517E-6,100000.0,93.78444444444445,82.47444744779584,80.55478309232481,68.5624367764415,95.97095979602713,86.40847465863258,92.27189629383413,99.921330636098,69.31688591712918,100000.0,2598384.0,10.0,0.7997276030392685,0.20027239696073154
