learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.679769,3.818904671611057E-8,5000.0,82.46,64.47505719637313,62.537377189235364,55.81863979848867,84.5244397388389,79.75998153704131,79.43615257048093,87.0528967254408,64.51531781211376,5000.0,217160.0,10.0,0.41582603158604214,0.5841739684139577,4983.3,68.98478093028926,15774.4,1936.733745252558,8.0,1.4142135623730951,4.5,0.7071067811865476,4.5,0.7071067811865476,3.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.330126,9.555751573501361E-8,10000.0,83.98,67.84685307597435,66.10241218789675,59.596469104665815,85.59352517985613,81.95945945945947,78.85666942833471,91.7780580075662,65.31361409306274,10000.0,340976.0,10.0,0.5138286441263762,0.4861713558736238,9980.100000000002,62.197624106105835,27724.0,2081.5968229542755,14.4,1.6465452046971292,7.7,0.8232726023485646,7.7,0.8232726023485646,5.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.843262,1.599979584891763E-7,15000.0,85.32,70.59007894644989,68.83668270591563,63.05369127516778,86.73653776653416,83.56471115091806,79.64601769911505,93.9261744966443,65.87339982795774,15000.0,485432.0,10.0,0.5693348536759153,0.4306651463240846,15012.599999999999,85.42599136094356,41676.8,2955.3241145807037,21.599999999999998,1.897366596101028,11.299999999999999,0.948683298050514,11.299999999999999,0.948683298050514,7.2,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.341756,2.379769157183667E-7,20000.0,86.555,73.04262381225139,71.50275540483257,66.25251004016064,87.8627849243963,84.93135332025776,80.89261968085107,95.10542168674698,66.33212671240047,20000.0,604672.0,10.0,0.4749657696858979,0.5250342303141021,20015.699999999997,77.68747932868267,53247.2,3675.921314597351,26.799999999999997,1.9888578520235067,13.899999999999999,0.9944289260117534,13.899999999999999,0.9944289260117534,8.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.85945,3.3517957594866553E-7,25000.0,87.59599999999999,75.08257510865572,73.85328836424956,68.89044943820224,88.84652735316332,86.02964364553767,82.16471527408196,95.78651685393258,66.69918142826315,25000.0,725784.0,10.0,0.8930731736759816,0.10692682632401833,24972.3,79.35580914113629,64936.799999999996,3561.9409440484683,33.0,2.8284271247461903,17.0,1.4142135623730951,17.0,1.4142135623730951,9.700000000000001,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.380794,4.4822826240004766E-7,30000.0,88.24333333333333,76.32256202723444,75.13220052175139,70.39120214909335,89.50078885482094,86.64369296019994,83.11034940291906,96.03760913364674,66.9230824410692,30000.0,838192.0,10.0,0.375076514075492,0.6249234859245081,29947.7,105.47885517433784,75823.99999999999,5292.565519460083,38.2,3.794733192202056,19.6,1.897366596101028,19.6,1.897366596101028,10.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.871061,5.653108238635792E-7,35000.0,88.72857142857143,77.27883905670724,76.19622277197851,71.64522389132465,89.9508367934381,87.16781055850112,83.72931189832599,96.30561345504205,67.08854696469585,35000.0,923128.0,10.0,0.40818764235002897,0.591812357649971,34964.7,95.31357604128526,84086.40000000001,4733.064856235686,41.599999999999994,2.988868236194652,21.299999999999997,1.494434118097326,21.299999999999997,1.494434118097326,10.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.310795,6.796955463621351E-7,40000.0,89.0825,77.98620394846947,77.01578947368421,72.60179434092477,90.2654867256637,87.57221321039302,84.14862225177674,96.53052261747914,67.20847135392529,40000.0,1005496.0,10.0,0.6773562278253279,0.32264377217467227,39927.5,131.33946686185203,92092.0,5340.175943834726,44.99999999999999,3.6514837167011045,22.999999999999996,1.8257418583505522,22.999999999999996,1.8257418583505522,11.1,0.994428926011753,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.744453,8.00273918679191E-7,45000.0,89.38888888888889,78.59949092932139,77.6983793377236,73.42053993876982,90.53799663132864,87.92209434678132,84.5015720362493,96.7436682438074,67.31367622557408,45000.0,1074792.0,10.0,0.6041335481577182,0.3958664518422817,44919.2,112.1752597005638,98817.59999999999,6475.366024832536,48.0,4.737556801183965,24.5,2.3687784005919825,24.5,2.3687784005919825,11.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.161156,9.235133005450997E-7,50000.0,89.708,79.23049998542503,78.44517047834464,74.22101993788198,90.83460976739217,88.26560861038902,84.89246953858446,96.95421300470895,67.42527021512286,50000.0,1143208.0,10.0,0.8798096285359821,0.12019037146401791,49915.3,145.87365156950807,105429.59999999999,7372.22082022929,51.4,5.719362823873923,26.2,2.8596814119369616,26.2,2.8596814119369616,11.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.586946,9.525846632342372E-7,55000.0,79.56,60.025158334793595,57.66362883181441,49.052841475573274,80.33859176606387,78.71720116618074,69.87951807228916,93.93638170974154,63.99529275306715,55000.0,263920.0,10.0,0.6746112470623661,0.32538875293763403,57385.80000000001,148.76065788148878,20240.8,2479.6514450399854,63.4,6.785605679999719,32.2,3.3928028399998595,32.2,3.3928028399998595,3.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.955179,9.977023371453914E-7,60000.0,82.32000000000001,65.33319194713579,63.658787255909566,56.23762376237625,83.04889741131352,81.52560083594567,72.74101444407121,96.41621354424123,65.03022912236902,60000.0,473616.0,10.0,0.5901627618664556,0.40983723813354456,66067.40000000001,162.56499554878883,40500.0,5358.07229016805,73.8,8.121302577515234,37.4,4.060651288757617,37.4,4.060651288757617,7.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.323389,1.057850905969325E-6,65000.0,84.04666666666667,68.57817791353429,67.11556960285833,60.491992735677734,84.88599759994948,83.10863273805322,75.19301779120511,97.0971466270823,65.62967400846347,65000.0,631440.0,10.0,0.5100427886201317,0.4899572113798682,75510.3,197.77150114884083,55731.2,8341.26530236537,82.0,9.201449161228174,41.5,4.600724580614087,41.5,4.600724580614087,8.7,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.745339,1.147426589977824E-6,70000.0,85.09,70.51558454050031,69.08242612752721,62.80868046894488,86.06542056074767,83.96774193548389,76.89545758183033,97.32053838484546,65.99545362498007,70000.0,820600.0,10.0,0.5112921604460156,0.4887078395539845,84927.09999999999,207.5960018882835,73977.59999999999,7463.385755361524,91.80000000000001,7.842901957254797,46.400000000000006,3.9214509786273983,46.400000000000006,3.9214509786273983,9.900000000000002,0.9944289260117537,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.298206,1.2995410473541254E-6,75000.0,85.88799999999999,72.02289326676684,70.75596816976126,64.76932294787298,86.89644926459664,84.71138845553821,78.09078771695594,97.54491017964072,66.2638094846268,75000.0,1063536.0,10.0,0.8420777435858171,0.15792225641418298,94316.70000000001,214.5087669796059,97310.39999999998,6863.654795774294,106.0,7.071067811865473,53.5,3.5355339059327364,53.5,3.5355339059327364,11.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.816884,1.4679270396236745E-6,80000.0,86.70666666666666,73.59365102378302,72.4433388612493,66.89082606890825,87.7019859380782,85.53605106629915,79.22446932976767,97.85080076342211,66.53481609150013,80000.0,1254904.0,10.0,0.7210094819766074,0.2789905180233926,103735.9,210.73282189118567,115806.40000000001,5816.872072781996,115.4,5.796550698475775,58.2,2.8982753492378874,58.2,2.8982753492378874,12.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.299965,1.6457002017067539E-6,85000.0,87.38285714285713,74.89247755495356,73.8388625592417,68.5872812633376,88.37466435002369,86.20603485974885,80.1729079098204,98.11575654152446,66.76238919693948,85000.0,1422488.0,10.0,0.7907531521687958,0.20924684783120412,113120.59999999999,251.67713002531585,131952.80000000002,7870.267605220154,124.39999999999999,7.66231760703712,62.7,3.831158803518562,62.7,3.831158803518562,13.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.858171,1.8751823057565424E-6,90000.0,87.7625,75.62688765273863,74.69237927825458,69.55467097897748,88.74428016279977,86.59308153707101,80.68656966047834,98.28400895299677,66.8899429311827,90000.0,1589120.0,10.0,0.8323562951735819,0.1676437048264182,122552.7,286.51742239056466,148097.6,7645.002480923949,132.0,8.705043238133733,66.5,4.3525216190668665,66.5,4.3525216190668665,13.599999999999998,1.2649110640673513,0.0,0.0,0.0,0.0,1.0,0.0
