learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.674861,4.720274432665772E-8,5000.0,76.08,53.99133621469643,50.14589412255107,40.64516129032259,75.93561368209254,76.22266401590457,63.237265415549594,95.08928571428571,62.91393945896158,5000.0,270368.0,10.0,0.6856986978045742,0.31430130219542596,7528.7,86.36620995633788,20855.199999999997,2713.1926581059447,11.2,1.9888578520235065,6.1,0.9944289260117533,6.1,0.9944289260117533,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.385354,1.4653834404837753E-7,10000.0,79.24,59.868205330499826,57.098574085554866,48.84179398718581,79.28557174216722,79.19422730006012,66.87426359198788,97.33924611973393,64.07290958582297,10000.0,540440.0,10.0,0.5172866570711526,0.4827133429288473,15089.7,78.50130926013625,46847.2,5927.305342415069,26.2,4.825856285561029,13.6,2.4129281427805145,13.6,2.4129281427805145,8.299999999999999,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.146225,2.9353844145105947E-7,15000.0,82.09333333333333,65.10510042351963,63.07396205664008,55.88766628346198,82.51302083333334,81.65300546448088,71.1223344556678,98.14449917898193,65.05129392153735,15000.0,746808.0,10.0,0.7459370359910361,0.2540629640089639,22691.5,117.70042008798828,66816.0,6620.58312302541,36.0,5.354126134736337,18.5,2.6770630673681683,18.5,2.6770630673681683,9.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.008141,5.018215661330355E-7,20000.0,83.745,68.16198212001989,66.46379203631113,59.73993808049537,84.39045469822825,83.04386376675534,73.70010063737001,98.57602773650322,65.62700061214767,20000.0,934096.0,10.0,0.6105438054244595,0.38945619457554065,30299.399999999994,117.83906162408452,84907.20000000001,7752.133653245264,45.400000000000006,6.915361322607968,23.200000000000003,3.457680661303984,23.200000000000003,3.457680661303984,11.000000000000002,1.49071198499986,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.702762,7.000165690771407E-7,25000.0,84.70400000000001,69.95461770717564,68.29713148731554,62.10860087197781,85.41904979791047,83.91520148060908,75.13919635070772,98.83087288219559,65.94885693340396,25000.0,1102928.0,10.0,0.6735340006402538,0.32646599935974624,37827.5,113.21783330278829,101237.6,10990.424632378857,53.6,6.736302975503535,27.3,3.3681514877517675,27.3,3.3681514877517675,12.200000000000001,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.211445,8.686940042840109E-7,30000.0,85.39333333333333,71.25900009129957,69.85000688041832,63.96085204375359,86.10565032659014,84.60403344810625,76.10986547085203,99.01315789473685,66.16702792282364,30000.0,1281776.0,10.0,0.3680356653076438,0.6319643346923561,45356.7,173.72331129957405,118519.2,9544.999072230908,62.4,6.04060335470629,31.7,3.020301677353145,31.7,3.020301677353145,12.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.658397,1.0374591844942833E-6,35000.0,85.95714285714286,72.3167995393773,70.95668616675529,65.27974003955919,86.72016427548567,85.10109430416199,76.99467447104543,99.15236278872642,66.36019839854531,35000.0,1459568.0,10.0,0.6200424331370422,0.3799575668629578,52972.899999999994,173.1758579530585,135698.40000000002,10094.160107045389,71.2,5.692099788303083,36.1,2.8460498941515415,36.1,2.8460498941515415,13.700000000000001,1.2516655570345727,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,5.097263,1.2217709109021556E-6,40000.0,86.395,73.14278138370128,71.77678664039,66.35548686244205,87.18021201413427,85.50732356857523,77.66957689724647,99.2457962413452,66.50476921593513,40000.0,1623392.0,10.0,0.6650080969200073,0.3349919030799927,60498.299999999996,189.66523139468887,151509.6,11715.888273811954,79.6,7.890923055426827,40.3,3.9454615277134133,40.3,3.9454615277134133,14.3,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.517149,1.4093051252721081E-6,45000.0,86.69777777777777,73.7071169490337,72.3778321258825,66.98836375668668,87.52708784797466,85.75033326985336,78.17687783815975,99.32171611337819,66.6142991315562,45000.0,1726440.0,10.0,0.5334854036476543,0.46651459635234566,68090.70000000001,144.3460733407341,161564.0,13175.187049062255,83.39999999999999,7.9888811621041285,42.199999999999996,3.9944405810520642,42.199999999999996,3.9944405810520642,14.700000000000001,1.5670212364724214,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.029677,1.4395062549205287E-6,50000.0,83.02000000000001,66.27803927412866,63.67137355584084,57.2076612903226,84.3559977888336,81.43450688825715,75.97079322933953,93.70910920986411,65.13061922767271,50000.0,227776.0,10.0,0.7114985835713775,0.28850141642862237,75664.79999999999,180.12267424668792,16709.6,6211.623283991248,98.8,7.146094504459529,49.9,3.5730472522297645,49.9,3.5730472522297645,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.451773,1.5099685963615771E-6,55000.0,81.47,63.23697757721484,60.6163655685441,53.15975733063699,82.91693555821887,79.75527149568448,74.44131766263864,92.19499873705482,64.54384486527229,55000.0,645280.0,10.0,0.6440069483834451,0.3559930516165548,83249.5,167.2976389552452,56826.4,11709.051875460378,124.0,5.597618541248888,62.5,2.798809270624444,62.5,2.798809270624444,6.6,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.802791,1.589665862768888E-6,60000.0,85.64,71.56267609951448,69.52461799660442,63.49771225216067,86.73808644255632,84.34365460095944,77.46618277796107,98.22244794311833,66.27379397640507,60000.0,877640.0,10.0,0.48992340331679296,0.5100765966832072,90872.9,203.6890058670608,79264.79999999999,11583.710524314356,139.4,6.915361322607962,70.2,3.457680661303981,70.2,3.457680661303981,8.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.136001,1.6831615681822097E-6,65000.0,86.6,73.40599503493895,72.23948622332712,65.93797661413319,87.68608711633891,85.30379469181838,78.67744063324538,98.80589430894308,66.61143575659297,65000.0,1084616.0,10.0,0.6043548397902929,0.3956451602097072,98500.1,253.11808838300578,99320.0,13486.93339660445,148.8,6.762642481555072,74.9,3.381321240777536,74.9,3.381321240777536,8.2,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.495732,1.805333492877996E-6,70000.0,87.54666666666667,75.24898531439796,74.25933581369712,68.65771812080536,88.54549914152562,86.35699678644463,79.88493029431291,99.16135524991614,66.90408910227929,70000.0,1312792.0,10.0,0.44757522667597754,0.5524247733240226,106072.1,250.6442587502136,121241.59999999999,12313.793992465886,162.0,7.007932013876212,81.5,3.503966006938106,81.5,3.503966006938106,8.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.865201,1.949833436378588E-6,75000.0,87.87,75.88156556277276,74.83402489626557,69.57612239779284,88.8377657127082,86.71849337567065,80.28942115768463,99.29789368104312,67.0050958582121,75000.0,1511792.0,10.0,0.6245734297847969,0.37542657021520315,113629.80000000002,254.08170164556682,140604.8,13510.994081364506,169.79999999999998,9.715966241192898,85.39999999999999,4.857983120596449,85.39999999999999,4.857983120596449,9.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,8.24334,2.1172907625159453E-6,80000.0,88.176,76.47747838873897,75.39537206592308,70.42521260630316,89.12035333087965,87.0521243977223,80.69719389455442,99.3998199459838,67.10011435171668,80000.0,1711808.0,10.0,0.7615604330907472,0.2384395669092528,121202.20000000001,240.33948212199005,159863.2,14713.577560274804,180.8,9.496198069637012,90.9,4.748099034818506,90.9,4.748099034818506,9.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.602958,2.29360474916175E-6,85000.0,88.38333333333334,76.86604704403842,75.78684082540124,70.88068181818183,89.3460915288435,87.22928652570633,81.04825291181365,99.43191311612364,67.1714533912914,85000.0,1895168.0,10.0,0.5290913655668309,0.4709086344331691,128800.0,264.07574670916017,177568.0,15941.357421638984,190.2,9.247221805013178,95.6,4.623610902506589,95.6,4.623610902506589,9.8,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.968635,2.4871112714231842E-6,90000.0,88.72857142857143,77.53782303611936,76.49126988856445,71.85560390953842,89.66330407441373,87.60797863986178,81.5499737858062,99.47214494614451,67.27223029080253,90000.0,2045504.0,10.0,0.5229530474577309,0.47704695254226914,136355.80000000002,277.0919622716464,192200.8,15960.605480021399,196.0,8.75595035770913,98.5,4.377975178854565,98.5,4.377975178854565,10.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.359884,2.7106327022053303E-6,95000.0,88.94,77.95506696507188,76.96553160470685,72.49440437702064,89.84529220033971,87.85749574573202,81.83909007276073,99.4964565460649,67.33044382350855,95000.0,2208352.0,10.0,0.6988297370503886,0.3011702629496115,143870.1,317.5627497046844,207893.6,17040.562974529006,204.8,9.44927980794774,102.9,4.72463990397387,102.9,4.72463990397387,10.6,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.74695,2.9478507428678374E-6,100000.0,89.04666666666667,78.17282306126046,77.22799722799721,72.85792951541849,89.92292437593277,88.00350475819603,81.94351292942842,99.54300187204052,67.35846546676018,100000.0,2369000.0,10.0,0.5592269518343538,0.44077304816564633,151338.7,345.45012503817406,223452.0,19586.23634653228,212.2,11.043348928452618,106.6,5.521674464226309,106.6,5.521674464226309,11.0,1.5634719199411433,0.0,0.0,0.0,0.0,1.0,0.0
