learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.621358,2.95823635160923E-8,5000.0,82.3,32.427397246886,47.22719141323792,15.4727793696275,89.58946006352194,40.96064042695131,96.3318998229193,29.32187201528176,56.04769661596296,5000.0,184032.0,10.0,4983.3,68.98478093028926,12665.6,2691.3360250998016,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.12919,6.764791659182971E-8,10000.0,83.61,40.061256737348764,49.908312958435204,19.931607230092794,90.23765560783846,48.95671130488944,95.24707657487741,38.39765510503175,57.80240732009116,10000.0,289744.0,10.0,9980.100000000002,62.197624106105835,22883.2,2849.1413443351667,11.399999999999999,1.8378731669453625,6.199999999999999,0.9189365834726813,6.199999999999999,0.9189365834726813,4.6,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.598179,1.1375150605829226E-7,15000.0,85.26666666666667,48.44564794955977,54.58281956432389,27.134849983514698,91.11093234655297,56.98715453483846,94.64360324224953,48.269040553907026,59.77303819368657,15000.0,379992.0,10.0,15012.599999999999,85.42599136094356,31636.0,4043.448033547606,15.399999999999999,2.4585451886114362,8.2,1.2292725943057183,8.2,1.2292725943057183,5.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.990896,1.607929705021282E-7,20000.0,86.06,52.93990633657242,57.015109466543336,31.177487040236997,91.5,61.277777777777786,94.08740359897172,54.455689953097995,60.93912814277657,20000.0,463024.0,10.0,20015.699999999997,77.68747932868267,39680.8,5251.8284815862,19.2,3.583914681524163,10.1,1.7919573407620815,10.1,1.7919573407620815,6.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.342975,2.0980077308913072E-7,25000.0,86.8,56.301833374854525,59.06722897544034,34.614622548048324,91.90223792697292,64.3166089965398,93.85054878965569,58.92609470972855,61.80142463960363,25000.0,538056.0,10.0,24972.3,79.35580914113629,46925.600000000006,5928.114618774956,23.000000000000004,3.6514837167011076,12.000000000000002,1.8257418583505538,12.000000000000002,1.8257418583505538,7.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.713082,2.701159869817396E-7,30000.0,87.26666666666667,58.171533329681424,60.31581134427593,36.6710875331565,92.16924275347465,65.94758423961491,93.79589452603471,61.32294429708223,62.27335682760263,30000.0,629944.0,10.0,29947.7,105.47885517433784,55779.2,7196.409178657552,28.0,4.346134936801766,14.5,2.173067468400883,14.5,2.173067468400883,8.7,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.092063,3.410674960849186E-7,35000.0,87.62571428571428,59.4019636738675,61.309630159013764,38.16390633923471,92.38666127586268,66.97170746587356,93.86340905843691,62.692747001713315,62.561201247288686,35000.0,723680.0,10.0,34964.7,95.31357604128526,64848.8,7822.034245216095,32.4,4.812021982031623,16.7,2.4060109910158114,16.7,2.4060109910158114,9.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.470186,4.206583227217198E-7,40000.0,87.9325,60.3265997811659,62.126324048646545,39.639864949356024,92.58012451002998,67.70157243225158,94.09742836609067,63.26122295860947,62.72133833965522,40000.0,813640.0,10.0,39927.5,131.33946686185203,73532.0,7676.511476213948,37.0,5.163977794943223,19.0,2.5819888974716116,19.0,2.5819888974716116,9.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.791117,4.941634142585099E-7,45000.0,88.20666666666666,61.079318105546264,62.84133874807449,40.796519410977254,92.75702528967804,68.27664534640444,94.3001443001443,63.71039714413208,62.85112199560887,45000.0,885336.0,10.0,44919.2,112.1752597005638,80485.6,7460.664301670614,40.2,5.00666222813829,20.6,2.503331114069145,20.6,2.503331114069145,10.0,1.414213562373095,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.067541,5.631321386020217E-7,50000.0,88.508,61.99440504198917,63.86163522012578,42.257059592000786,92.9465776293823,69.00086318515321,94.53169866913032,64.26489800020099,63.00726082550552,50000.0,964448.0,10.0,49915.3,145.87365156950807,88112.8,7737.9172161793285,44.400000000000006,5.253570214625478,22.700000000000003,2.626785107312739,22.700000000000003,2.626785107312739,10.399999999999999,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
