learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.655787,2.852606104065975E-8,5000.0,80.54,2.0358027425947616,39.22548407245473,0.5112474437627816,89.18528398355008,2.9910269192422727,99.75136747886624,1.5337423312883436,50.3202518401276,5000.0,168144.0,10.0,4983.3,68.98478093028926,11144.8,957.6671655643206,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.183589,6.489668156951667E-8,10000.0,82.07,17.505217921492168,44.45477075588599,9.718026183282973,89.87177314579449,21.941663038746192,99.26378837035188,12.688821752265861,52.90383023057446,10000.0,266368.0,10.0,9980.100000000002,62.197624106105835,20640.8,2199.53110154566,10.0,1.9436506316150999,5.5,0.9718253158075499,5.5,0.9718253158075499,4.200000000000001,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.711709,1.1968550126999617E-7,15000.0,83.52666666666667,27.595571306397424,48.946280991735556,16.576637407157353,90.60206138515956,33.3423253304559,98.94500747632497,20.86428089128967,54.72871466780821,15000.0,401016.0,10.0,15012.599999999999,85.42599136094356,33643.200000000004,3428.8153056121287,16.8,1.7511900715418267,8.9,0.8755950357709134,8.9,0.8755950357709134,6.3,0.6749485577105531,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.167443,1.8327252085838055E-7,20000.0,85.13,39.05026416504958,54.23207140658663,25.370138017565857,91.38670064874886,45.650584795321635,98.51389322510147,31.342534504391466,56.977282255626434,20000.0,539336.0,10.0,20015.699999999997,77.68747932868267,46987.2,3522.540901111014,23.999999999999996,2.7080128015453204,12.499999999999998,1.3540064007726602,12.499999999999998,1.3540064007726602,7.199999999999999,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.575453,2.5228019823630653E-7,25000.0,85.816,44.242904049440725,55.91197314434913,28.852327447833076,91.70099232353492,51.23762376237624,97.87669864108713,37.37961476725521,58.1498739053539,25000.0,653776.0,10.0,24972.3,79.35580914113629,58036.8,3803.0821652385525,29.799999999999997,2.699794230842212,15.399999999999999,1.349897115421106,15.399999999999999,1.349897115421106,7.800000000000001,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.979702,3.3167193892515373E-7,30000.0,86.36666666666667,47.91710838434464,57.4667221297837,31.47930976713017,91.96495226120781,55.04506484941744,97.39919270941701,41.950075389512484,59.02314548101649,30000.0,759152.0,10.0,29947.7,105.47885517433784,68273.59999999999,6073.395008834296,34.199999999999996,4.442221666388716,17.599999999999998,2.221110833194358,17.599999999999998,2.221110833194358,8.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.380012,4.193197325948212E-7,35000.0,86.9,51.03791922540255,59.06980896268523,34.29349383777585,92.23578819026976,58.11637891659815,97.18792377417743,45.586127830323875,59.74404815638569,35000.0,846344.0,10.0,34964.7,95.31357604128526,76722.4,7003.781632486521,38.199999999999996,5.006662228138293,19.599999999999998,2.5033311140691463,19.599999999999998,2.5033311140691463,9.1,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.805355,5.214239569153223E-7,40000.0,87.295,52.90234808346314,60.2004855509437,36.08351150798643,92.45277414755851,59.870499052432095,97.12315516864801,47.67953716513646,60.166995174635495,40000.0,927912.0,10.0,39927.5,131.33946686185203,84595.2,7302.028893092354,42.4,4.993328882953068,21.7,2.496664441476534,21.7,2.496664441476534,9.700000000000001,1.251665557034572,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.260844,6.397843611985445E-7,45000.0,87.57111111111111,54.45159327398332,60.99721059972105,37.54327191513119,92.59430901844472,61.36630517372383,97.00374531835206,49.6035734226689,60.54075460816064,45000.0,1004456.0,10.0,44919.2,112.1752597005638,92015.2,8912.999305633444,45.800000000000004,6.408327915038887,23.400000000000002,3.2041639575194436,23.400000000000002,3.2041639575194436,9.799999999999999,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.706712,7.633830723994309E-7,50000.0,87.81,55.55735740474215,61.75806249215711,38.743718592964804,92.72646992135756,62.38350922668641,97.00624219725343,50.79396984924623,60.78655526646079,50000.0,1071544.0,10.0,49915.3,145.87365156950807,98564.0,8478.781673487452,48.2,5.513619500836088,24.6,2.756809750418044,24.6,2.756809750418044,10.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.174798,9.013548782053921E-7,55000.0,89.92,65.81934820209771,68.81188118811882,49.900596421471185,93.8611449451888,71.84357541899442,96.46970455683525,63.916500994035786,63.321837771591696,55000.0,1139376.0,10.0,54895.799999999996,133.27815524933845,105144.79999999999,9797.633419465248,51.2,6.35609943282828,26.1,3.17804971641414,26.1,3.17804971641414,10.299999999999999,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.633526,1.0464324659026332E-6,60000.0,89.44,63.76143162111588,67.06175920149718,47.09418837675349,93.59067734887108,70.03405221339386,96.32683658170914,61.82364729458918,62.87894796279163,60000.0,1222496.0,10.0,59897.6,142.66915885673762,113193.6,11248.996826384117,55.0,7.180219742846005,28.0,3.5901098714230026,28.0,3.5901098714230026,10.799999999999999,0.9189365834726816,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.117805,1.2081371551276082E-6,65000.0,89.47333333333334,64.19433149025477,67.035490605428,47.22593582887703,93.59406061097813,70.49149691646421,96.06095936042638,63.034759358288774,63.06657567973608,65000.0,1290712.0,10.0,64919.7,169.8084214637199,119760.0,11358.796806391463,58.800000000000004,5.921711464320654,29.900000000000002,2.960855732160327,29.900000000000002,2.960855732160327,11.2,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.644912,1.3976718484361967E-6,70000.0,89.505,64.43156110437512,67.01759899434319,47.314257028112465,93.60626275549056,70.72932645377213,95.9353146853147,63.65461847389559,63.164454632176295,70000.0,1389928.0,10.0,69921.3,163.5019877555015,129360.0,10036.578079981022,63.4,5.232377832092955,32.2,2.616188916046477,32.2,2.616188916046477,11.8,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,7.187953,1.6057269025883742E-6,75000.0,89.608,64.51847279203291,67.0722433460076,47.30223123732252,93.68190661478599,70.74324324324324,95.9691081215745,63.71196754563895,63.182488805683626,75000.0,1480976.0,10.0,74902.79999999999,168.76992886438492,138136.8,7983.045545265153,68.0,4.642796092394707,34.5,2.3213980461973533,34.5,2.3213980461973533,12.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.711882,1.8132940944263505E-6,80000.0,89.61333333333333,64.5213752869108,67.02645502645503,47.31146432194794,93.68591691995947,70.74178403755869,95.9769160508179,63.69631383158607,63.18093657947862,80000.0,1531400.0,10.0,79908.4,164.31555008580364,143042.40000000002,9765.929018787714,71.6,4.005551702879948,36.3,2.002775851439974,36.3,2.002775851439974,12.4,1.429840705968481,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,8.23149,2.029882821827713E-6,85000.0,89.61428571428571,64.54987212318973,67.19314079422382,47.66018718502518,93.68583786412826,70.75858740246159,96.12190340402779,63.32613390928725,63.136367751343414,85000.0,1611248.0,10.0,84894.7,178.90844958618806,150800.0,9918.116667100776,75.6,3.657564459825387,38.3,1.8287822299126935,38.3,1.8287822299126935,13.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.747435,2.254042376447469E-6,90000.0,89.5825,64.38920978528455,67.12685389712843,47.56511891279728,93.6693860808532,70.60732171827608,96.17820484822013,62.97974078268529,63.07890804993882,90000.0,1679408.0,10.0,89911.5,189.59445022351193,157428.8,9509.206355480523,78.39999999999999,4.718756898449707,39.699999999999996,2.3593784492248533,39.699999999999996,2.3593784492248533,13.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,9.291655,2.5006728476472203E-6,95000.0,89.54666666666667,64.15818613872369,67.07035351767587,47.42371744718899,93.65336355541164,70.38156403475632,96.26660749452195,62.46786632390745,62.9949350778357,95000.0,1751760.0,10.0,94896.0,216.497882976568,164429.6,10699.607834973307,81.80000000000001,6.6799866932668515,41.400000000000006,3.3399933466334257,41.400000000000006,3.3399933466334257,13.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
