learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.5716,2.5935798883438112E-8,5000.0,81.28,25.25537746034382,42.926829268292664,9.126213592232975,89.10614525139665,33.52272727272727,96.42317380352645,22.9126213592233,54.62046209131468,5000.0,175392.0,10.0,4983.3,68.98478093028926,11869.6,1225.7216649794518,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078755,6.396949907971753E-8,10000.0,83.78,41.94281116344533,50.21485573971761,20.684596577017114,90.2804410354746,51.02657004830918,94.69516027655563,41.32029339853301,58.31283170861467,10000.0,289888.0,10.0,9980.100000000002,62.197624106105835,22897.6,2137.8179529604477,11.399999999999999,1.5776212754932308,6.199999999999999,0.7888106377466154,6.199999999999999,0.7888106377466154,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.474974,1.0583547259577447E-7,15000.0,84.37333333333333,47.015853290695254,51.530190239867665,23.09711286089241,90.48469594868881,56.31755497577339,93.24799196787149,49.5734908136483,59.75397116123743,15000.0,408440.0,10.0,15012.599999999999,85.42599136094356,34320.799999999996,2308.133483526847,17.799999999999997,2.529822128134704,9.399999999999999,1.264911064067352,9.399999999999999,1.264911064067352,5.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.944165,1.7449967980591787E-7,20000.0,85.26,50.62286211062409,54.138145612943376,26.593625498007974,90.9896692951892,59.516616314199396,93.12437437437437,53.95916334661355,60.6390010061569,20000.0,565696.0,10.0,20015.699999999997,77.68747932868267,49463.200000000004,3529.5737482654245,26.400000000000002,2.503331114069144,13.700000000000001,1.251665557034572,13.700000000000001,1.251665557034572,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.343008,2.4331560822203755E-7,25000.0,85.9,53.00344190259091,55.693815987933625,29.31622217766191,91.366853616125,61.55524048424038,93.20441712886624,56.58712652897534,61.19467780327012,25000.0,666944.0,10.0,24972.3,79.35580914113629,59311.200000000004,4059.38399267672,30.4,2.6749870196985173,15.7,1.3374935098492586,15.7,1.3374935098492586,7.199999999999999,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.748502,3.2347636634070014E-7,30000.0,86.56666666666666,55.57962820464786,57.89803593815296,32.911603129682064,91.75531914893618,63.7589928057554,93.46476055516192,59.014483103046445,61.741243034581096,30000.0,764152.0,10.0,29947.7,105.47885517433784,68695.2,5876.650232535159,35.4,4.1952353926806065,18.2,2.0976176963403033,18.2,2.0976176963403033,7.8999999999999995,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.159011,4.1422126383624147E-7,35000.0,86.97714285714285,57.04445031019246,59.33987511150757,34.913608453519906,92.00098276648767,64.98694115839606,93.62431689109548,60.40268456375839,62.053807589634225,35000.0,854480.0,10.0,34964.7,95.31357604128526,77520.80000000002,8772.27426231837,38.4,5.7387571244419595,19.7,2.8693785622209798,19.7,2.8693785622209798,8.600000000000001,1.349897115421106,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.573421,5.134968807858726E-7,40000.0,87.33999999999999,58.147157989333756,60.46838407494144,36.58108954289292,92.22907651229168,65.8622084400701,93.86537560518506,61.17720726361928,62.25804824856067,40000.0,926008.0,10.0,39927.5,131.33946686185203,84469.59999999999,11096.122117408606,41.4,7.105553383719588,21.2,3.552776691859794,21.2,3.552776691859794,9.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.983072,6.19038110004945E-7,45000.0,87.53777777777778,58.834755675499025,61.006814073147,37.63345195729539,92.34862335252545,66.4312223153358,93.987447233948,61.71040925266904,62.389473568587086,45000.0,995888.0,10.0,44919.2,112.1752597005638,91228.0,11826.050190622018,44.800000000000004,6.425643072011461,22.900000000000002,3.2128215360057304,22.900000000000002,3.2128215360057304,9.399999999999999,1.5055453054181618,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.337184,7.17025324596713E-7,50000.0,87.70599999999999,59.28966115916733,61.48013535530767,38.40064134682831,92.45757616657873,66.77476893140911,94.14057619749632,61.8999899789558,62.45809918986731,50000.0,1069624.0,10.0,49915.3,145.87365156950807,98257.59999999998,9962.636545279234,49.99999999999999,5.906681715556451,25.499999999999996,2.9533408577782256,25.499999999999996,2.9533408577782256,10.0,1.247219128924647,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.695475,8.249922803106407E-7,55000.0,90.08,65.53664857803935,68.68686868686869,49.12820512820514,93.99806389157791,71.42857142857144,96.49689440993788,63.589743589743584,63.26267422415873,55000.0,1164816.0,10.0,54895.799999999996,133.27815524933845,107524.0,8975.625462576101,53.60000000000001,5.420127099780756,27.300000000000004,2.710063549890378,27.300000000000004,2.710063549890378,10.3,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.036765,9.346353640386628E-7,60000.0,90.24,66.49813213356371,69.51905059337913,50.55724417426545,94.07551292946461,72.31990924560408,96.54871667081983,64.58966565349544,63.470146983506204,60000.0,1241824.0,10.0,59897.6,142.66915885673762,115017.6,10928.249094281602,56.6,6.785605679999719,28.8,3.3928028399998595,28.8,3.3928028399998595,10.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.383532,1.0514657384571103E-6,65000.0,90.16666666666666,66.222611690564,69.53738124741841,50.51995974505197,94.03293013471418,72.06968377201288,96.69689658041435,63.837638376383765,63.35111186017143,65000.0,1302328.0,10.0,64919.7,169.8084214637199,120904.80000000002,11430.441041359685,59.0,6.463573143221773,30.0,3.2317865716108867,30.0,3.2317865716108867,11.0,1.563471919941143,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.751713,1.1819998744357792E-6,70000.0,90.005,66.15039499728917,69.31225053730428,50.44620723847299,93.91087148557676,72.12383210152001,96.54891644745082,64.1051065939514,63.3746840310471,70000.0,1370456.0,10.0,69921.3,163.5019877555015,127462.4,12010.410180801951,62.8,7.450577904505872,31.9,3.725288952252936,31.9,3.725288952252936,11.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.082958,1.305217954185274E-6,75000.0,90.12400000000001,66.8071016207427,69.80185909980432,51.26332412159498,93.96995970203932,72.73329652125898,96.50847797732517,65.00197394394,63.54338122913848,75000.0,1437896.0,10.0,74902.79999999999,168.76992886438492,133975.19999999998,13127.901387672155,66.19999999999999,8.230026326405849,33.599999999999994,4.115013163202924,33.599999999999994,4.115013163202924,11.3,1.70293863659264,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.486817,1.4640806093273892E-6,80000.0,90.16666666666666,66.84924851966161,69.78697255223267,51.263836114323446,94.00113876687816,72.74575018477456,96.51730905750199,65.04212787047746,63.55301663335491,80000.0,1520528.0,10.0,79908.4,164.31555008580364,141953.6,13805.120235300783,70.2,8.066391179868893,35.6,4.033195589934446,35.6,4.033195589934446,11.8,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,6.884848,1.6328696919874184E-6,85000.0,90.08285714285714,66.50070990313523,69.49912126537787,50.689018326466815,93.95327770325592,72.44582043343654,96.44147205035584,64.82454894161103,63.495279547374004,85000.0,1639192.0,10.0,84894.7,178.90844958618806,153316.8,11488.281147906042,77.99999999999999,9.718253158075504,39.49999999999999,4.859126579037752,39.49999999999999,4.859126579037752,12.1,2.0248456731316584,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.276876,1.8112621975586645E-6,90000.0,90.16,66.68259669120347,69.56857893922994,50.89207735495942,94.00420436888767,72.57907203566948,96.4670939502892,64.9906425452277,63.53301041496399,90000.0,1758984.0,10.0,89911.5,189.59445022351193,164992.0,12596.492210135328,81.80000000000001,8.651268372004445,41.400000000000006,4.3256341860022225,41.400000000000006,4.3256341860022225,12.2,1.9888578520235063,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.64478,1.9759984045537808E-6,95000.0,90.26888888888888,67.00632407670868,69.87272101823184,51.39844617092118,94.07290101649951,72.83330231403934,96.55737704918033,65.14983351831299,63.58207502266132,95000.0,1730840.0,10.0,94896.0,216.497882976568,162127.2,14029.00941145406,90.0,8.755950357709132,45.5,4.377975178854566,45.5,4.377975178854566,12.499999999999998,2.068278940998476,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.03314,2.158452537504749E-6,100000.0,90.276,67.01949699889634,69.86488161646213,51.428571428571445,94.07780944724597,72.84102334934643,96.5691422855714,65.13486513486514,63.581445292718165,100000.0,1816024.0,10.0,99860.20000000001,231.09247788132856,170408.80000000002,13926.11791483103,94.4,7.604092465391397,47.7,3.8020462326956985,47.7,3.8020462326956985,12.8,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
