learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.619287,2.711137531325221E-8,5000.0,79.78,13.839417810133723,41.28919860627177,3.988603988603971,88.43117061448679,19.825535289452816,97.89713706612618,11.870845204178536,52.3851081583079,5000.0,169224.0,10.0,4983.3,68.98478093028926,11252.8,977.1010183189862,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.101779,5.97995054618352E-8,10000.0,80.58,12.84167119587777,40.918770915728615,3.6228287841190934,88.98343544361245,18.128161888701513,98.22166562304321,10.669975186104217,52.17557877234028,10000.0,261880.0,10.0,9980.100000000002,62.197624106105835,20178.4,2231.195553957564,10.2,1.398411797560202,5.6,0.699205898780101,5.6,0.699205898780101,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.538819,1.0465820698895388E-7,15000.0,81.30666666666667,23.463368814958592,43.146796431467976,7.672044781033947,89.17792358162872,31.442542787286065,96.57276602858815,21.172209417188014,54.25517842698891,15000.0,396760.0,10.0,15012.599999999999,85.42599136094356,33181.600000000006,2178.9948345255184,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,5.3,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.997745,1.6707024374976753E-7,20000.0,82.855,34.05164281415814,47.536719706242344,14.913151364764277,89.91796771632707,42.74503255969277,95.74827802128992,31.76178660049628,56.460177253925224,20000.0,525688.0,10.0,20015.699999999997,77.68747932868267,45661.600000000006,4584.326612370554,23.4,3.5023801430836525,12.2,1.7511900715418263,12.2,1.7511900715418263,6.800000000000001,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.450975,2.4143922253822285E-7,25000.0,84.048,40.95566658890818,51.10348209906817,21.107814045499527,90.52551553739427,49.57005563985837,95.5226873903234,38.77349159248269,57.94311412558141,25000.0,634272.0,10.0,24972.3,79.35580914113629,56128.799999999996,7898.661670041184,29.2,5.028805910838962,15.1,2.514402955419481,15.1,2.514402955419481,8.200000000000001,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.823324,3.1262406988897256E-7,30000.0,85.01333333333334,45.09823236090423,53.83983572895276,25.37759336099582,91.07192501687913,53.37066998548019,95.64546402502607,42.705394190871374,58.81132080983589,30000.0,738992.0,10.0,29947.7,105.47885517433784,66339.2,8960.92630132498,32.99999999999999,4.898979485566354,16.999999999999996,2.449489742783177,16.999999999999996,2.449489742783177,8.700000000000001,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.192064,3.919783234244419E-7,35000.0,85.64,47.9132923761831,55.69464033850495,28.50640113798011,91.42203713817587,55.94319775596074,95.75616732213086,45.39118065433855,59.402724680032435,35000.0,831864.0,10.0,34964.7,95.31357604128526,75315.2,7528.570246438266,37.60000000000001,4.0055517028799486,19.300000000000004,2.0027758514399743,19.300000000000004,2.0027758514399743,9.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.533,4.713876014761626E-7,40000.0,86.24000000000001,50.28408638633177,57.35316906865025,31.277313022849317,91.77082710364213,58.03598658127479,95.93323122128099,47.52153826944687,59.88630258471629,40000.0,900328.0,10.0,39927.5,131.33946686185203,81983.2,7863.482700291124,40.2,4.442221666388717,20.6,2.2211108331943583,20.6,2.2211108331943583,9.5,1.1785113019775795,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.87484,5.587535681803193E-7,45000.0,86.71555555555555,52.204655794209266,58.71546961325967,33.44466711200179,92.04524284763806,59.744107744107744,96.02421011716365,49.38766421732353,60.29342301082416,45000.0,987920.0,10.0,44919.2,112.1752597005638,90443.2,8648.20121052799,44.599999999999994,4.971027168615268,22.799999999999997,2.485513584307634,22.799999999999997,2.485513584307634,9.8,1.3984117975602024,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.242797,6.601674969887568E-7,50000.0,87.088,53.50302009551938,59.7330505831722,35.00453035336754,92.26918931864448,60.84899939357186,96.15643796640627,50.50840632235981,60.552630886024694,50000.0,1065376.0,10.0,49915.3,145.87365156950807,97957.6,9258.657488474713,48.0,6.342099196813483,24.5,3.1710495984067415,24.5,3.1710495984067415,10.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
