learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.303979,6.4912258792254665E-9,5000.0,76.92,30.982050069950922,-29.082774049217036,-130.80000000000004,85.63604680109533,41.30213631739572,76.47843485993775,80.87649402390437,62.720596474332524,5000.0,82544.0,10.0,0.9594099117181255,0.04059008828187444,923.3,36.836123574556545,2800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.779617,1.768267763985528E-8,10000.0,74.92,30.155598733332234,-35.86132177681476,-142.7879961277833,84.06809808156524,41.099107562235794,73.80925822643614,84.54106280193237,62.918661982826784,10000.0,90952.0,10.0,0.9020816875911596,0.0979183124088403,1870.5,39.45531931466561,3613.6000000000004,1361.6202113658567,1.4,0.8432740427115679,1.2000000000000002,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.20000000000000004,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.128164,3.0280419008599385E-8,15000.0,73.09333333333333,29.218369467624623,-44.763271162123424,-159.54983922829578,82.61244184042738,40.54213317619328,71.32336532024101,88.37508028259474,63.185925173814574,15000.0,139712.0,10.0,0.994502829551925,0.005497170448075025,2814.6000000000004,54.28157043499095,8244.800000000001,705.7876293742884,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.397373,4.139346229119433E-8,20000.0,72.765,29.332901814716035,-44.674634794156674,-160.7467687888941,82.31895348459766,40.74839551832917,70.802389859847,89.57436633189862,63.31997240044913,20000.0,159568.0,10.0,0.81179822611031,0.18820177388968992,3774.1,53.39049020606984,10230.4,173.50965391009228,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.600349,5.067933712154627E-8,25000.0,72.112,28.73584136943363,-49.26140012845215,-169.6055684454757,81.81438781365746,40.216086434573825,69.97590576476888,90.61051004636785,63.36134780194009,25000.0,176840.0,10.0,0.8239539760923893,0.17604602390761068,4669.400000000001,45.04861571433449,11903.2,1835.4046965179098,5.800000000000001,1.3984117975602022,3.4000000000000004,0.6992058987801011,3.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.805388,6.089853111240598E-8,30000.0,71.28,27.90701289887121,-55.019791291831574,-180.92598630583646,81.17297439035049,39.47738128687834,68.96884631094278,91.56076898012383,63.35014113856941,30000.0,192656.0,10.0,0.809857652741535,0.19014234725846507,5532.499999999999,59.080453620466066,13404.800000000001,2138.5276762815633,7.0,1.632993161855452,4.0,0.816496580927726,4.0,0.816496580927726,2.9,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.028349,7.477407284494904E-8,35000.0,70.86,27.690450427733687,-57.732755954222114,-186.2475442043222,80.82858700351511,39.29528004285459,68.39510100206776,92.59467040673212,63.44087235544603,35000.0,240560.0,10.0,0.7627671670513074,0.23723283294869252,6433.5,65.08157274613991,18030.4,1175.6570928633907,9.4,0.8432740427115679,5.2,0.42163702135578396,5.2,0.42163702135578396,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.237463,8.845522582117055E-8,40000.0,70.6275,27.515011176008137,-60.747024216719105,-191.39384920634922,80.64893354195833,39.07700285195748,68.07262414502586,93.40604858701042,63.53712944649692,40000.0,252896.0,10.0,0.8990431438463085,0.10095685615369153,7270.1,78.02912561630076,19264.0,1267.3373662920226,9.4,0.8432740427115679,5.2,0.42163702135578396,5.2,0.42163702135578396,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.41515,1.0075215162295434E-7,45000.0,70.59555555555555,27.543443968505855,-62.39567992145307,-193.84854541416843,80.6249450903447,39.039896802727355,67.98617113223855,94.05105438401776,63.64692166873751,45000.0,267512.0,10.0,0.9696785893247286,0.0303214106752714,8121.2,61.038785483767086,20684.8,2226.4102047915603,10.0,1.414213562373095,5.5,0.7071067811865475,5.5,0.7071067811865475,4.3,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.614446,1.1538967908877465E-7,50000.0,70.49600000000001,27.684432731562286,-62.55647382920109,-193.45534115774822,80.52026937805361,39.2171405026782,67.79702474928287,94.63113939152913,63.72365419151902,50000.0,283904.0,10.0,0.7513476221091034,0.24865237789089648,9060.2,74.08673595485527,22269.6,2777.3817886635607,10.8,1.7511900715418263,5.9,0.8755950357709131,5.9,0.8755950357709131,4.6,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
