DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.91032526,3.3326595099418107E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.225045476,3.5552786894319696E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.94602478,4.305972063625827E-6,15000.0,72.48,24.389754987638614,34.25704730052556,9.234828496042224,82.15767634854771,39.86013986013986,90.92996555683122,30.07915567282322,55.002072967674245,15000.0,270664.0
20000.0,36.226853018,5.608264838223412E-6,20000.0,73.82,33.49242564974603,37.17302615790735,12.36820083682006,82.13578983282156,51.01964452759589,85.825311942959,45.64016736401674,57.329198343203736,20000.0,291304.0
25000.0,46.984033237,6.4620110302114115E-6,25000.0,74.97200000000001,39.25543634040405,40.09573958831977,16.37262763966855,82.3731582950672,56.85720195821554,83.45701564105491,55.105586741512965,58.85630857915061,25000.0,306784.0
30000.0,62.207306523,7.710947253554272E-6,30000.0,75.71333333333334,43.168642257055104,42.09647937693713,19.589449288158047,82.4196506128752,60.73507221383919,81.56549978509003,62.18960379649046,59.94895820228665,30000.0,317128.0
35000.0,79.281080273,9.157284244317291E-6,35000.0,76.25142857142858,45.40815251741696,43.31696672122203,21.071123350109204,82.56711409395973,62.75985663082437,80.44464424373697,66.50840376032664,60.612096153338825,35000.0,327448.0
40000.0,93.834993428,1.0448535474560667E-5,40000.0,76.5125,46.94491572675638,43.99069989269108,22.104303125777328,82.5088898404483,64.25990033096207,79.31207272987581,70.02736091534697,61.10225725069876,40000.0,342952.0
45000.0,107.384970516,1.1704978979737635E-5,45000.0,77.01333333333334,48.73053148000879,45.18282988871224,23.874006476302615,82.69655403144866,65.771012574454,78.68967273653381,73.13806299676185,61.60919893435063,45000.0,358432.0
50000.0,120.43264038,1.2949679793012913E-5,50000.0,79.17999999999999,58.31396527813594,51.26404494382022,31.241743725231146,82.62973469047222,74.02046418767158,71.02696500286861,97.95244385733157,64.99604004479814,50000.0,368752.0
55000.0,135.650853976,1.4442261107346607E-5,55000.0,80.32000000000001,59.96879681621753,52.941176470588246,33.84873949579833,83.91105297580118,74.66529351184344,73.05338078291815,97.47899159663865,65.29402200423038,55000.0,379120.0
60000.0,152.364050309,1.6126089005688437E-5,60000.0,82.67999999999999,64.55475782386186,58.544758257539485,41.99598124581379,85.91411841249187,77.51817237798547,75.30652979754777,100.0,66.20168611854757,60000.0,389440.0
65000.0,172.216208271,1.8179163406480004E-5,65000.0,83.77,66.51846221091694,61.35714285714287,45.86390927284856,86.89332148913834,78.69239858211894,76.83518994572978,99.96664442961975,66.48342544863148,65000.0,399760.0
70000.0,185.890807115,1.9648128265076985E-5,70000.0,83.7,66.3622530824283,60.99234205488193,45.44846050870145,86.84988974345185,78.56579293416324,76.76364327818978,99.9776885319054,66.47204897738884,70000.0,415240.0
75000.0,207.630395792,2.2041497765235993E-5,75000.0,83.575,66.056147822676,60.71513991867974,44.56631792102599,86.78865875728935,78.29534192269575,76.66619297996306,99.98312521093486,66.4547436589176,75000.0,425560.0
80000.0,222.695172841,2.3780708438169946E-5,80000.0,83.76,66.45352148622203,61.222540592168095,45.554512538554384,86.9150444759572,78.6000421674046,76.86256626574702,99.98658978141344,66.49232212202408,80000.0,446264.0
85000.0,238.966323557,2.570263410049185E-5,85000.0,83.87666666666667,66.6269682982187,61.29780764922387,45.77354260089686,87.04224597497922,78.6643729875171,77.06831119544592,99.96636771300449,66.52718972503844,85000.0,456584.0
90000.0,250.213777547,2.7076210235435814E-5,90000.0,83.98571428571428,66.87980981388166,61.64899076291481,46.44563347983948,87.10575352550093,78.87377030643398,77.16638134833292,99.97133575386967,66.54654707462338,90000.0,472064.0
95000.0,262.772953699,2.8626743392267987E-5,95000.0,84.0025,66.87455287570165,61.65048543689321,46.308105386809885,87.14311546884733,78.83158556353172,77.22384445552312,99.97482799127371,66.55799584700489,95000.0,477224.0
100000.0,275.654709889,3.0251493298395576E-5,100000.0,83.95777777777778,66.81950710282045,61.59697840195765,46.29119857153485,87.08702262767196,78.8268074497727,77.13489020564657,99.97768023212559,66.54182339660001,100000.0,487544.0
