DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,5.042165923,3.422140352061012E-6,5000.0,69.06,0.0,25.838926174496645,0.0,81.6988051579321,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.271742252,3.6390412020912517E-6,10000.0,69.25,0.0,25.68873852102464,0.0,81.83161004431315,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.710508597,4.369973751044648E-6,15000.0,71.86666666666667,23.312794246264332,32.7918458353241,7.211961301671074,81.67289151394075,39.48953254946946,89.96364332185229,30.277044854881268,54.827157544581304,15000.0,270664.0
20000.0,36.256904786,5.668857264671087E-6,20000.0,73.85000000000001,33.500641311931915,37.24502039836813,12.468619246861929,82.16842823048073,50.98406747891284,85.91800356506238,45.52301255230125,57.323864166105295,20000.0,286144.0
25000.0,46.696072186,6.483429093319121E-6,25000.0,74.508,38.19672069336789,38.985160363810415,14.8222400427693,82.03219712988808,56.142041153396185,83.04600981847243,54.5175086875167,58.643737625169564,25000.0,301624.0
30000.0,61.883256654,7.688763636629359E-6,30000.0,75.4,42.29643397747976,41.34943972025749,18.552036199095035,82.22628967776119,60.06061262041346,81.52729356702804,61.24048118309238,59.74273486168013,30000.0,306784.0
35000.0,75.605397317,8.83286270400777E-6,35000.0,75.85428571428572,44.409439116923046,42.369067103109664,19.751210711233522,82.29749261610006,62.03674587844211,80.28117209530427,65.56832209666699,60.38408196535971,35000.0,322288.0
40000.0,87.054894859,9.833329224017503E-6,40000.0,76.2525,46.212925344905024,43.37069273876237,21.24201973302381,82.35468950272138,63.698551610807506,79.34070653924621,69.09874803084321,60.917865723055634,40000.0,337768.0
45000.0,100.714351064,1.1063456458659318E-5,45000.0,76.72444444444444,47.871282287753324,44.49390567037625,22.917279952899595,82.54042340390065,65.09830056647785,78.81701260664714,71.88695908154253,61.38077298474451,45000.0,348112.0
50000.0,114.353617351,1.2328179448992417E-5,50000.0,77.042,48.94892966376633,45.092317994834026,23.82879893828799,82.6760839709633,65.97705918966183,78.41683366733467,73.85534173855342,61.699306196643754,50000.0,358432.0
55000.0,125.464450502,1.3388113000604817E-5,55000.0,83.94,64.94980357922306,61.90702087286528,44.8109965635739,87.73109243697479,76.75832127351664,80.98730606488012,91.1340206185567,65.59750884817136,55000.0,368752.0
60000.0,155.527123424,1.6255983955746426E-5,60000.0,91.97,81.66112648460374,80.68783068783067,72.72418478260867,94.08122650549126,87.51748795274366,90.44784580498866,95.61820652173914,68.20301538911747,60000.0,368752.0
65000.0,174.051216887,1.8023115898761027E-5,65000.0,94.64666666666666,87.58488966971292,87.09418193506912,81.88176895306859,96.10023796804428,91.46561802529493,93.6222558667676,97.08935018050542,69.04918646285289,65000.0,368752.0
70000.0,186.175382692,1.9179717743769804E-5,70000.0,95.985,90.62582199166751,90.37631831255992,86.4609677963244,97.08984162649948,93.52784718304183,95.20932546733954,97.82498735457764,69.46839440024456,70000.0,368752.0
75000.0,202.154731391,2.0704090181804272E-5,75000.0,96.788,92.46394137660391,92.30253067484662,89.17497977891614,97.68046448482048,94.77927312918536,96.16653395518144,98.26098678889188,69.71863465818757,75000.0,368752.0
80000.0,217.110397022,2.2130806934144904E-5,80000.0,97.32333333333332,93.6997995767374,93.57805502239283,90.98360655737703,98.07170472828567,95.62564689219371,96.80477861003128,98.55153828879408,69.884962062454,80000.0,368752.0
85000.0,226.993057651,2.307357724106228E-5,85000.0,97.70571428571428,94.6038439232213,94.51877133105802,92.31725985457328,98.34606908199626,96.25623572194509,97.25435880723481,98.76578645235362,70.00359727535229,85000.0,368752.0
90000.0,242.184325431,2.452276959169183E-5,90000.0,97.9925,95.26242809067924,95.19104084321476,93.2588985896575,98.55656019126027,96.70482990684887,97.60039874679578,98.91705842847549,70.0923421593385,90000.0,368752.0
95000.0,256.951694622,2.5931523540371137E-5,95000.0,98.21555555555555,95.79275375342951,95.7389227911913,94.03373207519132,98.71596015159025,97.07606597968174,97.86309882375322,99.04153354632588,70.16135552604423,95000.0,368752.0
100000.0,268.55600402,2.7038532952453282E-5,100000.0,98.394,96.20724536332393,96.15034277769789,94.62552707315442,98.84581662426515,97.36089657212345,98.07752645540376,99.1366039756375,70.21647428329075,100000.0,368752.0
