learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.104208,2.583489554458194E-7,5000.0,91.58,63.53521026238707,50.23640661938532,12.108559498956101,95.15256188831319,67.98479087452472,91.43615844213322,92.93139293139293,67.89100665285612,5000.0,474592.0,10.0,0.8427098605408521,0.1572901394591478
10000.0,3.628735,5.223609437627925E-7,10000.0,91.88,65.13628107508028,53.5469107551487,17.979797979797908,95.31718569780855,69.47368421052632,91.74067495559503,93.14516129032258,67.98636559007946,10000.0,669408.0,10.0,0.673545023719843,0.3264549762801569
15000.0,4.739438,7.58671379228019E-7,15000.0,91.71333333333334,64.28550905360909,51.97063369397219,14.157458563535958,95.22529097683709,68.66649861356188,91.4760147601476,93.93103448275862,68.08212857330957,15000.0,822408.0,10.0,0.9629107548307269,0.03708924516927317
20000.0,5.83652,1.0280172074855201E-6,20000.0,91.335,63.5949761487224,50.28686173264486,11.491317671092935,94.9850970859739,68.16094065772552,90.97560975609757,94.64285714285714,68.12093417205807,20000.0,949016.0,10.0,0.8933001374323912,0.10669986256760879
25000.0,6.883413,1.3159874222158559E-6,25000.0,91.216,63.62852970709727,50.76233183856501,11.70084439083231,94.9025069637883,68.26589595375722,90.8089378526054,94.89754921655283,68.13708371165407,25000.0,1063280.0,10.0,0.9669234863651139,0.033076513634885965
30000.0,8.094407,1.6892126312168936E-6,30000.0,91.18333333333334,63.50816925852022,50.54225878833212,10.972736452372967,94.88345101073605,68.15171583383504,90.74259074259075,95.1900437268752,68.17855866573191,30000.0,1191328.0,10.0,0.9862117033877459,0.013788296612253928
35000.0,9.264073,2.0522085521928966E-6,35000.0,91.1542857142857,63.35476135143416,49.999999999999964,9.94764397905756,94.8678844942479,67.99669216456482,90.66856780735108,95.61046511627907,68.24203853264315,35000.0,1199616.0,10.0,0.9999867595440379,1.3240455961939594E-5
40000.0,10.314347,2.400434296472619E-6,40000.0,91.115,63.5496748164852,50.15427769985976,10.456034265558097,94.83565346275682,68.21677696297621,90.57148408226706,96.04633593553261,68.30406650006273,40000.0,1281624.0,10.0,0.8805895471468931,0.11941045285310689
45000.0,11.448551,2.7879450637536744E-6,45000.0,91.23333333333333,63.87762027093087,50.810473815461336,11.547085201793752,94.90842916327874,68.48789839444045,90.70008387192264,96.07799193186912,68.33338785026535,45000.0,1320672.0,10.0,0.9118857538950347,0.08811424610496528
50000.0,13.246063,3.401645583802213E-6,50000.0,89.62,54.95417303152339,39.22716627634659,-9.263157894736876,94.02693060191045,60.41189931350114,90.27624309392264,83.36842105263158,65.88715052014206,50000.0,1319736.0,10.0,0.8101052748689506,0.18989472513104935
55000.0,15.100537,3.852660165224224E-6,55000.0,89.75,54.47959024703235,41.49543378995432,-6.548856548856638,94.12304340347458,59.94529112934739,90.8165523345873,79.72972972972973,65.29668484393312,55000.0,940096.0,10.0,0.9711235649645361,0.028876435035463853
60000.0,16.511031,4.219856274933036E-6,60000.0,90.42,54.97199427251286,44.942528735632195,-2.3504273504273288,94.55619956813275,60.116569525395505,91.79170344218888,77.13675213675214,64.9862400010458,60000.0,1006304.0,10.0,0.8499079279786712,0.15009207202132874
65000.0,17.95336,4.59032813710057E-6,65000.0,88.17,51.56773164707707,34.71302428256074,-19.615773508594515,93.12169312169313,57.76508389860764,88.86915991565864,81.79979777553083,65.32016489783025,65000.0,992872.0,10.0,0.8973355985705253,0.10266440142947475
70000.0,19.277737,4.990085753154836E-6,70000.0,87.45333333333333,50.9433269787304,30.961115187087323,-25.634178905206902,92.64268960125098,57.420814479638004,87.75736927862539,84.71295060080108,65.66397792538662,70000.0,1166776.0,10.0,0.6876621114352298,0.3123378885647701
75000.0,20.628359,5.440887711025359E-6,75000.0,87.51,51.470144745830126,30.87991145545101,-25.4645906579608,92.6676059645415,57.8894133513149,87.650619134877,86.23807132094426,65.93343052955406,75000.0,1290192.0,10.0,0.9224114568946729,0.077588543105327
80000.0,22.008298,5.9418577545695E-6,80000.0,87.524,51.79000749893371,31.390233172019364,-24.560702875399308,92.6675600065825,58.20715529947742,87.61113086770982,86.74121405750799,66.02127401929204,80000.0,1403312.0,10.0,0.9206901552607181,0.07930984473928188
85000.0,23.343901,6.495670593374718E-6,85000.0,87.55,52.236569012722825,31.843065693430617,-23.471074380165348,92.67201632364771,58.64245377034658,87.55143651529194,87.53719008264463,66.16052950928079,85000.0,1602832.0,10.0,0.9185622883397372,0.0814377116602629
90000.0,24.640586,7.094524573948647E-6,90000.0,87.76285714285714,52.79209300797566,32.93141246476668,-21.91858810133791,92.80542910416422,59.088738179386766,87.73144472321911,88.04440649017934,66.29024272345788,90000.0,1785208.0,10.0,0.960300603832803,0.03969939616719686
95000.0,25.870974,7.713907659790581E-6,95000.0,87.9175,53.02612816408343,33.2458563535912,-21.310240963855357,92.907562038654,59.23926794298726,87.89149266992447,88.15261044176707,66.34080627933527,95000.0,1945896.0,10.0,0.9236285100370081,0.07637148996299191
100000.0,27.170198,8.417278707019156E-6,100000.0,87.91555555555556,53.3593781305309,33.89253586190129,-19.6742957746478,92.89521818656911,59.59881129271917,87.87571682815899,88.27024647887323,66.35999610213827,100000.0,2092680.0,10.0,0.8426241271865376,0.15737587281346238
