learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.7972,8.088584161467022E-8,5000.0,89.46,59.43035600901862,41.05145413870242,-5.189620758483129,93.80072932596165,64.84322881921281,88.61969326517004,97.0059880239521,68.12225797951837,5000.0,392200.0,10.0,0.7977234718323942,0.20227652816760575
10000.0,1.40691,1.678229002488984E-7,10000.0,90.64999999999999,63.728473916078784,50.37154989384287,10.611854684512425,94.50549450549451,68.65571572242708,89.8034398034398,97.89674952198853,68.50185934071942,10000.0,551168.0,10.0,0.8727268550980521,0.12727314490194785
15000.0,1.928035,2.5917382219599353E-7,15000.0,91.56666666666666,65.79219436826483,54.232995658465974,17.157825802226554,95.08680622985203,70.25628967787443,90.8557856453648,97.83889980353635,68.68309206946444,15000.0,677600.0,10.0,0.9302095712301633,0.06979042876983654
20000.0,2.368516,3.4743888726250994E-7,20000.0,92.12,67.620856335075,57.52021563342319,23.159434422233097,95.41940359239666,71.82695745441544,91.45356287258343,97.95221843003414,68.81238647631281,20000.0,774576.0,10.0,0.9798123486031339,0.02018765139686607
25000.0,2.823774,4.5142812030596865E-7,25000.0,92.396,68.29329840483501,58.81715771230503,25.18693427784334,95.59167961412703,72.35713247055402,91.77167282603857,97.9142070051161,68.86324851311377,25000.0,882944.0,10.0,0.9357024646106646,0.06429753538933525
30000.0,3.263045,5.642278173358904E-7,30000.0,92.67666666666666,69.00709510400695,59.791361639824295,27.05843293492695,95.7657987549868,72.9200049303587,92.0594338224396,98.20717131474103,68.9685807337625,30000.0,992608.0,10.0,0.9596781865335696,0.040321813466430295
35000.0,3.708036,6.888110503099031E-7,35000.0,92.82571428571428,69.29485602803975,60.15550618851159,27.741007194244656,95.86032939314507,73.12426415498234,92.22204599524187,98.3021582733813,69.01525271065505,35000.0,1082208.0,10.0,0.9490642547296368,0.05093574527036318
40000.0,4.14371,8.197700953690543E-7,40000.0,93.0,69.80780104419185,61.03534650709715,29.310780106033903,95.96623159593166,73.54997166068392,92.41932351064125,98.28326180257511,69.04755341668819,40000.0,1161920.0,10.0,0.8926882110198381,0.10731178898016192
45000.0,4.582673,9.647035973353519E-7,45000.0,93.07111111111112,69.92301049524666,61.18994274334082,29.600361255362408,96.01166568599862,73.62544408729488,92.50449828695373,98.26145856852563,69.05902490903694,45000.0,1276272.0,10.0,0.9321502645712,0.06784973542880002
50000.0,5.039979,1.129776526623302E-6,50000.0,93.158,70.29712371481183,61.76799284756368,30.734966592427565,96.06161426614324,73.95904696658295,92.58782539224607,98.35999190119458,69.09193464027487,50000.0,1395312.0,10.0,0.9494732467460281,0.05052675325397191
55000.0,5.797006,1.1992743082551493E-6,55000.0,82.02000000000001,31.865859869522,-0.11135857461023273,-81.61616161616162,89.39483307773976,40.97176625082075,84.10654827968924,63.030303030303024,60.64998996496047,55000.0,354864.0,10.0,0.9353138594868734,0.06468614051312649
60000.0,6.175118,1.2570165733206603E-6,60000.0,82.95,37.25832495551046,2.348224513172963,-78.90870933892958,89.89150412047194,45.579316948611556,83.79573339228473,74.92130115424975,62.991474531585325,60000.0,590304.0,10.0,0.9260095436238287,0.0739904563761712
65000.0,6.587258,1.3470029177475306E-6,65000.0,83.85333333333334,41.84843419426034,10.955882352941194,-61.898395721925105,90.37743345252285,49.85507246376811,84.22689573459715,80.4812834224599,64.16934220425222,65000.0,843984.0,10.0,0.9183556092607875,0.08164439073921259
70000.0,7.014535,1.46532776861762E-6,70000.0,84.475,44.11067447238045,13.702056698165624,-56.65993945509592,90.74818986323412,51.778226432675886,84.51548451548452,84.10696266397578,64.9273530916401,70000.0,1070456.0,10.0,0.9263143195943093,0.07368568040569073
75000.0,7.424604,1.601051403938068E-6,75000.0,85.13199999999999,46.344831504582736,18.379446640316182,-47.79324055666004,91.1417745048974,53.76290583405896,85.04336224149432,85.92445328031809,65.3773308421605,75000.0,1279384.0,10.0,0.979201270144281,0.020798729855718925
80000.0,7.891381,1.7754397978757817E-6,80000.0,85.61666666666666,47.6128556279746,21.27349023900745,-42.69179894179898,91.44646857097548,54.83094315921701,85.50563463819691,86.60714285714286,65.59587972871081,80000.0,1444144.0,10.0,0.7492484178478771,0.250751582152123
85000.0,8.360601,1.9679332606866953E-6,85000.0,85.9857142857143,48.7578319404219,23.502807236431714,-38.402934537246075,91.67190179465847,55.822750607943796,85.82146490335707,87.44356659142211,65.81508783986753,85000.0,1585776.0,10.0,0.9620930777361383,0.03790692226386172
90000.0,8.845242,2.1850751452706753E-6,90000.0,86.3825,49.67437323829698,25.32218261584862,-35.261981624037844,91.92594459185035,56.55260429129775,86.19798181969811,88.03079215296748,65.99787382421223,90000.0,1731912.0,10.0,0.7674417109063546,0.23255828909364537
95000.0,9.37013,2.4381997787517803E-6,95000.0,86.59555555555556,50.26959872109767,26.40312347486582,-33.274414494034446,92.05856021907421,57.04927371119339,86.38138063942284,88.51082633672117,66.12340867199453,95000.0,1864104.0,10.0,0.9625925359316644,0.037407464068335554
100000.0,9.893284,2.7117366286263695E-6,100000.0,86.772,50.664762709413566,27.07828004410146,-32.06869009584656,92.1718546573559,57.3565441650548,86.54427453769559,88.81789137380191,66.2121903261585,100000.0,2021104.0,10.0,0.9036125480606085,0.09638745193939155
