learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.86161,1.0494625678078995E-7,5000.0,97.84,93.51720150554593,93.63207547169813,89.75332068311198,98.63083164300203,94.88636363636364,98.58084135833755,95.06641366223909,69.57859854520223,5000.0,470824.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,1.486051,2.3072389607421225E-7,10000.0,98.26,94.74680062043305,94.73365617433414,91.6184971098266,98.89943074003796,95.8472553699284,98.66229177183241,96.72447013487476,69.89040740808197,10000.0,778600.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.010765,3.5696679699131185E-7,15000.0,98.53333333333333,95.50584187443543,95.49087927854067,92.79397314117259,99.07718120805369,96.42857142857143,98.85326860299656,97.28136259416968,70.02403715817273,15000.0,930008.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,2.54786,5.090936010165347E-7,20000.0,98.74000000000001,96.12885725386943,96.09665427509296,93.78238341968914,99.2079456877043,96.9208211143695,98.9653226312159,97.85344189489267,70.14605557800606,20000.0,1094856.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,3.192329,7.227504977480405E-7,25000.0,98.86399999999999,96.4903988781298,96.46326276463262,94.35612082670904,99.2872559353511,97.20307268071696,99.0635016025641,98.07233704292527,70.20253532556524,25000.0,1281496.0,10.0,0.948792809313617,0.05120719068638305
30000.0,3.910822,9.972739771732853E-7,30000.0,98.98333333333333,96.8463524726582,96.82820299500833,94.92343541944075,99.36300411436687,97.48329070055284,99.14971657219073,98.31890812250333,70.26176497475247,30000.0,1476928.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,4.573944,1.2789949823315771E-6,35000.0,99.07142857142858,97.11138821243034,97.0925031311505,95.3478385342113,99.41876061879638,97.6925807596734,99.21824801884772,98.4826796450043,70.30308095379819,35000.0,1642208.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,5.079694,1.511233277923117E-6,40000.0,99.095,97.17931439301388,97.15810959334276,95.45511613308223,99.4338796446891,97.74539113104134,99.23833307320119,98.51851851851852,70.31302361435607,40000.0,1775008.0,10.0,0.84930612359563,0.15069387640437
45000.0,5.514913,1.7224629757677514E-6,45000.0,99.14666666666668,97.33935067099483,97.32850980937806,95.71428571428574,99.4662663664415,97.87304752409439,99.28135405105438,98.60491071428571,70.33602646676526,45000.0,1876072.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,5.920991,1.9333070441666575E-6,50000.0,98.82,96.42026088653269,96.33084577114427,94.19862340216321,99.25495643389317,97.16482460355599,98.66934471503892,99.41002949852508,70.37033718363939,50000.0,2007032.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,6.403131,2.1757371890876026E-6,55000.0,99.06,97.14716241295433,97.08436724565757,95.4034229828851,99.40656565656565,97.74038461538461,98.96920175989943,99.41320293398533,70.42414442041252,55000.0,1943640.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,6.849424,2.414654181272619E-6,60000.0,99.66000000000001,98.95576215357718,98.95320197044336,98.33496571988249,99.78624418458443,99.1695163654128,99.72354863030912,99.41234084231147,70.55775816177491,60000.0,2069328.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,7.268829,2.6539235448112915E-6,65000.0,99.68,99.00112373579724,98.99874843554444,98.4,99.79992497186446,99.20119820269596,99.7625,99.35000000000001,70.55361436524709,65000.0,2205240.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,7.676148,2.9007804432221582E-6,70000.0,99.69333333333333,99.04190619011914,99.03644742354419,98.46666666666667,99.80831735977998,99.2335888037321,99.8,99.26666666666667,70.54549359574052,70000.0,2342680.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,8.05581,3.142913433967365E-6,75000.0,99.715,99.10525641137936,99.10179640718563,98.56675886346491,99.82214733689038,99.28310904288769,99.83149222991949,99.24566255971838,70.54735196831237,75000.0,2465240.0,10.0,0.909897759436994,0.09010224056300588
80000.0,8.464959,3.4159795764854384E-6,80000.0,99.744,99.19417953460383,99.19314170448816,98.70785382596405,99.84038308060654,99.35379644588046,99.84536339601937,99.33373712901272,70.56541300896497,80000.0,2579816.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,8.854731,3.6877167084833813E-6,85000.0,99.75666666666667,99.23260079998741,99.23093131057735,98.76897133220913,99.8483747014228,99.38422606495149,99.85874532613211,99.34232715008432,70.56930502637397,85000.0,2694888.0,10.0,0.959877678149899,0.040122321850100895
90000.0,9.244195,3.970094817564305E-6,90000.0,99.76857142857143,99.26943454099472,99.267498643516,98.828125,99.85583853916387,99.41359588793166,99.8753916263173,99.33449074074075,70.57086551245104,90000.0,2802632.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,9.647976,4.272741819030294E-6,95000.0,99.77000000000001,99.27552486068137,99.27553350657533,98.83853048857469,99.85662635581598,99.41889843355231,99.87219052962998,99.3561419012751,70.574133439757,95000.0,2897296.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,10.035739,4.573267404172155E-6,100000.0,99.77555555555556,99.29218563787005,99.29182442855138,98.86478588288185,99.86014373346995,99.43204183771016,99.87535661856354,99.37057435090479,70.5772504015048,100000.0,2995832.0,10.0,0.6945936588382002,0.3054063411617999
