learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.229879,9.920100421292913E-7,5000.0,91.8,77.16640677210961,74.16509136735982,59.00000000000001,94.6572843367214,82.3731728288908,90.8,95.8,68.30080526611674,5000.0,3117856.0
10000.0,3.444209,4.53212368990812E-6,10000.0,92.41,78.83144677550781,76.02653190145294,61.916708479678896,95.05827202291816,83.64576599870718,91.17022605220431,97.39086803813348,68.65877476519987,10000.0,6179840.0
15000.0,6.109817,1.0920997877725296E-5,15000.0,92.46,79.1818727552868,76.44731361932527,62.53726399470023,95.06996207663134,83.97790055248619,91.01911359652783,98.17820470354422,68.77450804987122,15000.0,9264680.0
20000.0,10.151467,2.3786204689095418E-5,20000.0,92.80000000000001,80.01777862640546,77.63280521901213,64.1612742658039,95.3021010048284,84.59563543003851,91.3903141033663,98.40716774514684,68.88350344032183,20000.0,1.23044E7
25000.0,15.800797,4.632382260962079E-5,25000.0,92.692,79.78708621609827,77.3212512413108,63.6417910447761,95.22515223584142,84.4338416971969,91.20400500625783,98.60696517412936,68.88595106775894,25000.0,1.5421032E7
30000.0,22.888769,8.018259379338473E-5,30000.0,92.96,80.48249634786106,78.11852465810193,65.03311258278146,95.4042997649926,84.96154941612077,91.49415692821368,98.77483443708608,68.96901321704185,30000.0,1.8465096E7
35000.0,32.359781,1.3302439742573848E-4,35000.0,92.72285714285714,79.76574413047238,77.1733285535042,63.389391979301415,95.25671825241633,84.37710850763663,91.19922975430589,98.86445306885152,68.93179288672924,35000.0,2.1566696E7
40000.0,43.511255,2.0404809483531863E-4,40000.0,92.7875,79.87248770972937,77.26018759359975,63.54100846707949,95.30611912858143,84.43653234072396,91.27995761523358,98.90054340957917,68.9529732906444,40000.0,2.4619168E7
45000.0,58.09014,3.084329670454893E-4,45000.0,92.48888888888888,79.17971869705612,76.28403031153522,62.09912536443149,95.09875003625184,83.93383401464017,90.87910869685716,99.0020183897735,68.89868051832173,45000.0,2.7676784E7
50000.0,74.589909,4.3976654515837836E-4,50000.0,92.25999999999999,78.62317799877593,75.50632911392404,60.71065989847714,94.94315954527637,83.51086493395825,90.48567870485678,99.49238578680203,68.9162652230333,50000.0,3.0768072E7
55000.0,93.180526,6.027402285526673E-4,55000.0,92.92,80.30348216630539,77.90262172284645,64.31451612903227,95.38641991398411,84.7872797593468,91.30489021956087,99.44556451612904,69.05621889730314,55000.0,3.3886448E7
60000.0,113.60486,7.97576173566971E-4,60000.0,93.46,81.72684551036976,80.03663003663003,67.16867469879519,95.74495770982433,85.87473002159827,91.88311688311688,99.79919678714859,69.22469098346801,60000.0,3.687428E7
65000.0,132.208983,9.8975719274132E-4,65000.0,93.41000000000001,81.45047908430334,79.26368785399623,66.49720386375193,95.72605227316946,85.61449465182274,91.87103199302875,99.69496695475343,69.20368468293111,65000.0,3.99304E7
70000.0,153.27539,0.0012239394670489597,70000.0,93.77333333333333,82.40179807649768,80.44388609715242,68.45660249915568,95.9675330282359,86.34103539046504,92.31663759448459,99.69604863221885,69.28432113882323,70000.0,4.2970056E7
75000.0,179.18536,0.0015328106467642762,75000.0,93.315,81.3129977004225,79.11590128084976,66.30544354838712,95.65189111841035,85.54750837747271,91.72904191616766,99.72278225806451,69.18305865134762,75000.0,4.608004E7
80000.0,207.903493,0.001899570424022979,80000.0,93.416,81.49619725494401,79.27474187861999,66.61257606490872,95.72711697211982,85.65952256490678,91.86846038863976,99.71602434077079,69.20702361924882,80000.0,4.9365992E7
85000.0,237.910791,0.0023059745081168313,85000.0,93.20666666666668,80.90375643162983,78.46576500422657,65.34013605442178,95.59236991219343,85.1911059439035,91.62520729684908,99.6938775510204,69.15907114180133,85000.0,5.2352032E7
90000.0,268.923168,0.0027503427730805885,90000.0,93.22,81.00756675187998,78.59462384990078,65.62862108922366,95.59437833020812,85.29466443576872,91.63226082004556,99.68134414831982,69.15808068627364,90000.0,5.538732E7
95000.0,302.134397,0.003252121104170008,95000.0,93.26,81.08802294567167,78.61335871807076,65.77377174051034,95.62337662337661,85.34782608695653,91.68508545279084,99.68262028691126,69.16785845674674,95000.0,5.8402216E7
100000.0,336.468361,0.0037978004959672838,100000.0,93.2311111111111,81.00400766794496,78.51146384479716,65.59358409578672,95.60499812426053,85.28075770754808,91.65352588043267,99.67242742573139,69.16031255462993,100000.0,6.1435016E7
