learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.750272,1.4227557992935181E-6,5000.0,76.24,53.68025212914881,50.45871559633027,41.01290963257199,76.91410804508355,75.52533992583436,66.36485580147551,90.83250743310208,62.68918631522059,5000.0,3142152.0
10000.0,5.030917,6.730177948454188E-6,10000.0,77.23,55.60954931586068,52.935097147581644,43.84710234278668,77.79186579537696,76.63896583564174,67.12674633900016,92.01773835920177,63.07624051459509,10000.0,6253552.0
15000.0,8.479916,1.5092517479602248E-5,15000.0,77.73333333333333,56.4481942925854,54.083035468792964,45.14698636886189,78.45995098671483,76.95598178556644,68.29459975300325,91.5312653865091,63.21112741035243,15000.0,9372104.0
20000.0,14.890029,3.5712280901308276E-5,20000.0,77.96,57.04584933642609,54.51449798782375,45.398241050414946,78.56031128404669,77.32510288065842,67.73463054600353,93.05435186331559,63.40129778035287,20000.0,1.2434272E7
25000.0,23.596044,7.069775922593764E-5,25000.0,77.732,56.56293901705671,53.839137645107805,44.82656095143706,78.39149167410628,77.03098568304658,67.74453240305917,92.48068159302557,63.290049375096224,25000.0,1.5533552E7
30000.0,36.906376,1.349252091273479E-4,30000.0,78.06333333333333,57.15790074885463,54.71685130392898,45.86212569924316,78.7249862606278,77.35920459627756,68.25112107623318,92.45888157894737,63.385724468365225,30000.0,1.8652376E7
35000.0,51.633719,2.1789401072169962E-4,35000.0,78.57714285714286,58.12756650749089,55.685579196217496,47.02557580895859,79.29415663316027,77.80868947555345,68.88494386335285,92.8450346094081,63.58655095080267,35000.0,2.1776736E7
40000.0,69.947831,3.35468709702349E-4,40000.0,78.7925,58.492819930633246,56.00103734439834,47.551626066526524,79.57527749018853,77.94733147892998,69.36865082696667,92.66905674372606,63.647016342223914,40000.0,2.481592E7
45000.0,92.089143,4.94995743239313E-4,45000.0,78.48888888888888,57.944855452384324,55.325826103009035,46.61077712205614,79.27106085913744,77.6453743476052,68.89633351944909,92.69920044113591,63.56011602423823,45000.0,2.785052E7
50000.0,117.858689,7.023339358760396E-4,50000.0,77.86,57.34104046242774,55.96658711217183,45.0892857142857,77.74874371859296,77.97014925373135,65.00840336134453,96.74074074074073,63.59031846556622,50000.0,3.110104E7
55000.0,146.564811,9.566737620749925E-4,55000.0,79.10000000000001,59.47986100622944,57.64944275582574,48.724239450441615,79.20811778750497,78.99075190993166,67.30346576500422,96.18115055079559,63.93055144369549,55000.0,3.4248552E7
60000.0,177.63371,0.0012562506057638323,60000.0,79.32000000000001,60.186208410182175,58.20533548908651,48.01407742584214,79.4678316123908,79.17002417405318,66.456326801727,98.79336349924586,64.2747404314037,60000.0,3.7272176E7
65000.0,214.137903,0.0016371880144191782,65000.0,77.48,56.589084884415755,54.01266081274251,43.74219335498377,77.60540970564837,77.35317779565568,65.06586626646657,96.07794154384212,63.4712154859013,65000.0,4.0337896E7
70000.0,254.585018,0.002092316669394498,70000.0,77.84666666666666,57.17246615658209,54.89344373557756,44.62589568405265,78.14247188054989,77.54274515104413,66.0073341482387,95.60073321113148,63.56258084741568,70000.0,4.3495968E7
75000.0,296.191267,0.002594673236343225,75000.0,78.12,57.61400189289901,55.2739165985282,45.754307673236646,78.39652448657188,77.83630470016209,66.53817145730328,95.25226230321061,63.59843428900469,75000.0,4.6671944E7
80000.0,341.474221,0.0031770097816004954,80000.0,77.964,57.34721656839065,54.69944905846559,45.22767945913701,78.23647927942164,77.68461133390045,66.26957569267834,95.33704513819845,63.562296377427394,80000.0,4.970976E7
85000.0,391.034994,0.003853633505066099,85000.0,77.94,57.381634616821586,54.35547279122698,44.95550195458705,78.16850300191331,77.70666307350265,65.90643600155755,95.93279547533893,63.60802454818426,85000.0,5.2772968E7
90000.0,443.531596,0.004611456346875851,90000.0,77.73714285714286,56.99136900421332,53.78410438908661,44.35875464153101,77.9924306614698,77.47586286639302,65.7601447894837,95.69408740359897,63.532320946326735,90000.0,5.58006E7
95000.0,497.01413,0.005425461648620242,95000.0,77.655,56.84569711393529,53.45761299729222,44.22464898595943,77.87295142842996,77.43271221532092,65.60166840458811,95.68798751950078,63.49993226848532,95000.0,5.8832544E7
100000.0,553.830144,0.006334838163305293,100000.0,77.70666666666666,56.923422515150335,53.660677167536605,44.42413162705668,77.93224813022438,77.47642568477772,65.73156703402724,95.58473214780344,63.50517679328015,100000.0,6.186932E7
