learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.689253,1.3767977828428976E-6,5000.0,85.98,72.18320198725428,70.84026622296173,66.13526570048309,86.79103071415113,85.06285957809503,78.73504273504274,96.19277108433735,66.13013946367043,5000.0,3150488.0
10000.0,4.296081,5.593979611758971E-6,10000.0,86.00999999999999,72.20187976492367,70.79941557086202,65.40553907022749,87.02105946748307,84.82810974948487,78.81028398588472,96.59175104964189,66.21971667024984,10000.0,6253344.0
15000.0,8.24261,1.5153091851725348E-5,15000.0,86.08,72.30685343306686,70.85427135678393,65.51040634291377,87.13810521128495,84.83219526369315,79.10748238452075,96.36903779501567,66.23377540566754,15000.0,9362776.0
20000.0,14.727134,3.604003773985224E-5,20000.0,85.81,71.85968596896872,70.22348127163991,64.95430970610026,86.76799701603878,84.70245795601554,78.21299487265698,96.96408737504628,66.1772397142143,20000.0,1.2450856E7
25000.0,23.307821,7.053779209704862E-5,25000.0,85.672,71.5934527536755,70.17982017982018,64.50653983353152,86.65026833631484,84.53901933701658,78.00442863852915,96.98920471427157,66.14257958244461,25000.0,1.554072E7
30000.0,35.309923,1.2835232815927515E-4,30000.0,85.86333333333333,71.95612192634424,70.58741937721064,65.01691000577415,86.84186032080916,84.72757391335662,78.30684870188004,96.99868073878628,66.20149723394977,30000.0,1.8620104E7
35000.0,50.631288,2.1469333049697182E-4,35000.0,85.86285714285714,71.96551917501506,70.514272093439,65.10332181395022,86.81447529712733,84.76319517152183,78.25230591852421,97.03186689227299,66.19746460605519,35000.0,2.1783216E7
40000.0,69.627537,3.3683984187103807E-4,40000.0,85.9725,72.18449456153081,70.83982953954889,65.36847302802123,86.91617115541565,84.88212313080966,78.3297608540327,97.19257111124823,66.24242069197066,40000.0,2.4855104E7
45000.0,93.387391,5.084525595554254E-4,45000.0,85.94000000000001,72.11540579272778,70.70833333333334,65.24390243902441,86.8992649342582,84.82915717539863,78.32481057071405,97.14426931737053,66.23237121832582,45000.0,2.7919528E7
50000.0,119.812199,7.209558731096361E-4,50000.0,87.7,75.46519584438663,74.59727385377943,68.79756468797564,88.79168944778567,86.37270108575228,80.68896985756872,98.38465421504291,66.90919669085328,50000.0,3.1085384E7
55000.0,150.126711,9.898379096076927E-4,55000.0,87.11,74.36102869997406,73.03347280334728,67.15086646279306,88.21431836883971,85.77733642281805,79.52522255192879,98.80528723945095,66.77022348910099,55000.0,3.4285744E7
60000.0,182.516677,0.0013028086596843145,60000.0,88.42,76.92398929464406,75.7943143812709,70.78708375378405,89.42079298373837,87.21007289595758,81.1070599933709,99.54614220877458,67.2036461440422,60000.0,3.7350432E7
65000.0,218.479933,0.0016780966111410202,65000.0,86.79,73.78994880052012,72.47343196499271,66.6076845298281,87.82600681964794,85.56126352606842,78.85156379281814,98.91331817033105,66.66424865757304,65000.0,4.0337408E7
70000.0,259.150249,0.0021357124117963554,70000.0,86.86,73.92043294780564,72.59454949944384,66.96278913845124,87.87151559904007,85.66441195723324,79.04350714048489,98.69281045751634,66.65889242966786,70000.0,4.3493648E7
75000.0,299.794395,0.0026267871872701124,75000.0,86.575,73.41064533977938,72.1038961038961,66.36181408168379,87.52960847150621,85.46212572418648,78.41391362236831,98.8600776650382,66.57213968459452,75000.0,4.6703776E7
80000.0,344.781064,0.003205425061496182,80000.0,86.804,73.85227845744909,72.67682623819779,67.03637090327739,87.73833859877347,85.71552284044165,78.7339070108732,98.89099810170846,66.63799687726622,80000.0,4.9719344E7
85000.0,391.557364,0.0038441571734798043,85000.0,86.75666666666667,73.7596245641828,72.48233827399918,66.76982268317163,87.71832205014066,85.63162272612203,78.63437344122374,99.01313038387556,66.64223582404392,85000.0,5.2783144E7
90000.0,442.022237,0.004572489730411276,90000.0,86.97142857142856,74.1618699915958,73.01775147928993,67.29541705515312,87.94479987310316,85.82706533225584,78.99411094224924,99.01749856569134,66.71049570868526,90000.0,5.5788272E7
95000.0,494.541197,0.00537209256250064,95000.0,86.92750000000001,74.07870299645087,72.94878427315055,67.18132178497459,87.90059467339243,85.7841937851725,78.92462395080196,99.01468557800929,66.6969469932491,95000.0,5.8851912E7
100000.0,548.523215,0.00623612793422266,100000.0,86.81555555555556,73.88240677716958,72.79812938425565,67.02606569221365,87.74806401652039,85.72940469031872,78.67140635414353,99.03856841169278,66.65395238953131,100000.0,6.1870664E7
