learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.405104,1.0953606079022089E-7,5000.0,94.54,73.47697607215197,67.65402843601895,42.16101694915258,96.91211401425177,76.44521138912856,94.6113074204947,93.85593220338984,68.6416855168717,5000.0,301336.0,10.0,0.8939537576655234,0.10604624233447656,6848.099999999999,80.0159011974772,23956.0,4154.971747463781,12.8,2.573367875415838,6.9,1.286683937707919,6.9,1.286683937707919,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.383997,2.2096180122759607E-7,10000.0,94.44,73.57434544223999,67.52336448598132,41.10169491525428,96.84556904572791,76.57961246840776,94.24690812720848,96.29237288135593,69.01798334647363,10000.0,440000.0,10.0,0.9638804691377428,0.03611953086225707,13737.1,92.61203425521371,37346.4,6918.084821682948,19.8,4.3410188256265885,10.4,2.1705094128132942,10.4,2.1705094128132942,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.03917,3.15108106997278E-7,15000.0,94.44,74.17723851760259,68.10707456978969,42.403314917127105,96.83419374430609,77.18818380743981,94.11894923258559,97.44475138121547,69.20326954230578,15000.0,555456.0,10.0,0.7398908637748454,0.2601091362251546,20699.2,101.84825313507655,48470.399999999994,7419.874140891249,26.0,4.737556801183965,13.5,2.3687784005919825,13.5,2.3687784005919825,7.8999999999999995,0.7378647873726216,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.646588,4.188251863254441E-7,20000.0,94.6,75.23522239286221,69.62879640044991,45.26102382159144,96.91886340294418,78.17299919159255,94.22532867365618,98.02331474911303,69.3268785217482,20000.0,660032.0,10.0,0.8436280530384043,0.15637194696159576,27662.3,107.31578531501232,58615.2,8238.14127903457,30.6,5.146735750831676,15.8,2.573367875415838,15.8,2.573367875415838,9.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.258224,5.350892855640915E-7,25000.0,94.584,75.23125737171927,69.58670260557054,45.09326845093267,96.90839346059002,78.17537072856221,94.17324931215053,98.33738848337389,69.37410139877929,25000.0,734776.0,10.0,0.8173432305657724,0.18265676943422757,34500.8,119.1234653626229,65858.40000000001,7227.064244906088,34.00000000000001,4.136557881996952,17.500000000000004,2.068278940998476,17.500000000000004,2.068278940998476,10.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.860078,6.586316781532434E-7,30000.0,94.57,75.3343560027981,69.63087248322147,45.3539080845354,96.89696554088806,78.28868452618953,94.13375772604464,98.5239852398524,69.40060211660577,30000.0,793464.0,10.0,0.9440889346178933,0.055911065382106585,41380.09999999999,156.2366083150114,71580.79999999999,7235.522446006691,36.2,4.237399621885521,18.6,2.1186998109427604,18.6,2.1186998109427604,10.9,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,5.484964,7.954813801000516E-7,35000.0,94.56857142857143,75.26072375026887,69.45694087403596,45.041919629950776,96.89759281925745,78.21203438395415,94.12193652706002,98.64122578779995,69.41958699006715,35000.0,846536.0,10.0,0.9637080769325472,0.036291923067452755,48324.0,153.1731046887799,76712.8,6976.40513604408,38.8,4.049691346263317,19.9,2.0248456731316584,19.9,2.0248456731316584,11.4,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,6.124953,9.453884587809444E-7,40000.0,94.575,75.31330698360664,69.48389818590914,45.13274336283186,96.90079693793024,78.26086956521738,94.11568872243029,98.76106194690266,69.44003720285095,40000.0,905424.0,10.0,0.832625551314736,0.16737444868526377,55178.4,198.24350907126615,82420.0,6659.306069954538,41.4,3.3730961708462712,21.2,1.6865480854231356,21.2,1.6865480854231356,11.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,6.824378,1.1198191986398566E-6,45000.0,94.54444444444444,75.38037789710384,69.5711452652454,45.3837597330367,96.87901247123733,78.34906076373578,94.06986791754105,98.82091212458288,69.44256260430701,45000.0,964016.0,10.0,0.8667348044200063,0.13326519557999367,62130.7,191.8043273755834,88016.8,6793.379731604718,45.4,5.641118880348314,23.2,2.820559440174157,23.2,2.820559440174157,12.1,1.2866839377079187,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,7.515249,1.3051638464981485E-6,50000.0,94.56400000000001,75.5101317936584,69.84690481473265,45.71599760335534,96.8893059879143,78.46958174904942,94.07907896783945,98.92150988615937,69.462325913764,50000.0,1037016.0,10.0,0.8935779823519256,0.10642201764807438,69066.0,240.69159612342864,95063.99999999999,7804.984845881792,49.0,5.811865258054231,25.0,2.9059326290271157,25.0,2.9059326290271157,12.3,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,8.404959,1.3684694218987395E-6,55000.0,85.9,45.539053674236726,18.778801843317954,-48.421052631579,91.71854810290144,52.58910558170814,86.29531388152077,82.14285714285714,64.89186602039926,55000.0,275040.0,10.0,0.9631755783336687,0.03682442166633121,75948.9,222.25183413816342,21408.0,3535.3483562444026,66.4,5.660781257427677,33.7,2.8303906287138383,33.7,2.8303906287138383,3.5,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,9.108177,1.450716082290229E-6,60000.0,86.22,47.695532735422645,20.895522388059693,-45.05263157894744,91.87978786093106,54.521452145214525,86.15316609570118,86.8559411146162,65.76646318799526,60000.0,452096.0,10.0,0.8945728133268515,0.10542718667314853,82861.5,257.2215862723111,38448.8,4772.606946592885,76.20000000000002,5.902918298980976,38.60000000000001,2.951459149490488,38.60000000000001,2.951459149490488,5.599999999999999,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,9.841937,1.5751117011263142E-6,65000.0,86.66,49.84457583500133,24.9437359339835,-36.493860845838974,92.12111666732291,56.52835107538562,86.44055272297348,88.68438991138378,66.16739050211163,65000.0,655320.0,10.0,0.9641219601664479,0.03587803983355207,89777.4,290.5275661046087,57985.600000000006,8418.772504877947,87.8,7.554248252914823,44.4,3.7771241264574114,44.4,3.7771241264574114,7.199999999999999,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,10.597708,1.7418842876516284E-6,70000.0,87.07000000000001,51.28643740574697,27.195945945945954,-31.737137035150305,92.36582629745529,57.78648383937316,86.73763583943224,90.12219959266803,66.49432972669554,70000.0,852976.0,10.0,0.9903019874402551,0.009698012559744866,96671.0,311.57021680513583,77080.0,7626.203249324003,97.6,7.48628375393589,49.3,3.743141876967945,49.3,3.743141876967945,8.7,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,11.389807,1.949766418151558E-6,75000.0,87.348,51.961200469522105,28.374094202898576,-30.16460905349797,92.54238087378869,58.3102675629366,86.95555850945988,90.99136157959687,66.69837331019714,75000.0,1014472.0,10.0,0.8890471271482568,0.11095287285174309,103550.2,289.75460882155863,92695.2,9826.065255228057,105.4,8.630694577430537,53.2,4.315347288715269,53.2,4.315347288715269,9.799999999999999,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,12.300339,2.215516115696066E-6,80000.0,87.39333333333333,52.4649388494494,29.01651651651651,-28.858603066439525,92.55834087599858,58.79276530834604,86.90511380431569,91.89373297002726,66.85784299062134,80000.0,1128184.0,10.0,0.9694519515796092,0.030548048420390665,110525.5,261.8274452976848,103759.20000000001,12998.092960977861,109.89999999999999,8.949860334105779,55.0,5.099019513592785,55.0,5.099019513592785,10.8,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,13.208161,2.4960391247851982E-6,85000.0,87.51142857142857,52.74180620115481,29.38610662358643,-28.407755581668653,92.63384957616407,59.000093799831156,86.9884475391676,92.36417033773861,66.96129812752032,85000.0,1194456.0,10.0,0.9862462161376975,0.01375378386230257,117407.6,295.7428312271015,110170.40000000001,15574.9314476822,115.30000000000001,10.873515224311474,57.70000000000001,5.850925852660701,57.70000000000001,5.850925852660701,11.4,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,14.056076,2.7783575953398313E-6,90000.0,87.645,53.21235612633828,30.472706809229,-26.815499101873307,92.7134937485256,59.4119579500657,87.08935793030858,92.79117496151873,67.05977424876767,90000.0,1287032.0,10.0,0.9088558308016962,0.09114416919830386,124341.3,329.154826791285,119144.00000000001,14627.15307608118,119.5,10.84486565666496,59.800000000000004,5.672545969648706,59.800000000000004,5.672545969648706,11.5,1.2692955176439848,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,14.947382,3.1000058747683134E-6,95000.0,87.76666666666667,53.755911542974744,31.35910224438903,-25.08520790729376,92.78231569010501,59.902396387209556,87.1545396324942,93.41208541572013,67.1875407066322,95000.0,1394944.0,10.0,0.9236984174472764,0.07630158255272353,131271.19999999998,340.31449507118504,129557.6,14536.860758468836,125.1,11.474125481079396,62.599999999999994,5.8727241454787285,62.599999999999994,5.8727241454787285,12.2,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,15.761014,3.414275022217383E-6,100000.0,87.88,54.156333143560744,32.06278026905831,-23.774509803921536,92.84989499020693,60.25186934277843,87.23809946123318,93.79211762303451,67.27373504650006,100000.0,1493056.0,10.0,0.9920675602458106,0.007932439754189348,138170.0,322.51477141020916,139039.2,14723.856234016956,129.9,10.754327294422257,65.0,5.557777333511022,65.0,5.557777333511022,12.299999999999999,1.3374935098492589,0.0,0.0,0.0,0.0,1.0,0.0
