learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.77194,4.501589756045076E-8,5000.0,80.24,60.5094189032938,60.73131955484896,59.62402942378422,80.88974854932302,79.54451345755695,84.45072697899838,76.1093502377179,63.35615148048299,5000.0,225416.0,10.0,0.518143019154826,0.481856980845174,5549.400000000001,101.81377335333607,16703.2,1093.2842265394668,7.200000000000001,0.6324555320336761,4.1,0.31622776601683794,4.1,0.31622776601683794,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.460551,1.0919339940779738E-7,10000.0,81.47999999999999,62.975301567368234,63.26854422848075,62.60852008883504,82.45547555892384,80.38966539601864,87.35447611401044,75.64766839378238,63.83614659967204,10000.0,360256.0,10.0,0.47836194436290735,0.5216380556370926,11088.6,126.60542379113689,29753.6,5343.974451036731,13.6,2.988868236194653,7.3,1.4944341180973264,7.3,1.4944341180973264,3.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.106129,2.06696043536067E-7,15000.0,82.3,64.59870981964674,64.65184396218878,64.2664872139973,83.43420477943471,80.99906963429471,89.1229005598507,75.4734595892238,64.14755649069465,15000.0,583808.0,10.0,0.5289545573707779,0.471045442629222,16683.5,154.37490440842814,51400.0,3130.8733605816765,24.0,1.699673171197595,12.5,0.8498365855987975,12.5,0.8498365855987975,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.6036,2.9905969264813593E-7,20000.0,82.67999999999999,65.34534801313995,65.23833416959357,64.57353241971772,83.91679821710466,81.23713573827321,90.1176705225369,75.20056157240272,64.28806889597392,20000.0,717688.0,10.0,0.5984789987062809,0.40152100129371915,22186.500000000004,174.5599228536341,64475.2,3357.5953299943694,28.6,2.0655911179772892,14.8,1.0327955589886446,14.8,1.0327955589886446,4.799999999999999,0.4216370213557843,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.099584,4.080997600427104E-7,25000.0,83.012,65.99978706115756,65.95591182364728,65.21988371140775,84.29538142957512,81.50019601864355,90.77731761707551,75.17679202828673,64.41158856241674,25000.0,849808.0,10.0,0.41096968714610177,0.5890303128538984,27743.5,195.71308364826072,77320.0,3485.007890952329,33.99999999999999,2.160246899469289,17.499999999999996,1.0801234497346446,17.499999999999996,1.0801234497346446,5.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.608542,5.345387670170102E-7,30000.0,83.09333333333333,66.17265823824002,66.0372304807821,65.56453255482381,84.38904278239458,81.56306797528173,91.16238861550738,74.98329100387649,64.4487547628703,30000.0,960288.0,10.0,0.5663906506745,0.4336093493255,33270.40000000001,239.50421012305065,88084.0,3376.004739333167,38.2,1.6865480854231358,19.6,0.8432740427115679,19.6,0.8432740427115679,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.15152,6.855090111970074E-7,35000.0,83.35714285714285,66.6867137349564,66.56526231201927,66.09824234664183,84.69803241652876,81.75868224094198,91.6747227750924,74.95836922193511,64.54322040249997,35000.0,1074760.0,10.0,0.5069833985843758,0.49301660141562414,38845.200000000004,247.90894385730573,99179.20000000001,4717.135401915024,43.400000000000006,3.0983866769659336,22.200000000000003,1.5491933384829668,22.200000000000003,1.5491933384829668,6.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.662688,8.44234528787848E-7,40000.0,83.485,66.93979487418885,66.84400722746436,66.40390581294817,84.8548764271631,81.84266945192678,92.05133306804616,74.82911137917169,64.591107059567,40000.0,1200288.0,10.0,0.5665833631169519,0.4334166368830481,44383.8,255.97387019424966,111390.4,6465.952180460353,48.400000000000006,3.5339622081862867,24.700000000000003,1.7669811040931434,24.700000000000003,1.7669811040931434,6.300000000000001,0.4830458915396481,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.068496,9.824364323893354E-7,45000.0,83.64222222222222,67.22118602772785,67.21158129175946,66.58495619410776,85.08197718014713,81.89487665100721,92.31682645791186,74.78213996945468,64.63338271113592,45000.0,1316424.0,10.0,0.6792694836493179,0.32073051635068206,49932.1,249.26712579078688,122677.6,6947.643744464737,53.199999999999996,3.8239014399199953,27.099999999999998,1.9119507199599977,27.099999999999998,1.9119507199599977,6.6000000000000005,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.47824,1.1372658291935093E-6,50000.0,86.48,71.59331578954445,72.03144393876707,67.5,89.0081300813008,82.44155844155844,94.31426602343211,75.64346997140133,65.18391979522892,50000.0,1460640.0,10.0,0.6146281128358515,0.3853718871641484,55715.8,222.56774249652682,136638.4,6618.5310756995,60.0,3.559026084010436,30.5,1.779513042005218,30.5,1.779513042005218,6.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
