learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.339067,2.2700144922153818E-7,5000.0,81.76,29.12076484912205,43.980343980343974,12.39193083573489,89.3183415319747,37.61969904240766,96.3122000505178,26.416906820365032,55.39158484618463,5000.0,2587888.0
10000.0,0.880673,9.520234176930455E-7,10000.0,83.08,38.46391978139127,47.38805970149253,17.704280155642017,89.90814744125015,47.680890538033395,94.8766364551863,37.5,57.527523077042495,10000.0,5174520.0
15000.0,1.39688,1.9877090728572676E-6,15000.0,83.92666666666668,43.15646246185757,50.38073677711464,21.28632060071829,90.33473642012427,52.30464886251237,94.38719946385189,43.160300359125046,58.64032311962839,15000.0,7755440.0
20000.0,2.051697,3.7354026118045052E-6,20000.0,84.52499999999999,46.74531268416526,51.73112913287584,23.35314512134716,90.61751599114804,55.86767431912163,93.63488284676106,48.51411589895988,59.61312748584009,20000.0,1.0316864E7
25000.0,2.767705,6.124937050951023E-6,25000.0,85.168,50.57629058181047,53.73097080109807,26.67589479928812,90.9197766676462,59.537319947621135,93.08529308529309,53.94502669566938,60.62802977603726,25000.0,1.290024E7
30000.0,3.713621,9.911059334033892E-6,30000.0,85.60333333333332,53.30708237828532,55.169192443429516,29.150262467191606,91.11152270996688,62.14392146550969,92.60374832663989,58.15288713910761,61.3914968594486,30000.0,1.5471928E7
35000.0,4.81186,1.5046828236946215E-5,35000.0,85.88,54.8138484162062,55.732712289501976,29.76122797043776,91.24379872430902,63.554572271386434,92.07910170218852,61.242183058556,61.911486163866336,35000.0,1.807636E7
40000.0,5.944144,2.1101308049702395E-5,40000.0,86.30499999999999,56.40797496124376,57.08914303618988,31.738317757009355,91.49246777449915,64.90711082639334,92.1219702892885,63.127725856697815,62.299618005647986,40000.0,2.0669208E7
45000.0,7.290312,2.9180302703589613E-5,45000.0,86.65777777777778,57.482376572557214,58.299763856091126,33.554670208056656,91.71473518615626,65.75795597125585,92.40073406740073,63.80035413899956,62.49021687560388,45000.0,2.3198528E7
50000.0,8.850748,3.961054868519513E-5,50000.0,91.84,74.17873178081693,75.42168674698794,60.07827788649707,94.92158327109783,79.2472024415056,95.85218702865762,76.22309197651663,65.58873359906681,50000.0,2.5837528E7
55000.0,10.96631,5.513597928798654E-5,55000.0,91.19,72.96863097069556,73.70149253731344,57.76605944391181,94.45946795799006,78.50695291534521,94.89512256760172,77.1332694151486,65.57979719066503,55000.0,2.8367448E7
60000.0,12.859684,7.031702899789437E-5,60000.0,90.24,70.2510712052803,69.38519447929735,52.2504892367906,93.84770549672214,76.40232108317214,93.5646053293112,77.29941291585128,65.35748202102849,60000.0,3.0993296E7
65000.0,14.744082,8.665607111202967E-5,65000.0,90.45,71.43019544139598,69.96855345911949,53.41463414634144,93.93997081033059,77.48172600801698,93.10691823899371,80.14634146341464,65.81285203180461,65000.0,3.351632E7
70000.0,16.738724,1.0526690639811465E-4,70000.0,90.29333333333334,70.96226506458146,69.71083836072395,52.7426160337553,93.84042643201626,77.11411505815782,93.05310848225523,79.61700746510874,65.7020007205572,70000.0,3.606644E7
75000.0,18.638252,1.242997960789274E-4,75000.0,90.445,71.19334963428969,70.19650655021833,52.89622874044859,93.95387097794791,77.23102585487908,93.13178197327981,79.88661572590584,65.76822897478418,75000.0,3.873124E7
80000.0,20.702364,1.4632923077913831E-4,80000.0,90.448,71.00865746560771,70.01506780512304,52.44922341696532,93.97030602969397,77.02962677953059,93.14245670237261,79.72919155714855,65.74033165787976,80000.0,4.1254608E7
85000.0,22.794982,1.7003186385360653E-4,85000.0,90.47333333333333,70.92352263822495,70.04192872117399,52.35078359453147,93.99806795749508,76.91810692941368,93.24222981418215,79.39313104368124,65.69538812920268,85000.0,4.3783352E7
90000.0,25.115685,1.9792070290898493E-4,90000.0,90.51714285714286,70.9738366386687,70.2758373634247,52.612792689891506,94.03154165692604,76.93697449795012,93.3883411915988,79.04054825813822,65.65609062564893,90000.0,4.6452944E7
95000.0,27.708622,2.3077770092247264E-4,95000.0,90.61,71.28402913267355,70.65625,53.318419090231195,94.08801863627777,77.1921301918873,93.53445578018402,78.99577429778772,65.67538162774004,95000.0,4.89822E7
100000.0,30.063814,2.621649265883698E-4,100000.0,90.60000000000001,71.15980186367224,70.63519611246096,53.161333185693735,94.08838080330939,77.0681990675485,93.58614362367594,78.70667700143949,65.63017991463902,100000.0,5.151444E7
