learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.972013,6.621255618416601E-8,5000.0,35.51816104350046,6.373651045452522,-91.36440832142507,-204.55080623793154,32.21098665906943,37.3236507596116,19.632057515407475,91.16694052953778,52.63055149933004,5000.0,263312.0,10.0,0.730549355501587,0.2694506444984131,1757.3999999999996,39.345195951277674,20046.399999999998,8909.022283306089,2.2,1.3984117975602022,1.6,0.6992058987801011,1.6,0.6992058987801011,0.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.719976,1.5818319718249971E-7,10000.0,38.75585983720383,7.000322185062245,-131.6594139371666,-285.4905505369618,45.39050020663249,32.171935646324044,30.16729114665388,85.75546215877934,53.83371464645394,10000.0,475304.0,10.0,0.9548844030680793,0.04511559693192072,3385.3,66.91628268881118,40968.0,7957.007142554709,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.301983,2.4885502236791783E-7,15000.0,42.32552978888345,8.448046160974153,-72.5267641077178,-199.16864856052175,47.05754922302029,36.461285838647406,31.944770451829257,85.39359676367695,54.16141782106203,15000.0,602208.0,10.0,0.7594353608481558,0.24056463915184417,5099.3,85.10784008799921,53548.0,12290.456496358827,8.0,2.3570226039551585,4.5,1.1785113019775793,4.5,1.1785113019775793,3.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.844618,3.584604061063793E-7,20000.0,49.9420807120449,12.32390928939477,-60.823754265353315,-161.04509844987933,58.06265128574538,37.493998115124306,42.941296635513126,78.35105381300174,55.06640319843735,20000.0,780776.0,10.0,0.7708269764264344,0.22917302357356548,6730.599999999999,74.75916889140302,71238.40000000001,10865.102087775234,10.4,1.6465452046971292,5.7,0.8232726023485646,5.7,0.8232726023485646,4.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.414321,4.974586797981626E-7,25000.0,39.841541969830914,6.256624407692467,-123.85257118929076,-253.47182201728452,47.07742944012617,33.11220755679597,31.892191455283324,82.36137189049859,53.444729241006996,25000.0,943112.0,10.0,0.8969951958849455,0.10300480411505442,8508.199999999999,82.0985857233714,87308.8,15099.823433846283,12.8,1.9888578520235065,6.9,0.9944289260117533,6.9,0.9944289260117533,5.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.971675,6.555704932432208E-7,30000.0,43.1807381574109,10.440428217929936,-80.27897107276283,-183.85664985648458,47.35846598164643,38.129512069498944,32.02048434388389,85.34065423812574,54.16667300610442,30000.0,1096568.0,10.0,0.657966928543805,0.342033071456195,10261.300000000001,61.51612254794197,102520.0,11878.618700093974,14.8,1.4757295747452437,8.0,0.816496580927726,8.0,0.816496580927726,6.599999999999999,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.498118,8.262474598259561E-7,35000.0,46.484700876829635,9.594184574652202,-47.80574532506686,-122.62058428124523,50.70180607761945,40.39200444485746,36.101962389303274,78.15876427490298,53.4464046181327,35000.0,1253216.0,10.0,0.7864408867773028,0.21355911322269705,12007.3,78.81349292263747,118032.0,15509.515358858465,17.1,1.5238839267549944,9.3,1.1595018087284057,9.3,1.1595018087284057,7.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.92969,9.83984626285318E-7,40000.0,46.56537650346402,10.42264589838877,-55.25990979569924,-167.09608158418155,52.71638959205783,37.344624416907365,37.463477645956225,81.09007281633026,54.44114952457527,40000.0,1412808.0,10.0,0.8718570665324766,0.12814293346752345,13677.300000000001,88.32647772138745,133864.0,15006.871788913537,18.900000000000002,2.2335820757001272,10.2,1.2292725943057188,10.2,1.2292725943057188,8.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.519741,1.219955534198218E-6,45000.0,44.37211049081529,8.819815147736938,-79.92406005090702,-206.72657973634463,51.41439844439769,35.06677347381594,35.87872502014641,82.46478832513941,54.39290241963693,45000.0,1545864.0,10.0,0.8099985844646864,0.19000141553531358,15344.5,91.02533224938581,147035.2,13842.517022243863,20.9,1.911950719959999,11.2,1.1352924243950935,11.2,1.1352924243950935,8.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,6.072588,1.4589771898691025E-6,50000.0,45.4231601511545,8.377037488327474,-74.17557741310993,-182.33129055894386,53.27834318375737,36.87560546703737,38.12853914105773,79.22671522668294,54.16531509364195,50000.0,1671224.0,10.0,0.8191780323143653,0.18082196768563483,17057.600000000002,106.60644133134439,159436.8,16512.34978096361,22.900000000000002,2.766867462592951,12.2,1.549193338482967,12.2,1.549193338482967,9.4,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
