learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.238454,9.85685530975461E-7,5000.0,74.48,26.378255598541305,-43.04932735426007,-154.69061876247514,83.96582055792912,37.51224289911851,74.2609468770838,76.44710578842316,61.38160405722283,5000.0,3076528.0
10000.0,3.404798,4.422863188659151E-6,10000.0,72.89,26.67477941306935,-54.73744292237441,-174.11526794742167,82.66069715382154,37.892325315005735,71.71235157030297,83.61981799797775,62.31616354692431,10000.0,6133056.0
15000.0,5.175082,8.620866624282467E-6,15000.0,72.94,27.839025025049217,-53.28549848942596,-173.33333333333334,82.6189354686764,38.934857830600265,71.37994820569737,87.13804713804714,62.95196489064986,15000.0,9166472.0
20000.0,8.454115,1.8948782028497923E-5,20000.0,73.1,28.318476160590507,-52.14932126696837,-171.1693548387098,82.7165253148291,39.35978358881875,71.45870337477798,88.00403225806451,63.139277718556954,20000.0,1.2175008E7
25000.0,12.286425,3.405729766706626E-5,25000.0,73.37599999999999,29.17786559400868,-49.0371697268249,-167.41663318601857,82.88241950416622,40.122346167686224,71.58278175114388,89.59421454399357,63.477751278526206,25000.0,1.5239248E7
30000.0,16.874013,5.568961972499887E-5,30000.0,72.95,28.763896263331773,-51.31456274473244,-172.04156889037867,82.55626491262011,39.79523703538839,71.07746974127402,89.90948709353,63.440317786641806,30000.0,1.8227248E7
35000.0,22.535378,8.702564468676431E-5,35000.0,72.39142857142858,28.27662057428227,-54.60799999999997,-177.9119930974977,82.12177838627912,39.420725973293216,70.40256320781651,90.42277825711821,63.4084658119353,35000.0,2.1395632E7
40000.0,28.173661,1.2258604634327814E-4,40000.0,72.4725,28.474060235481495,-53.913894324853295,-177.00628930817618,82.17506030142619,39.5896197948099,70.45385149201942,90.76729559748428,63.48644483066911,40000.0,2.4379352E7
45000.0,34.62518,1.6823934854924265E-4,45000.0,72.65777777777778,28.725873499640244,-53.22540473225409,-175.50380653828924,82.31370745170193,39.78073610023493,70.6369961020378,90.99865651589789,63.568005438651234,45000.0,2.735348E7
50000.0,42.910928,2.3372618095367733E-4,50000.0,64.0,12.652855077305162,-98.23788546255507,-255.02958579881638,76.13997879109226,26.7100977198697,63.921655909192076,64.69428007889546,56.70448306529378,50000.0,3.0550944E7
55000.0,55.115585,3.3958262000465347E-4,55000.0,65.60000000000001,15.126173824754115,-86.14718614718618,-234.6303501945525,77.31469269322079,28.866832092638546,65.33660276415515,67.89883268482491,57.71382751320954,55000.0,3.3526952E7
60000.0,66.988978,4.517095372940661E-4,60000.0,72.86,29.050707882576155,-60.40189125295505,-200.88691796008885,82.52414681262074,39.2841163310962,70.44854881266491,97.12389380530973,64.72488752751421,60000.0,3.6503744E7
65000.0,79.851114,5.83215679037842E-4,65000.0,71.88,28.21596558614165,-60.50228310502281,-196.9376979936642,81.72602027553938,39.028620988725066,69.4653115333628,94.9367088607595,64.10967563365968,65000.0,3.9521672E7
70000.0,93.068073,7.293117872595145E-4,70000.0,72.57333333333334,29.806056785227952,-53.10755489393372,-180.43626448534425,82.16731686172518,40.63492063492063,70.04138338752587,95.91280653950953,64.41160414223422,70000.0,4.2727696E7
75000.0,107.224681,8.971240130566908E-4,75000.0,72.205,29.50008062025319,-54.41666666666664,-180.47426841574182,81.86592725493395,40.51364365971108,69.64533496142532,95.46142208774585,64.2469370960926,75000.0,4.5821232E7
80000.0,120.212156,0.001061097208538581,80000.0,72.052,29.083373852673123,-56.2388193202146,-184.95106035889083,81.77668814063274,40.07204734539841,69.53031445425111,95.2303302079087,64.17956151730857,80000.0,4.8803448E7
85000.0,134.731435,0.00125565130423242,85000.0,72.68666666666667,29.94953151847053,-52.70219903093556,-177.10517416300297,82.24716179911606,40.81190407396706,70.19081428888396,95.50371872887085,64.36119425122463,85000.0,5.1796176E7
90000.0,150.883879,0.0014846912693392649,90000.0,72.26857142857142,29.38955355744475,-55.14705882352947,-181.65989553105038,81.93493150684932,40.35152409046215,69.7588184958641,95.2422396286626,64.22636883020219,90000.0,5.4811968E7
95000.0,169.997123,0.001770432007612354,95000.0,72.3725,29.493356460312054,-54.429849077697114,-180.69596139192288,82.01598073198913,40.42908738073419,69.87687870889025,95.2260030472321,64.24618310766064,95000.0,5.7788328E7
100000.0,189.789688,0.0020816039134624142,100000.0,72.53777777777778,29.57586363253147,-54.0897755610973,-179.5927601809955,82.15245082464399,40.46632623566817,70.09044086842948,95.00113096584482,64.24398256534893,100000.0,6.07716E7
