learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.352664,1.0804821470379829E-6,5000.0,77.96,32.67693137787714,-19.52277657266813,-110.3053435114504,86.34110064452156,42.96066252587991,77.81501340482573,79.19847328244275,62.65251125997834,5000.0,3087664.0
10000.0,3.4351,4.3865720479190346E-6,10000.0,76.35,31.82970119675334,-32.567264573991054,-137.21163490471415,85.13980521520578,42.10526315789473,75.25269354659558,86.25877632898697,63.54358147672795,10000.0,6136848.0
15000.0,5.45619,9.184290896848671E-6,15000.0,76.24666666666667,32.81501142314511,-31.37905604719769,-137.8504672897197,84.99599949467301,43.019350711658404,74.74448229891868,89.7863818424566,64.13479245724884,15000.0,9175960.0
20000.0,9.421253,2.171143738404744E-5,20000.0,76.775,34.23941462687572,-27.60989010989005,-131.9021467798303,85.33265969875904,44.244388428760054,75.07917986331056,92.01198202695956,64.63187330765489,20000.0,1.2212496E7
25000.0,13.375663,3.7333451251611113E-5,25000.0,76.852,34.57392122605146,-27.01931518876211,-131.20255693168204,85.37417544923801,44.53177417808875,75.07667689025203,92.80862964442669,64.78528122472703,25000.0,1.5270656E7
30000.0,19.015498,6.395341836042081E-5,30000.0,77.03999999999999,34.79630598228115,-27.178729689807994,-131.14093959731534,85.51602321473631,44.6480231436837,75.25536639526277,93.22147651006712,64.89931488570005,30000.0,1.8244984E7
35000.0,25.488763,9.975709111378838E-5,35000.0,76.71714285714286,34.46727777694554,-29.431385006353196,-135.24826789838326,85.27759209409044,44.371629462761966,74.8382800608828,93.82217090069284,64.93466927643037,35000.0,2.1379944E7
40000.0,32.633641,1.448139608982702E-4,40000.0,76.47,34.287825245941725,-30.649639089394725,-137.19758064516134,85.08730234179421,44.26151841762407,74.51987122557726,94.17842741935483,64.94195459118322,40000.0,2.4376344E7
45000.0,41.012411,2.0411747156666795E-4,45000.0,76.48222222222222,34.46412365200737,-30.18821503259932,-136.06959625250965,85.08365163709144,44.44911028292478,74.49465656391145,94.44568369395495,64.98852595994666,45000.0,2.7359144E7
50000.0,50.312951,2.776417992393134E-4,50000.0,74.03999999999999,29.974104445403533,-41.54852780806982,-159.6000000000001,83.37602459016395,40.78467153284672,72.33333333333334,89.4,63.58721045409472,50000.0,3.0558024E7
55000.0,60.061362,3.6236320986927386E-4,55000.0,70.71,16.70550330635641,-66.13726602382305,-204.46985446985465,81.54960629921261,28.993939393939392,71.61982739544148,62.16216216216216,57.832082263567955,55000.0,3.3594E7
60000.0,71.225618,4.680313479788519E-4,60000.0,62.63999999999999,-11.000849738838971,-99.14712153518127,-268.4418145956606,76.702419555999,5.751765893037336,68.43979523703538,11.242603550295858,44.63249903022775,60000.0,3.6586144E7
65000.0,83.931253,5.981768008631675E-4,65000.0,62.8,2.8573720600253893,-94.35736677115986,-252.27272727272717,75.88799585169821,18.635170603674542,65.45169946332737,40.340909090909086,51.42776695381506,65000.0,3.9594512E7
70000.0,95.59915,7.273422584022976E-4,70000.0,62.593333333333334,6.683532409203352,-103.74001452432826,-267.69331585845345,75.43452563372881,21.623131722307587,63.93795457918955,50.720838794233295,53.539423178958245,70000.0,4.2791368E7
75000.0,107.94648,8.741335459571187E-4,75000.0,63.13999999999999,9.422605849459101,-103.64640883977899,-266.9487307117968,75.68601583113457,23.842975206611573,63.77633261074982,57.44151319064211,55.04948814507541,75000.0,4.5954664E7
80000.0,122.084958,0.001052594910908625,80000.0,63.556000000000004,11.059678508627439,-101.0370697263901,-261.4042046806821,75.90001322576377,25.289052890528907,63.82401352373326,61.16620388734629,55.89951194131295,80000.0,4.8791472E7
85000.0,136.402237,0.0012445492043532721,85000.0,62.52333333333333,11.787866234659027,-107.28244837758119,-274.8916305435146,74.91465673040452,25.940320137013366,62.17547498240806,65.65521840613538,56.53111828642333,85000.0,5.1825048E7
90000.0,154.559696,0.0015021007539210863,90000.0,62.12285714285714,12.472818178505038,-109.36512950094756,-279.9656061908857,74.48172316221054,26.549947365505016,61.39760718479261,68.67297219833763,57.024244708529515,90000.0,5.4829144E7
95000.0,176.922015,0.001836423526489116,95000.0,61.605,13.150626107190966,-111.71767300799557,-283.75812093953033,73.92264067646957,27.233961906566854,60.47002611256181,71.81409295352323,57.50741670995252,95000.0,5.778984E7
100000.0,194.45727,0.0021120866023397094,100000.0,61.46,13.710696963046418,-114.11111111111103,-286.7752007136486,73.72869802317655,27.692307692307693,60.065159443182935,74.06333630686886,57.906928719724846,100000.0,6.0767152E7
