learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.39554,8.595424393812816E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.585508,1.2806155780951183E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.751266,1.6480260963241258E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.901616,1.987818516790867E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.016863,2.2482778256138166E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.10481,2.44703887651364E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.200107,2.666552768399318E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.272868,2.834155634045601E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.354039,3.021130692213774E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.777859,5.3557273062566915E-8,50000.0,99.834,77.6688183522493,80.51643192488262,63.59649122807036,99.91668925090588,77.74798927613942,100.0,63.59649122807017,?,50000.0,212928.0,10.0,49915.3,145.87365156950807,15500.8,1739.252253124888,7.000000000000001,0.9428090415820636,4.0,0.4714045207910318,4.0,0.4714045207910318,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.347658,1.1278556991989415E-7,55000.0,92.04,61.40079052732727,68.71069182389937,48.10951760104302,95.50384093990058,65.33101045296166,99.85825655563431,48.89178617992177,60.981563348186654,55000.0,401800.0,10.0,54895.799999999996,133.27815524933845,33503.200000000004,10562.300389172386,20.0,3.1622776601683795,10.5,1.5811388300841898,10.5,1.5811388300841898,3.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.883267,1.8075543074558178E-7,60000.0,90.67,59.30182343534482,66.69046769011065,46.19377162629755,94.64131870656482,63.962920046349936,99.67336075489959,47.75086505190311,60.709189132865774,60000.0,490536.0,10.0,59897.6,142.66915885673762,42147.200000000004,13863.175560535263,31.6,5.660781257427676,16.3,2.830390628713838,16.3,2.830390628713838,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
