learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.39552,8.594989776611328E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.592499,1.2961123324930668E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.770055,1.6896736808121204E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.930672,2.052669618278742E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.047461,2.3166138616700967E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.154318,2.5581116912265618E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.258282,2.7975897677242757E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.354002,3.018078027913968E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.456353,3.2538406054178875E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.990546,5.999631498422888E-8,50000.0,99.286,50.60067366843754,59.70654627539474,31.213872832369237,99.64038560333626,50.894085281980736,99.95351751177219,35.64547206165704,58.22348958397917,50000.0,198688.0,10.0,49915.3,145.87365156950807,14070.400000000001,8288.075332132976,11.6,2.3190036174568114,6.3,1.1595018087284057,6.3,1.1595018087284057,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.349182,8.18068939116266E-8,55000.0,93.30000000000001,58.0729685539755,61.22685185185187,34.44227005870844,96.32957160074504,61.6265750286369,97.92826910224994,52.64187866927593,61.35351411523342,55000.0,235080.0,10.0,54895.799999999996,133.27815524933845,17568.0,7681.460972150197,19.599999999999998,4.427188724235729,10.299999999999999,2.2135943621178646,10.299999999999999,2.2135943621178646,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.614039,1.0115383272162742E-7,60000.0,96.65,59.92840222219144,61.22685185185189,34.44227005870851,98.2485491713285,61.6265750286369,99.01991779955738,52.64187866927593,61.575522017444825,60000.0,282360.0,10.0,59897.6,142.66915885673762,22212.800000000003,6725.941500389866,20.799999999999997,3.5839146815241625,10.899999999999999,1.7919573407620812,10.899999999999999,1.7919573407620812,3.0,0.47140452079103173,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.88594,1.2562630485329364E-7,65000.0,97.76666666666667,60.51091721862326,61.22685185185187,34.44227005870851,98.8498643869949,61.6265750286369,99.35813375664297,52.64187866927593,61.64414254937749,65000.0,347912.0,10.0,64919.7,169.8084214637199,28511.2,6225.323423994399,24.6,3.238655413730965,12.8,1.6193277068654826,12.8,1.6193277068654826,3.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
