learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.449473,9.767434870203337E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.671188,1.4681853664418062E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.872624,1.9146778744955857E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.044553,2.3032390388349693E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.165194,2.575888838618994E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.263833,2.7988139105339846E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.353561,3.0054997714857263E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.446333,3.2191973986725015E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.533838,3.420762643218041E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.631478,3.645673568050067E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.039107,5.853456707878246E-8,55000.0,85.02,45.53478298556065,53.879310344827566,25.694444444444425,91.05885161752417,53.85089340727048,95.56502129792031,43.31020812685827,58.92266741772188,55000.0,209360.0,10.0,54895.799999999996,133.27815524933845,15144.0,4054.929510279227,6.999999999999999,2.3094010767585034,3.9999999999999996,1.1547005383792517,3.9999999999999996,1.1547005383792517,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.372476,8.637719221620097E-8,60000.0,86.28,52.30817318334464,57.60197775030903,32.313764183522444,91.70696324951643,60.30092592592592,95.15805318615152,51.38067061143984,60.52658998274877,60000.0,322840.0,10.0,59897.6,142.66915885673762,26058.4,5023.90523619049,13.399999999999999,3.6270588023294517,7.199999999999999,1.8135294011647258,7.199999999999999,1.8135294011647258,4.1,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.70008,1.2407664411804742E-7,65000.0,86.98,55.20647407198731,58.86689132266218,34.83483483483484,92.10366716532569,62.920068350104415,94.90084985835693,55.27018012008005,61.2721449719277,65000.0,444824.0,10.0,64919.7,169.8084214637199,37860.799999999996,6304.680391934586,19.2,3.457680661303984,10.1,1.728840330651992,10.1,1.728840330651992,5.3999999999999995,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.025717,1.6968217733626565E-7,70000.0,87.33,56.937009347014154,59.98104864181932,36.251572327044,92.28755782809837,64.52967525195969,94.61432850723914,57.97283702213279,61.763088800952126,70000.0,541360.0,10.0,69921.3,163.5019877555015,47191.2,5731.461958154986,24.0,3.80058475033046,12.5,1.90029237516523,12.5,1.90029237516523,6.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.424323,2.355253159399662E-7,75000.0,87.44,57.78707477871821,60.202788339670455,36.55283895736511,92.32836550207672,65.380374862183,94.23940149625936,59.898989898989896,62.07624171034545,75000.0,638512.0,10.0,74902.79999999999,168.76992886438492,56605.6,5641.576517251184,28.4,3.2727833889689544,14.7,1.6363916944844772,14.7,1.6363916944844772,7.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.794115,3.0592131489473914E-7,80000.0,87.61,58.55896233514728,60.708245243128964,37.4663526244953,92.42124579467836,66.07028753993609,94.2174184161297,60.874684608915054,62.26798997579831,80000.0,735856.0,10.0,79908.4,164.31555008580364,65998.4,6613.142792954043,33.4,4.29987079909256,17.2,2.14993539954628,17.2,2.14993539954628,7.6000000000000005,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
