learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.397415,8.636169756452243E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.610784,1.3365595477322738E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.80042,1.7568967926005524E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.970575,2.1414487001796566E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.088455,2.4078586138784886E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.180605,2.6161184844871363E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.277625,2.8396012571950754E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.356511,3.0213128837446376E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.445825,3.227045107632876E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.530595,3.422310358534257E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.063086,7.480265686909358E-8,55000.0,87.44,59.047096360878,60.55276381909547,39.088263821532486,92.2602908553118,66.70201484623541,94.32963709677419,60.94961240310077,62.305547405482876,55000.0,294576.0,10.0,54895.799999999996,133.27815524933845,23325.6,3597.245464703977,12.0,2.160246899469287,6.5,1.0801234497346435,6.5,1.0801234497346435,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.437316,1.1505154264056022E-7,60000.0,88.56,63.57153811155876,64.58204334365327,44.22233057045345,92.89529251024717,70.65161621344278,94.09914443885255,67.10526315789474,63.483148865810705,60000.0,415736.0,10.0,59897.6,142.66915885673762,35023.2,3687.656672377913,18.2,2.3475755815545347,9.6,1.1737877907772674,9.6,1.1737877907772674,4.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.769453,1.5833665689660446E-7,65000.0,88.95333333333333,64.907813227734,65.53660565723793,45.150612380006606,93.13331399444697,71.7669108877151,93.81365837368509,69.68894771674388,63.93406879169137,65000.0,503760.0,10.0,64919.7,169.8084214637199,43577.6,5344.571892220284,21.8,2.859681411936962,11.4,1.429840705968481,11.4,1.429840705968481,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.102934,2.0952756641432647E-7,70000.0,89.32,65.99191776272545,66.57276995305165,46.33165829145727,93.36604758059507,72.62240451166366,93.83232411511331,71.16302436573724,64.22525758625856,70000.0,593368.0,10.0,69921.3,163.5019877555015,52240.8,5188.670666836438,26.2,3.0110906108363245,13.6,1.5055453054181622,13.6,1.5055453054181622,5.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.426313,2.648819730803371E-7,75000.0,89.488,66.81612877564395,66.9890717246577,47.33466933867736,93.45193601435192,73.36306507196431,93.72282472887201,72.51051893408135,64.46575518501147,75000.0,661672.0,10.0,74902.79999999999,168.76992886438492,58892.8,6369.170411704598,28.8,4.263540521418528,14.9,2.131770260709264,14.9,2.131770260709264,6.300000000000001,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.776597,3.3270392391002843E-7,80000.0,89.62333333333333,67.26364678978675,67.42701684629068,48.02137251627984,93.53492139311747,73.727740737615,93.79008746355684,72.92153589315525,64.55842767538412,80000.0,748432.0,10.0,79908.4,164.31555008580364,67204.8,7051.45250285358,34.199999999999996,4.237399621885522,17.599999999999998,2.118699810942761,17.599999999999998,2.118699810942761,6.8,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.146825,4.148778298869729E-7,85000.0,89.82,67.9175636182326,68.016157989228,49.06361686919228,93.6552878536959,74.26135953189338,93.90444222253964,73.47055460263007,64.68674455117713,85000.0,857960.0,10.0,84894.7,178.90844958618806,77790.4,7871.105459562561,39.6,6.2574400161372346,20.3,3.1287200080686173,20.3,3.1287200080686173,7.400000000000001,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.519341,5.059476269409061E-7,90000.0,89.8625,68.06437164194014,68.1885933945242,49.318835145606805,93.6809462218136,74.38246256870302,93.93712107006688,73.56910772306924,64.71209871290223,90000.0,945000.0,10.0,89911.5,189.59445022351193,86234.4,8563.415351884369,43.400000000000006,5.399588461684423,22.200000000000003,2.6997942308422114,22.200000000000003,2.6997942308422114,8.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.883632,6.035419807997015E-7,95000.0,89.92444444444445,68.3238606001214,68.38655696555568,49.627819131207616,93.71534708361055,74.60797491039428,93.90799488860492,73.99466785158853,64.78862993230244,95000.0,1035568.0,10.0,94896.0,216.497882976568,94963.2,9066.635450926657,48.199999999999996,5.513619500836091,24.599999999999998,2.7568097504180455,24.599999999999998,2.7568097504180455,8.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.252882,7.099616823428208E-7,100000.0,89.898,68.29951642145551,68.28854846810648,49.590818363273456,93.69499819001136,74.60405249132687,93.87428399909953,74.03452749226625,64.78981623128858,100000.0,1114048.0,10.0,99860.20000000001,231.09247788132856,102595.19999999998,9676.390291150246,51.400000000000006,5.232377832092953,26.200000000000003,2.6161889160464766,26.200000000000003,2.6161889160464766,8.700000000000001,0.948683298050514,0.0,0.0,0.0,0.0,1.0,0.0
