learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.373412,8.114563922087352E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.59948,1.3125469038883846E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.801875,1.761165081212918E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.975124,2.1527094580233098E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.118609,2.47698691363136E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.253922,2.7827955720325313E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.371581,3.053819686174393E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.49423,3.3363381214439875E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.610304,3.603711233784756E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.239899,8.870361152415475E-8,50000.0,99.392,60.26055688764017,66.29711751662975,43.283582089552226,99.69364103597702,60.51948051948052,99.99797832767266,43.47014925373134,59.88909073892423,50000.0,323352.0,10.0,49915.3,145.87365156950807,26067.199999999997,7948.102957449798,13.200000000000001,3.823901439919996,7.1000000000000005,1.911950719959998,7.1000000000000005,1.911950719959998,3.6,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.919311,1.4943371674873765E-7,55000.0,94.69999999999999,69.76045717624287,70.94298245614033,50.925925925925874,97.06566271730705,72.65221878224975,98.27354260089686,65.18518518518519,63.92548939704764,55000.0,345520.0,10.0,54895.799999999996,133.27815524933845,28202.4,16485.60122719891,21.799999999999997,7.37563556583431,11.399999999999999,3.687817782917155,11.399999999999999,3.687817782917155,3.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.309867,1.9157266071066263E-7,60000.0,97.27,70.63897337503387,70.0657894736842,49.44444444444451,98.5648951269516,72.057318321392,99.1014799154334,65.18518518518519,64.08717989984787,60000.0,417064.0,10.0,59897.6,142.66915885673762,35152.799999999996,18224.844561446578,24.8,7.330302403948512,12.9,3.665151201974256,12.9,3.665151201974256,3.9,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.650264,2.339327943325043E-7,65000.0,98.18,71.12748747800197,70.0657894736842,49.44444444444451,99.0593667091617,72.057318321392,99.4121715076072,65.18518518518519,64.14775068012759,65000.0,481032.0,10.0,64919.7,169.8084214637199,41387.99999999999,16501.846684538068,27.200000000000003,5.116422361159971,14.100000000000001,2.5582111805799856,14.100000000000001,2.5582111805799856,4.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
