learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.235142,1.8373419803049827E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.685061,8.866500234645274E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.101752,1.8624372831587162E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.559431,3.288988655368901E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.082435,5.325417076939096E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.758074,8.483083640330781E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.543044,1.2765655888267274E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.454133,1.8433967551771136E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.598826,2.6456603385402507E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,6.96506,3.711164288022245E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.121774,4.0101795306174705E-5,55000.0,82.42,65.06124894229788,62.38767650834405,55.74018126888218,83.83299613757588,80.73635765943457,75.61380225613802,92.74924471299094,64.8773933988429,55000.0,3661512.0
60000.0,12.325605,4.392537399868998E-5,60000.0,84.81,69.7991538355154,68.39367457344984,62.3730492940302,85.94689610509761,83.47296268088348,77.89703169545531,95.02105523903889,65.7491610088095,60000.0,6706472.0
65000.0,16.204473,5.377723387448324E-5,65000.0,85.01333333333334,70.28697914096588,68.98454746136863,63.09914642153643,86.00074729106989,83.87605795438245,77.51459362370903,95.97833223900197,65.8583566950146,65000.0,9817832.0
70000.0,21.016864,6.978966651629656E-5,70000.0,85.44,71.11457764835505,69.71083836072395,64.08042432465771,86.43309727916511,84.29003021148036,77.99545951399983,96.36116935981251,66.02208510676793,70000.0,1.2861712E7
75000.0,29.490199,1.0461297769784927E-4,75000.0,85.652,71.51850421580764,70.26197977118221,64.6147775475979,86.64805509026614,84.49535336070888,78.30855143645293,96.41905889316365,66.0922859208275,75000.0,1.5886128E7
80000.0,41.690792,1.6471015711042408E-4,80000.0,85.91666666666666,72.0350276513234,70.66379669490348,65.22061244649325,86.91261654740885,84.75664754482808,78.58503248935693,96.69081330260126,66.1958922048714,80000.0,1.9040376E7
85000.0,57.557359,2.5526544711547384E-4,85000.0,85.93142857142857,72.05630470731506,70.80690104938637,65.21616275784119,86.94245558207373,84.75069681015793,78.64613317981194,96.65866063859848,66.20135833546212,85000.0,2.2061408E7
90000.0,76.16187,3.762058256096248E-4,90000.0,86.125,72.44274262298177,71.22264855335474,65.69415255284954,87.11998143420747,84.96342454619344,78.79271261858786,96.92174558041785,66.2786651568598,90000.0,2.5127856E7
95000.0,98.33548,5.376267136327239E-4,95000.0,86.04444444444445,72.28751772922234,71.04656523743661,65.43753439735829,87.04941021199373,84.87038643153127,78.66567275437943,96.94001100715465,66.25814737855528,95000.0,2.8140104E7
100000.0,127.114447,7.702482460658687E-4,100000.0,86.188,72.5659571316393,71.29198536747589,65.71513677207963,87.2030537745988,84.99804492331755,78.80898951669624,97.12555230104752,66.32015941961836,100000.0,3.1244752E7
