learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.2549,1.9917261517710158E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.776954,1.0147861330128378E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.221848,2.056617843115495E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.848452,4.009695865118669E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.500423,6.548285004856686E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.271754,1.0153177718284229E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.185082,1.5136034574040935E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.210736,2.151710879502197E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.342337,2.9447988718261734E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.719403,3.150212015176606E-5,50000.0,82.76,25.875809131756338,-7.213930348258669,-86.17710583153344,90.06683567642312,34.79576399394856,86.13621335684373,49.676025917926566,58.269254172927745,50000.0,2351208.0
55000.0,11.271889,3.336874183968744E-5,55000.0,79.75,48.10736675509342,29.29469273743016,-2.4797570850202506,86.35352786575913,60.76341794225927,79.84795613160517,79.35222672064778,63.08727741237787,55000.0,4647624.0
60000.0,13.160007,3.706885411932857E-5,60000.0,78.18,57.74842069715495,53.73197625106023,45.74838388861264,78.47701716314856,77.87467045224092,66.54399464703914,95.47488811536549,63.643319123535,60000.0,7575096.0
65000.0,16.172598,4.533449724576539E-5,65000.0,79.2,59.56271273075062,56.66666666666668,48.03897077192107,79.75866095757105,78.6096256684492,68.33416708354177,95.47839120659506,63.99464006659793,65000.0,1.0605688E7
70000.0,21.05122,6.263820199616667E-5,70000.0,78.75333333333333,58.81400887146506,55.717660136167844,46.61641541038525,79.25535377204973,78.22641251622599,67.41971207087487,95.89614740368509,63.89754679848044,70000.0,1.3710216E7
75000.0,28.040623,9.299778883098728E-5,75000.0,78.435,58.21059654087608,54.851878990892914,45.8029655692385,78.93117092472278,77.9148957959957,67.09018435475834,95.60191002764513,63.77540560090611,75000.0,1.6790288E7
80000.0,40.764072,1.5824917479517766E-4,80000.0,78.22,57.77175061182491,54.4275192500837,45.40258698485913,78.71134222152715,77.70544159194202,66.98609170160378,95.14689662087636,63.665726321640314,80000.0,1.9823816E7
85000.0,56.307302,2.5024678555038036E-4,85000.0,78.28333333333333,57.8512500419978,54.5708109615787,45.68570237599001,78.79438856882467,77.74703692318201,67.22577061927242,94.88120050020842,63.66061795165847,85000.0,2.2879032E7
90000.0,76.617176,3.864028217103726E-4,90000.0,78.44,58.11985947478882,54.80354575946335,46.07689009575532,78.99220489977729,77.85798122065728,67.53784632962011,94.80491639273974,63.70689968958618,90000.0,2.5913856E7
95000.0,102.569513,5.815530450527577E-4,95000.0,78.735,58.68552946025196,55.64940820689296,46.81423122616144,79.28901874847821,78.15052658618032,67.821885283459,95.11661351841431,63.823682673807156,95000.0,2.9066648E7
100000.0,132.099675,8.273189581923559E-4,100000.0,78.92222222222223,59.02326320846338,56.03096606712407,47.320188836434326,79.49410874500053,78.31752200251456,68.10520466753103,95.14023882254929,63.883770139621596,100000.0,3.2170528E7
