learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.262962,2.0547206446528433E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.744929,9.58457005392346E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.179074,1.9751172160998814E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.640958,3.414775260279162E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.333883,6.112827596430563E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.024294,9.339532581929944E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.913309,1.4189744649906125E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.807624,1.97536973980421E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.956176,2.7803379218398285E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,8.919113,2.9841570394645552E-5,50000.0,86.06,60.12248176619074,49.892163910855515,28.144329896907216,91.01688361902308,68.89781347612673,87.61786600496278,79.58762886597938,64.6539818709842,50000.0,2659040.0
55000.0,10.112121,3.118765785135536E-5,55000.0,84.94,60.557051762714785,48.353909465020585,24.887780548628456,89.93853554249065,70.07154213036566,84.19011882426517,87.93017456359102,65.5973119471858,55000.0,4361464.0
60000.0,10.380398,3.166921342380552E-5,60000.0,95.52000000000001,0.0,-Infinity,-Infinity,97.70867430441899,?,95.52000000000001,?,?,60000.0,6938496.0
65000.0,10.702294,3.2493549930645776E-5,65000.0,97.76,0.0,-Infinity,-Infinity,98.86731391585761,?,97.76,?,?,65000.0,9899000.0
70000.0,11.129799,3.3915739116217526E-5,70000.0,98.50666666666666,0.0,-Infinity,-Infinity,99.24771628156905,?,98.50666666666666,?,?,70000.0,1.2859336E7
75000.0,11.798086,3.665068597865808E-5,75000.0,98.88,0.0,-Infinity,-Infinity,99.43684633950122,?,98.88,?,?,75000.0,1.5819336E7
80000.0,12.622851,4.065768964652593E-5,80000.0,99.104,0.0,-Infinity,-Infinity,99.54998392799743,?,99.104,?,?,80000.0,1.877984E7
85000.0,13.445575,4.528478169571401E-5,85000.0,99.25333333333334,0.0,-Infinity,-Infinity,99.6252676659529,?,99.25333333333334,?,?,85000.0,2.173984E7
90000.0,14.386653,5.129814426780782E-5,90000.0,99.36,0.0,-Infinity,-Infinity,99.67897271268058,?,99.36,?,?,90000.0,2.469984E7
95000.0,15.421273,5.870149223520731E-5,95000.0,99.44,0.0,-Infinity,-Infinity,99.71921379863618,?,99.44,?,?,95000.0,2.765984E7
100000.0,16.747322,6.920579587518341E-5,100000.0,99.50222222222223,0.0,-Infinity,-Infinity,99.75049010871503,?,99.50222222222223,?,?,100000.0,3.0620344E7
