learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.311558,2.4344378830658065E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.916345,1.1883124275878072E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.459698,2.4607107633248797E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.095339,4.44195644159077E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.818943,7.259464054461569E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.919521,1.2403125611897558E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.10834,1.888898272391409E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.32658,2.6468224708996715E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.904898,3.752994216832022E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.435543,3.9903868942173824E-5,50000.0,79.82000000000001,47.695491340986,27.200577200577207,-2.9591836734694024,86.4727175224561,60.29122392758758,80.22388059701493,78.16326530612245,62.92597752580753,50000.0,2599056.0
55000.0,13.275893,4.195850265022368E-5,55000.0,79.24,48.44528256455217,29.00136798905608,-2.6706231454005733,85.79249931563099,61.46993318485523,78.56605665580346,81.89910979228486,63.3374230704266,55000.0,4315552.0
60000.0,13.678774,4.2661064092357544E-5,60000.0,98.0,0.0,-Infinity,-Infinity,98.98989898989899,?,98.0,?,?,60000.0,6740776.0
65000.0,14.433957,4.455636806852081E-5,65000.0,99.0,0.0,-Infinity,-Infinity,99.49748743718592,?,99.0,?,?,65000.0,9701280.0
70000.0,15.27492,4.7311037047389484E-5,70000.0,99.33333333333333,0.0,-Infinity,-Infinity,99.66555183946488,?,99.33333333333333,?,?,70000.0,1.2661784E7
75000.0,16.234325,5.118834445953162E-5,75000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,75000.0,1.5621784E7
80000.0,17.371128,5.6653242039889516E-5,80000.0,99.6,0.0,-Infinity,-Infinity,99.79959919839679,?,99.6,?,?,80000.0,1.8582288E7
85000.0,18.765393,6.442348829125158E-5,85000.0,99.66666666666667,0.0,-Infinity,-Infinity,99.83305509181972,?,99.66666666666667,?,?,85000.0,2.1542288E7
90000.0,20.242613,7.378723049484815E-5,90000.0,99.71428571428571,0.0,-Infinity,-Infinity,99.85693848354792,?,99.71428571428571,?,?,90000.0,2.4502288E7
95000.0,21.957491,8.597060447529579E-5,95000.0,99.75,0.0,-Infinity,-Infinity,99.87484355444306,?,99.75,?,?,95000.0,2.7462288E7
100000.0,23.68231,9.95456165658724E-5,100000.0,99.77777777777777,0.0,-Infinity,-Infinity,99.88876529477196,?,99.77777777777777,?,?,100000.0,3.0422792E7
