learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.207305,1.619830482121971E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.75691,1.020639944759508E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.153783,1.9500183501405023E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.638786,3.4617365962825715E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.180401,5.570630944220141E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,2.847696,8.689300987569408E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.701915,1.3349676012169156E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,4.583715,1.8835767079976698E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,5.661336,2.638832558227703E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,7.041687,3.71534612923488E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,10.01183,3.9950050291568045E-5,55000.0,80.80000000000001,61.80958897570136,59.61295750946572,52.23880597014927,82.28782287822878,79.03930131004367,74.5819397993311,90.04975124378109,64.15444081338255,55000.0,3639600.0
60000.0,12.948931,4.503776342134923E-5,60000.0,81.94,64.24249527985098,62.050851019121666,54.96259351620948,83.17495807713807,80.5093891646881,74.52420701168614,93.01745635910224,64.71894300952164,60000.0,6695856.0
65000.0,16.619447,5.432048408259535E-5,65000.0,82.52000000000001,65.43549900277064,63.29787234042554,56.16850551654966,83.70821424133219,81.1448295699698,74.69505433577291,94.31628217987296,65.00218006260364,65000.0,9775760.0
70000.0,23.513015,7.715516547907973E-5,70000.0,82.91,66.22609740480462,64.1531200839014,57.2536268134067,84.03102223883387,81.6197031619703,74.91669443518828,94.90995497748874,65.15877711649387,70000.0,1.2804224E7
75000.0,33.327618,1.1747483152230582E-4,75000.0,83.056,66.52383164315879,64.37342304457528,57.57211538461539,84.16566985645932,81.77907777013075,74.97336174746937,95.21233974358975,65.22762096900728,75000.0,1.5879856E7
80000.0,43.504098,1.674367030390104E-4,80000.0,82.95333333333333,66.34295693247665,64.2077267637178,57.258671124112006,84.055621375569,81.68731647926664,74.74355420016634,95.32804011700794,65.20575019067994,80000.0,1.8977696E7
85000.0,56.690397,2.4259129954432452E-4,85000.0,83.12285714285714,66.68345807273099,64.60754943079688,57.80111444492071,84.1860091558911,81.9064538855025,74.86429863822494,95.5136448064009,65.26445116689213,85000.0,2.203104E7
90000.0,74.133119,3.5565103359329624E-4,90000.0,83.26249999999999,66.98687751803647,65.02638040014625,58.237165491859514,84.26889729551917,82.11853315883656,74.81330051316284,95.89545256066371,65.32777990139925,90000.0,2.5055096E7
95000.0,94.365082,5.028143080148164E-4,95000.0,83.09111111111112,66.67522625896521,64.73723236629901,57.77000777000778,84.08525234778608,81.9644931143189,74.49781335705285,95.95959595959596,65.27966936892543,95000.0,2.8116664E7
100000.0,119.559109,7.060970254434895E-4,100000.0,83.246,66.97099748089134,65.0346439602638,58.173557020171764,84.23864983348699,82.11991206164222,74.68971039636995,96.05052925903735,65.33380435414107,100000.0,3.1189272E7
