learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.271393,2.120598413132959E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.757011,9.707487993604608E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.23153,2.0819549321610897E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.771672,3.765537336615639E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.370296,6.096408472274328E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.143508,9.710092227672124E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.064566,1.4735121756876923E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.111512,2.1248663488649246E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.280319,2.9440303448707692E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.092385,3.205858305361122E-5,50000.0,80.67999999999999,47.46200132139046,32.776617954070964,1.3278855975484862,87.30283911671923,59.61538461538461,82.59139517532952,72.829417773238,62.333941987605655,50000.0,2654960.0
55000.0,11.488327,3.3655730538181965E-5,55000.0,81.65,52.77063660651954,36.018131101813125,6.4252932177460735,87.66220668325153,64.20908913594695,81.09217564373678,83.93676695563488,64.23179559209203,55000.0,4422624.0
60000.0,11.77271,3.4150378125082295E-5,60000.0,94.98,0.0,-Infinity,-Infinity,97.42537696173966,?,94.98,?,?,60000.0,6723488.0
65000.0,12.134335,3.5056325484878495E-5,65000.0,97.49,0.0,-Infinity,-Infinity,98.72904957213024,?,97.49,?,?,65000.0,9683824.0
70000.0,12.596443,3.656792543708451E-5,70000.0,98.32666666666667,0.0,-Infinity,-Infinity,99.15627416047597,?,98.32666666666667,?,?,70000.0,1.2644328E7
75000.0,13.161872,3.885047795563316E-5,75000.0,98.745,0.0,-Infinity,-Infinity,99.36853757327229,?,98.745,?,?,75000.0,1.5604328E7
80000.0,14.012226,4.293450314204934E-5,80000.0,98.996,0.0,-Infinity,-Infinity,99.49546724557278,?,98.996,?,?,80000.0,1.8564832E7
85000.0,14.89533,4.785205843370202E-5,85000.0,99.16333333333334,0.0,-Infinity,-Infinity,99.57990928718472,?,99.16333333333334,?,?,85000.0,2.1524832E7
90000.0,15.967237,5.464177843383825E-5,90000.0,99.28285714285714,0.0,-Infinity,-Infinity,99.6401382098668,?,99.28285714285714,?,?,90000.0,2.4484832E7
95000.0,17.153191,6.306204906599598E-5,95000.0,99.3725,0.0,-Infinity,-Infinity,99.68526251112867,?,99.3725,?,?,95000.0,2.7444832E7
100000.0,18.731943,7.548032627082742E-5,100000.0,99.44222222222223,0.0,-Infinity,-Infinity,99.72033114575093,?,99.44222222222223,?,?,100000.0,3.0405336E7
